date,close
1928-01-31,117.25
1928-02-29,120.0
1928-03-31,130.5
1928-04-30,131.5
1928-05-31,129.5
1928-06-30,124.0
1928-07-31,125.0
1928-08-31,125.0
1928-09-29,123.5
1928-10-31,122.0
1928-11-30,18.5
1928-12-31,18.625
1929-01-31,18.5
1929-02-28,18.75
1929-03-28,18.0
1929-04-30,17.75
1929-05-31,17.125
1929-06-29,17.375
1929-07-31,17.5
1929-08-30,17.0
1929-09-30,16.5
1929-10-31,15.75
1929-11-27,16.0
1929-12-31,15.75
1930-01-31,17.5
1930-02-28,17.0625
1930-03-31,18.5
1930-04-30,18.625
1930-05-29,21.0
1930-06-30,20.0
1930-07-31,18.875
1930-08-29,18.75
1930-09-30,18.75
1930-10-31,18.75
1930-11-29,17.75
1930-12-31,18.375
1931-01-31,19.5
1931-02-28,19.875
1931-03-31,19.75
1931-04-30,17.875
1931-05-29,18.125
1931-06-30,18.5
1931-07-31,18.25
1931-08-31,18.0
1931-09-30,15.0
1931-10-31,15.5
1931-11-30,15.0
1931-12-31,15.0
1932-01-30,14.8125
1932-02-29,14.9375
1932-03-31,14.375
1932-04-30,12.875
1932-05-31,12.9375
1932-06-30,11.75
1932-07-30,11.9375
1932-08-31,14.4375
1932-09-30,15.5625
1932-10-31,14.0
1932-11-30,13.625
1932-12-31,14.125
1933-01-31,13.625
1933-02-28,14.0
1933-03-31,13.25
1933-04-29,14.0
1933-05-31,17.0
1933-06-30,17.6875
1933-07-31,15.625
1933-08-31,16.0625
1933-09-30,15.875
1933-10-31,15.875
1933-11-29,16.375
1933-12-30,17.0
1934-01-31,17.3125
1934-02-28,18.9375
1934-03-31,18.75
1934-04-30,19.0
1934-05-31,18.4375
1934-06-30,18.5
1934-07-31,18.6875
1934-08-31,18.6875
1934-09-29,18.75
1934-10-31,18.125
1934-11-30,18.75
1934-12-31,19.1875
1935-01-31,19.75
1935-02-28,20.1875
1935-03-30,20.0
1935-04-30,20.4375
1935-05-31,20.75
1935-06-29,21.125
1935-07-31,21.125
1935-08-31,21.125
1935-09-30,21.125
1935-10-31,20.75
1935-11-30,20.9375
1935-12-31,21.4375
1936-01-31,21.1875
1936-02-29,21.171999999999997
