date,close
1929-01-31,15.092502434274587
1929-02-28,15.76192794547225
1929-03-28,15.335929892891919
1929-04-30,15.883641674780915
1929-05-31,15.092502434274587
1929-06-29,16.97906523855891
1929-07-31,18.07448880233691
1929-08-30,49.659201557935745
1929-09-30,47.71178188899708
1929-10-31,47.71178188899708
1929-11-27,8.27653359298929
1929-12-31,6.329113924050634
1930-01-31,8.215676728334957
1930-02-28,8.00267770204479
1930-03-31,7.941820837390457
1930-04-30,8.09396299902629
1930-05-29,7.6679649464459585
1930-06-30,5.903115871470303
1930-07-31,6.085686465433303
1930-08-29,6.207400194741968
1930-09-30,4.990262901655306
1930-10-31,5.111976630963973
1930-11-29,3.894839337877313
1930-12-31,3.0428432327166517
1931-01-31,4.381694255111977
1931-02-28,5.537974683544303
1931-03-31,5.111976630963973
1931-04-30,4.6251217137293095
1931-05-29,3.590555014605648
1931-06-30,4.564264849074976
1931-07-31,4.077409931840312
1931-08-31,3.773125608568647
1931-09-30,1.9474196689386565
1931-10-31,2.0691333982473226
1931-11-30,1.7648490749756574
1931-12-31,1.4605647517039924
1932-01-30,1.2171372930866602
1932-02-29,1.7039922103213243
1932-03-31,1.399707887049659
1932-04-30,1.2171372930866602
1932-05-31,0.7302823758519962
1932-06-30,0.9128529698149952
1932-07-30,1.2779941577409932
1932-08-31,2.251703992210321
1932-09-30,2.1299902629016554
1932-10-31,1.8257059396299904
1932-11-30,1.8865628042843237
1932-12-31,1.9474196689386565
1933-01-31,1.8865628042843237
1933-02-28,1.399707887049659
1933-03-31,1.4605647517039924
1933-04-29,2.6777020447906525
1933-05-31,3.164556962025317
1933-06-30,3.773125608568647
1933-07-31,2.799415774099318
1933-08-31,3.2862706913339825
1933-09-30,2.4342745861733204
1933-10-31,2.0691333982473226
1933-11-29,2.3125608568646547
1933-12-30,2.3125608568646547
1934-01-31,2.9211295034079847
1934-02-28,2.4951314508276536
1934-03-31,2.4342745861733204
1934-04-30,2.3125608568646547
1934-05-31,2.1299902629016554
1934-06-30,2.251703992210321
1934-07-31,1.8257059396299904
1934-08-31,2.3125608568646547
1934-09-29,1.9474196689386565
1934-10-31,1.7648490749756574
1934-11-30,1.7039922103213243
1934-12-31,1.7648490749756574
1935-01-31,1.5822784810126584
1935-02-28,1.5214216163583254
1935-03-30,1.2171372930866602
1935-04-30,1.5822784810126584
1935-05-31,1.7039922103213243
1935-06-29,1.8865628042843237
1935-07-31,2.3125608568646547
1935-08-31,2.738558909444986
1935-09-30,2.981986368062317
1935-10-31,3.2862706913339825
1935-11-30,3.6514118792599817
1935-12-31,3.5296981499513147
1936-01-31,5.294547224926972
1936-02-29,5.294547224926972
1936-03-31,4.929406037000974
1936-04-30,3.9556962025316458
1936-05-29,3.894839337877313
1936-06-30,4.138266796494645
1936-07-31,4.868549172346642
1936-08-31,4.807692307692308
1936-09-30,4.685978578383642
1936-10-31,4.807692307692308
1936-11-30,4.807692307692308
1936-12-31,4.503407984420644
1937-01-30,4.807692307692308
1937-02-27,4.6251217137293095
1937-03-31,4.929406037000974
1937-04-30,4.1991236611489775
1937-05-28,4.138266796494645
1937-06-30,3.894839337877313
1937-07-31,4.290408958130477
1937-08-31,3.83398247322298
1937-09-30,2.799415774099318
1937-10-30,2.4342745861733204
1937-10-31,2.221275559883155
1937-11-30,1.9474196689386565
1937-12-31,1.7039922103213243
1938-01-31,1.7039922103213243
1938-02-28,1.8257059396299904
1938-03-31,1.3388510223953265
1938-04-30,1.4605647517039924
1938-05-31,1.399707887049659
1938-06-30,2.1299902629016554
1938-07-30,2.221275559883155
1938-08-31,1.9474196689386565
1938-09-30,1.9474196689386565
1938-10-31,2.0691333982473226
1938-11-30,1.8257059396299904
1938-12-31,1.8865628042843237
1939-01-31,1.7039922103213243
1939-02-28,1.6431353456669913
1939-03-31,0.9737098344693282
1939-04-29,1.1562804284323274
1939-05-31,1.2171372930866602
1939-06-30,1.2171372930866602
1939-07-31,1.5822784810126584
1939-08-31,1.2171372930866602
1939-09-30,1.8257059396299904
1939-10-31,1.5822784810126584
1939-11-30,1.399707887049659
1939-12-30,1.1562804284323274
1940-01-31,1.0954235637779943
1940-02-29,1.1562804284323274
1940-03-30,1.0954235637779943
1940-04-30,1.1562804284323274
1940-05-31,0.7302823758519962
1940-06-29,0.9128529698149952
1940-07-31,0.7302823758519962
1940-08-31,0.7607108081791627
1940-09-30,0.8215676728334956
1940-10-31,1.1562804284323274
1940-11-30,0.9128529698149952
1940-12-31,0.7302823758519962
1941-01-31,0.7302823758519962
1941-02-28,0.6998539435248297
1941-03-31,0.6085686465433301
1941-04-30,0.5477117818889972
1941-05-31,0.5781402142161637
1941-06-30,0.5781402142161637
1941-07-31,0.7302823758519962
1941-08-30,0.6998539435248297
1941-09-30,0.6085686465433301
1941-10-31,0.4868549172346641
1941-11-29,0.4868549172346641
1941-12-31,0.3651411879259981
1942-01-31,0.4868549172346641
1942-02-28,0.4412366114897761
1942-03-31,0.3955696202531646
1942-04-30,0.3955696202531646
1942-05-29,0.4868549172346641
1942-06-30,0.4412366114897761
1942-07-31,0.4868549172346641
1942-08-31,0.4868549172346641
1942-09-30,0.4868549172346641
1942-10-31,0.6998539435248297
1942-11-30,0.8519961051606622
1942-12-31,0.9737098344693282
1943-01-30,1.2171372930866602
1943-02-27,1.5822784810126584
1943-03-31,1.8865628042843237
1943-04-30,1.8865628042843237
1943-05-29,2.0082765335929893
1943-06-30,2.0082765335929893
1943-07-31,1.6431353456669913
1943-08-31,1.6431353456669913
1943-09-30,1.7648490749756574
1943-10-30,1.7039922103213243
1943-11-30,1.399707887049659
1943-12-31,1.7039922103213243
1944-01-31,1.7648490749756574
1944-02-29,1.6431353456669913
1944-03-31,1.8257059396299904
1944-04-29,1.7648490749756574
1944-05-31,1.9474196689386565
1944-06-30,2.1908471275559886
1944-07-31,2.1908471275559886
1944-08-31,2.1908471275559886
1944-09-30,2.3125608568646547
1944-10-31,2.1908471275559886
1944-11-30,2.1299902629016554
1944-12-30,2.4342745861733204
1945-01-31,2.738558909444986
1945-02-28,3.3471275559883167
1945-03-31,2.9211295034079847
1945-04-30,3.4079844206426486
1945-05-31,3.164556962025317
1945-06-30,3.3471275559883167
1945-07-31,3.0428432327166517
1945-08-31,3.4079844206426486
