date,close
1949-02-28,17.25
1949-03-31,18.125
1949-04-30,17.9375
1949-05-31,17.75
1949-06-30,17.5
1949-07-29,18.9375
1949-08-31,18.625
1949-09-30,18.625
1949-10-31,20.5
1949-11-30,20.875
1949-12-31,19.8125
1950-01-31,20.75
1950-02-28,20.4375
1950-03-31,19.1875
1950-04-29,18.875
1950-05-31,19.0625
1950-06-30,17.3125
1950-07-31,17.25
1950-08-31,19.375
1950-09-29,21.25
1950-10-31,22.1875
1950-11-30,23.0
1950-12-30,24.75
1951-01-31,27.5
1951-02-28,30.5
1951-03-31,29.125
1951-04-30,28.5
1951-05-31,28.9375
1951-06-29,25.75
1951-07-31,26.75
1951-08-31,28.5
1951-09-28,29.5
1951-10-31,32.375
1951-11-30,31.5
1951-12-31,32.875
1952-01-31,30.125
1952-02-29,28.5
1952-03-31,27.75
1952-04-30,25.625
1952-05-29,25.5625
1952-06-30,24.6875
1952-07-31,25.375
1952-08-29,25.25
1952-09-30,25.125
1952-10-31,24.5625
1952-11-28,24.5
1952-12-31,24.8125
1953-01-30,25.5
1953-02-27,24.625
1953-03-31,24.5625
1953-04-30,23.6875
1953-05-29,23.875
1953-06-30,23.5
1953-07-31,22.625
1953-08-31,20.8125
1953-09-30,19.625
1953-10-30,19.25
1953-11-30,18.6875
1953-12-31,18.75
1954-01-29,20.5625
1954-02-26,20.1875
1954-03-31,19.8125
1954-04-30,19.8125
1954-05-28,19.5625
1954-06-30,19.5625
1954-07-30,20.0625
1954-08-31,20.5
1954-09-30,20.0625
1954-10-29,21.9375
1954-11-30,22.9375
1954-12-31,23.5625
1955-01-31,24.4375
1955-02-28,27.0
1955-03-31,27.75
1955-04-29,28.125
1955-05-31,27.6875
1955-06-30,27.5
1955-07-29,30.25
1955-08-31,27.8125
1955-09-30,30.75
1955-10-31,29.0
1955-11-30,32.125
1955-12-30,34.375
1956-01-31,31.25
1956-02-29,30.0
1956-03-29,28.375
1956-04-30,25.6875
1956-05-31,25.125
1956-06-29,23.625
1956-07-31,24.625
1956-08-31,23.0
1956-09-28,22.625
1956-10-31,22.125
1956-11-30,23.75
1956-12-31,23.625
1957-01-31,23.0
1957-02-28,23.3125
1957-03-29,24.875
1957-04-30,23.875
1957-05-31,22.875
1957-06-29,22.5
1957-07-31,21.0625
1957-08-31,19.25
1957-09-28,19.0
1957-10-31,16.625
1957-11-30,14.75
1957-12-31,12.8125
1958-01-31,15.125
1958-02-28,15.125
1958-03-31,14.8125
1958-04-30,15.5
1958-05-29,17.8125
1958-06-30,18.125
1958-07-31,17.5
1958-08-29,20.5
1958-09-30,22.5
1958-10-31,25.375
1958-11-29,26.0
1958-12-31,25.375
1959-01-30,26.3125
1959-02-27,29.0
1959-03-31,31.5625
1959-04-30,30.9375
1959-05-29,32.625
1959-06-30,32.75
1959-07-31,36.75
1959-08-31,36.625
1959-09-30,31.6875
1959-10-30,30.75
