date,close
1925-01-31,90.0
1925-02-28,90.0
1925-03-31,90.0
1925-04-30,90.0
1925-05-29,90.0
1925-06-30,90.0
1925-07-31,90.0
1925-08-31,89.0
1925-09-30,89.5
1925-10-31,89.75
1925-11-30,96.0
1925-12-31,97.0
1926-01-30,100.25
1926-02-27,100.375
1926-03-31,98.875
1926-04-30,98.0
1926-05-28,98.0
1926-06-30,98.5
1926-07-31,98.5
1926-08-31,98.5
1926-09-30,98.5
1926-10-30,98.5
1926-11-30,98.5
1926-12-31,97.5
1927-01-31,90.0
1927-02-28,88.0
1927-03-31,89.5
1927-04-30,88.0
1927-05-31,87.5
1927-06-30,86.25
1927-07-30,87.75
1927-08-31,92.0
1927-09-30,91.0
1927-10-31,90.0
1927-11-30,94.75
1927-12-31,93.25
1928-01-31,98.0
1928-02-29,99.0
1928-03-31,99.0
1928-04-30,100.75
1928-05-31,101.0
1928-06-30,100.5
1928-07-31,99.75
1928-08-31,100.25
1928-09-29,100.5
1928-10-31,104.75
1928-11-30,99.5
1928-12-31,100.125
1929-01-31,100.0
1929-02-28,100.0
1929-03-28,101.0
1929-04-30,97.0
1929-05-31,95.625
1929-06-29,94.5
1929-07-31,94.625
1929-08-30,94.125
1929-09-30,92.375
1929-10-31,92.5
1929-11-27,92.0
1929-12-31,92.5
1930-01-31,94.0
1930-02-28,93.0
1930-03-31,96.5
1930-04-30,98.5
1930-05-29,94.0
1930-06-30,92.0
1930-07-31,93.4375
1930-08-29,92.5
1930-09-30,89.5
1930-10-31,72.0
1930-11-29,79.5
1930-12-31,68.25
1931-01-31,68.0
1931-02-28,67.5
1931-03-31,65.0
1931-04-30,60.0
1931-05-29,55.0
1931-06-30,50.0
1931-07-31,50.0
1931-08-31,50.0
1931-09-30,36.375
1931-10-31,30.0
1931-11-30,33.25
1931-12-31,21.0
1932-01-30,23.75
1932-02-29,27.75
1932-03-31,33.1875
1932-04-30,27.625
1932-05-31,26.0
1932-06-30,22.0
1932-07-30,31.0
1932-08-31,38.6875
1932-09-30,33.25
1932-10-31,25.5
1932-11-30,23.5
1932-12-31,20.5
1933-01-31,20.75
1933-02-28,19.5
1933-03-31,18.5
1933-04-29,17.6875
1933-05-31,31.0625
1933-06-30,39.5
1933-07-31,52.25
1933-08-31,49.9375
1933-09-30,53.4375
1933-10-31,45.5
1933-11-29,43.625
1933-12-30,45.0
1934-01-31,50.25
1934-02-28,54.75
1934-03-31,57.5
1934-04-30,63.75
1934-05-31,63.0
1934-06-30,60.5
1934-07-31,57.0
1934-08-31,62.0
1934-09-29,62.5
1934-10-31,64.75
1934-11-30,73.5
1934-12-31,84.5625
1935-01-31,81.0
1935-02-28,81.0
1935-03-30,73.75
1935-04-30,77.625
1935-05-31,78.875
1935-06-29,77.5
1935-07-31,81.25
1935-08-31,88.75
1935-09-30,92.75
1935-10-31,92.5
1935-11-30,97.3125
1935-12-31,104.0
1936-01-31,104.875
1936-02-29,106.5
1936-03-31,105.5
1936-04-30,101.0
1936-05-29,104.0
1936-06-30,105.0
1936-07-31,108.5
1936-08-31,109.0
1936-09-30,107.5
1936-10-31,107.0
1936-11-30,112.0
1936-12-31,110.5
1937-01-30,112.0
1937-02-27,120.0
1937-03-31,119.5
