date,close
1919-10-31,15.833333333333332
1919-11-29,14.861111111111109
1919-12-31,14.027777777777775
1920-01-31,13.611111111111109
1920-02-28,14.166666666666664
1920-03-31,14.722222222222221
1920-04-30,13.472222222222221
1920-05-29,12.222222222222221
1920-06-30,9.861111111111109
1920-07-31,9.548611111111109
1920-08-31,9.305555555555557
1920-09-30,10.381944444444443
1920-10-30,9.618055555555557
1920-11-30,8.61111111111111
1920-12-31,8.055555555555555
1921-01-31,9.027777777777775
1921-03-31,8.055555555555555
1921-04-30,5.972222222222222
1921-05-31,6.597222222222222
1921-06-30,6.40625
1921-07-30,6.40625
1921-08-31,6.215277777777778
1921-10-31,5.7638888888888875
1921-11-30,4.288194444444445
1921-12-31,5.0
1922-01-31,3.6805555555555554
1922-02-28,4.548611111111111
1922-03-31,5.2951388888888875
1922-04-29,4.9826388888888875
1922-08-31,5.416666666666668
1922-09-30,6.8576388888888875
1922-10-31,9.010416666666666
1922-11-30,9.166666666666666
1923-03-31,6.25
1923-06-30,5.5555555555555545
1923-12-31,10.329861111111109
1924-01-31,10.954861111111109
1924-02-29,10.963541666666668
1924-03-31,10.15625
1924-04-30,8.958333333333334
1924-05-29,9.6875
1924-06-30,10.0
1924-07-31,11.5625
1924-08-30,11.666666666666668
1924-09-30,12.291666666666668
1924-10-31,16.5625
1924-11-29,13.802083333333336
1924-11-30,13.671875
1924-12-31,16.041666666666668
1925-01-31,15.208333333333336
1925-02-28,13.333333333333336
1925-03-31,13.333333333333336
1925-04-30,12.864583333333336
1925-05-29,13.854166666666668
1925-06-30,13.75
1925-07-31,14.0625
1925-08-31,13.541666666666668
1925-09-30,13.75
1925-10-31,17.395833333333336
1925-11-30,21.5625
1925-12-31,23.333333333333336
1926-01-30,23.333333333333336
1926-02-27,20.885416666666668
1926-03-31,17.5
1926-04-30,21.97916666666667
1926-05-28,21.770833333333336
1926-06-30,23.75
1926-07-31,22.8125
1926-08-31,23.4375
1926-09-30,22.5
1926-10-30,21.66666666666667
1926-11-30,22.395833333333336
1926-12-31,23.54166666666667
1927-01-31,22.5
1927-02-28,22.1875
1927-03-31,22.60416666666667
1927-04-30,15.75
1927-05-31,17.5
1927-06-30,19.0
1927-07-30,19.5
1927-08-31,19.0
1927-09-30,18.0
1927-10-31,17.25
1927-11-30,20.5
1927-12-31,18.0
1928-01-31,19.0
1928-02-29,16.125
1928-03-31,17.0
1928-04-30,17.125
1928-05-31,16.875
1928-06-30,16.125
1928-07-31,14.0
1928-08-31,16.375
1928-09-29,16.0
1928-10-31,17.0
1928-11-30,18.625
1928-12-31,16.5
1929-01-31,16.75
1929-02-28,15.0
1929-03-28,13.625
1929-04-30,16.125
1929-05-31,14.25
1929-06-29,14.625
1929-07-31,14.0
1929-08-30,13.125
1929-09-30,21.75
1929-10-31,18.0
1929-11-27,18.0
1929-12-31,15.0
1930-01-31,17.0
1930-02-28,17.875
1930-03-31,16.0
1930-04-30,13.5
1930-05-29,9.875
1930-06-30,10.0
1930-07-31,10.0
1930-08-29,10.25
1930-09-30,9.5
1930-10-31,9.0
1930-11-29,9.0
1930-12-31,8.0
1931-01-31,8.0
1931-02-28,7.5
1931-03-31,9.375
1931-04-30,8.5
1931-05-29,7.0
1931-06-30,8.0
1931-07-31,9.0
1931-08-31,7.625
1931-09-30,7.5
1931-10-31,8.0
1931-11-30,8.0
1931-12-31,4.0
1932-01-30,3.5
1932-02-29,3.0
1932-03-31,3.0
1932-04-30,3.0
1932-05-31,3.0
1932-06-30,2.0
1932-07-30,4.5
1932-08-31,5.0
1932-09-30,5.0
1932-10-31,5.0
1932-11-30,5.0
1932-12-31,5.125
1933-01-31,4.5
1933-02-28,2.0
1933-03-31,4.375
1933-04-29,2.0
1933-05-31,5.0
1933-06-30,5.5
1933-07-31,4.0
1933-08-31,2.0
1933-09-30,2.0
1933-10-31,1.625
1933-11-29,1.75
1933-12-30,1.375
1934-01-31,4.0
1934-02-28,3.5
1934-03-31,3.0
1934-04-30,2.5
1934-05-31,2.0
1934-06-30,1.625
1934-07-31,1.75
1934-08-31,1.75
1934-09-29,1.75
1934-10-31,1.75
1934-11-30,3.875
1934-12-31,2.625
1935-01-31,2.0
1935-02-28,2.125
1935-03-30,1.75
1935-04-30,1.75
1935-05-31,1.5
1935-06-29,0.75
1935-07-31,0.875
1935-08-31,3.0
1935-09-30,3.0
1935-10-31,2.875
1935-11-30,2.25
1935-12-31,2.375
1936-01-31,4.0
1936-02-29,4.5
1936-03-31,3.5
1936-04-30,2.25
1936-05-29,3.75
1936-06-30,2.625
1936-07-31,3.0
1936-08-31,3.125
1936-09-30,2.25
1936-10-31,3.25
1936-11-30,3.25
