date,close
1936-10-31,96.9375
1936-11-30,95.625
1936-12-31,94.25
1937-01-30,92.75
1937-02-27,91.5
1937-03-31,94.0
1937-04-30,91.6875
1937-05-28,85.0
1937-06-30,84.0
1937-07-31,22.375
1937-08-31,22.4375
1937-09-30,18.0625
1937-10-31,13.375
1937-11-30,16.0
1937-12-31,14.5625
1938-01-31,69.5
1938-02-28,71.4375
1938-03-31,71.0
1938-04-30,68.875
1938-05-31,69.25
1938-06-30,67.4375
1938-07-30,72.625
1938-08-31,75.625
1938-09-30,73.9375
1938-10-31,82.9375
1938-11-30,90.0625
1938-12-31,87.625
1939-01-31,82.875
1939-02-28,82.5
1939-03-31,85.5
1939-04-29,83.375
1939-05-31,82.0
1939-06-30,82.5
1939-07-31,86.0
1939-08-31,87.5
1939-09-30,73.5
1939-10-31,68.5
1939-11-30,74.4375
1939-12-30,74.5
1940-01-31,79.0
1940-02-29,78.5
1940-03-30,79.375
1940-04-30,84.375
1940-05-31,69.625
1940-06-29,63.0
1940-07-31,72.25
1940-08-31,71.5
1940-09-30,72.25
1940-10-31,73.5
1940-11-30,78.25
1940-12-31,83.75
1941-01-31,83.25
1941-02-28,80.125
1941-03-31,80.25
1941-04-30,76.0
1941-05-31,73.3125
1941-06-30,70.5
1941-07-31,70.5
1941-08-30,72.5
1941-09-30,72.5625
1941-10-31,78.3125
1941-11-29,77.125
1941-12-31,69.0
1942-01-31,73.25
1942-02-28,76.0
1942-03-31,76.3125
1942-04-30,78.3125
1942-05-29,78.75
1942-06-30,79.0625
1942-07-31,79.6875
1942-08-31,82.0
1942-09-30,85.25
1942-10-31,85.3125
1942-11-30,85.75
1942-12-31,82.875
1943-01-30,85.125
1943-02-27,85.8125
1943-03-31,88.0
1943-04-30,90.0
1943-05-29,90.25
1943-06-30,92.75
1943-07-31,95.75
1943-08-31,96.375
1943-09-30,97.375
1943-10-30,97.125
1943-11-30,97.75
1943-12-31,99.5
1944-01-31,98.875
1944-02-29,98.25
1944-03-31,97.0
1944-04-29,95.5
1944-05-31,97.1875
1944-06-30,97.5625
1944-07-31,98.5
1944-08-31,99.25
1944-09-30,100.0625
1944-10-31,102.25
1944-11-30,103.75
1944-12-30,104.375
1945-01-31,105.5
1945-02-28,106.375
1945-03-31,107.75
1945-04-30,108.125
1945-05-31,105.0
1945-06-30,105.0
1945-07-31,105.5
1945-08-31,106.0
1945-09-29,105.5625
1945-10-31,106.5
1945-11-30,106.0
1945-12-31,108.0
1946-01-31,107.0
1946-02-28,107.4375
1946-03-30,105.5
1946-04-30,105.75
1946-05-31,106.25
1946-06-28,105.625
1946-07-31,107.0
1946-08-29,106.25
1946-09-30,105.75
1946-10-31,105.5
1946-11-29,104.9375
1946-12-31,105.0
1947-01-31,104.0
