date,close
1864-12-30,13.666666666666664
1864-12-31,13.666666666666664
1865-01-07,13.666666666666664
1865-02-28,13.666666666666664
1865-03-04,13.666666666666664
1865-05-27,13.866666666666667
1865-05-31,13.866666666666667
1865-06-06,13.866666666666667
1865-06-10,13.866666666666667
1866-02-28,14.133333333333333
1866-08-26,13.666666666666664
1866-10-25,14.033333333333333
1866-11-30,13.933333333333335
1870-06-30,13.933333333333335
1872-02-29,13.333333333333336
1872-09-30,14.0
1873-04-30,14.0
1873-05-29,14.666666666666664
1874-01-31,11.333333333333336
1874-02-28,12.0
1874-07-31,13.333333333333336
1874-08-31,13.333333333333336
1874-10-31,13.333333333333336
1874-11-30,13.333333333333336
1874-12-31,13.333333333333336
1875-02-27,13.333333333333336
1875-03-31,13.333333333333336
1875-04-30,13.333333333333336
1875-05-31,13.333333333333336
1875-06-30,13.333333333333336
1875-07-31,13.333333333333336
1875-08-31,13.333333333333336
1875-10-30,13.333333333333336
1875-11-30,13.333333333333336
1875-12-30,13.333333333333336
1876-01-31,13.333333333333336
1876-02-29,13.333333333333336
1876-03-31,13.333333333333336
1876-04-29,13.333333333333336
1876-05-31,13.333333333333336
1876-06-30,13.333333333333336
1876-07-31,13.333333333333336
1876-09-30,13.333333333333336
1876-10-29,14.333333333333336
1876-10-31,13.333333333333336
1876-11-26,14.333333333333336
1876-11-29,13.333333333333336
1876-12-30,13.333333333333336
1877-01-27,14.333333333333336
1877-01-31,13.333333333333336
1877-02-24,14.5
1877-02-28,14.0
1877-03-31,13.333333333333336
1877-04-28,14.0
1877-05-26,13.333333333333336
1877-06-30,13.333333333333336
1877-07-28,13.333333333333336
1877-08-25,13.333333333333336
1877-10-27,13.333333333333336
1877-10-31,13.333333333333336
1877-11-24,13.333333333333336
1877-11-30,15.0
1877-12-29,16.333333333333332
1877-12-31,16.333333333333332
1878-01-26,16.666666666666668
1878-02-23,17.666666666666668
1878-03-30,18.008333333333333
1878-04-27,18.53333333333333
1878-04-30,18.066666666666666
1878-05-25,18.4
1878-05-31,18.4
1878-06-29,19.33333333333333
1878-07-27,21.66666666666667
1878-07-31,30.0
1878-08-31,23.33333333333333
1878-09-28,23.33333333333333
1878-09-30,31.66666666666667
1878-10-26,24.0
1878-10-31,33.333333333333336
1878-11-30,33.333333333333336
1878-12-28,26.66666666666667
1879-01-25,26.66666666666667
1879-02-22,26.66666666666667
1879-03-29,26.66666666666667
1879-04-26,26.66666666666667
1879-05-31,26.66666666666667
1879-07-26,30.0
1879-08-30,30.0
1879-09-27,31.66666666666667
1879-10-25,33.333333333333336
1879-11-29,33.333333333333336
1879-12-27,33.333333333333336
1880-01-31,40.0
1880-02-28,40.0
1880-04-24,40.0
1880-06-26,40.0
1880-07-31,40.0
1880-08-28,40.0
1880-09-25,40.0
1880-10-30,40.0
1880-11-27,40.0
1880-12-31,40.0
1881-01-29,40.0
1881-02-26,46.66666666666666
1881-03-26,46.66666666666666
1881-04-30,46.66666666666666
1881-07-30,53.33333333333334
1881-08-27,53.33333333333334
1881-09-24,53.33333333333334
1881-10-29,53.33333333333334
1881-11-26,53.33333333333334
1881-12-30,53.33333333333334
1881-12-31,53.33333333333334
1882-01-28,53.33333333333334
1882-03-25,53.33333333333334
1882-04-29,53.33333333333334
1882-10-28,53.33333333333334
1882-12-30,53.33333333333334
1883-01-31,53.33333333333334
1883-02-28,53.33333333333334
1883-03-31,53.33333333333334
1883-04-30,53.33333333333334
1883-05-31,53.33333333333334
1883-06-30,53.33333333333334
1883-07-28,53.33333333333334
1883-07-31,53.33333333333334
1883-08-31,53.33333333333334
1883-09-29,53.33333333333334
1883-10-27,53.33333333333334
1883-10-31,53.33333333333334
1883-11-24,53.33333333333334
1883-12-29,53.33333333333334
1884-09-27,56.66666666666666
1885-05-13,68.66666666666667
1885-05-26,70.0
1885-07-08,60.0
1885-07-31,60.0
1885-08-01,60.0
1885-08-31,60.0
1885-09-01,60.0
1885-09-30,60.0
1885-10-01,60.0
1885-10-31,60.0
1885-11-02,60.0
1885-11-30,63.33333333333334
1885-12-01,65.0
1885-12-31,63.33333333333334
1886-01-02,66.66666666666667
1886-01-30,66.66666666666667
1886-02-01,66.66666666666667
1886-02-27,70.0
1886-03-01,70.0
1886-03-31,70.0
1886-04-01,70.0
1886-04-30,70.0
1886-05-01,70.0
1886-05-30,70.0
1886-06-02,70.0
1886-06-30,70.0
1886-07-01,70.0
1886-07-31,71.66666666666667
1886-08-03,70.0
1886-08-31,70.0
1886-09-01,70.0
1886-09-30,80.0
1886-10-01,86.66666666666669
1886-10-30,80.0
1886-11-01,80.0
1886-11-30,80.0
1886-12-01,80.0
1886-12-31,80.0
1887-01-03,80.0
1887-01-31,96.66666666666669
1887-02-01,93.33333333333331
1887-02-28,93.33333333333331
1887-03-01,100.0
1887-03-31,95.0
1887-04-01,93.33333333333331
