date,close
1941-01-31,0.3668441168441169
1941-02-28,0.3412503412503413
1941-03-31,0.3241878241878242
1941-04-30,0.3241878241878242
1941-05-31,0.273000273000273
1941-06-30,0.29432841932841936
1941-07-31,0.3156565656565657
1941-08-30,0.3156565656565657
1941-09-30,0.2985940485940486
1941-10-31,0.27726590226590225
1941-11-29,0.2644690144690145
1941-12-31,0.23034398034398035
1942-01-31,0.2132814632814633
1942-02-28,0.2132814632814633
1942-03-31,0.1940861315861316
1942-04-30,0.1940861315861316
1942-05-29,0.21754709254709256
1942-06-30,0.23247679497679502
1942-07-31,0.2388752388752389
1942-08-31,0.25593775593775603
1942-09-30,0.2900627900627901
1942-10-31,0.2985940485940486
1942-11-30,0.2985940485940486
1942-12-31,0.3028596778596779
1943-01-30,0.3156565656565657
1943-02-27,0.33271908271908274
1943-03-31,0.32845345345345345
1943-04-30,0.33698471198471197
1943-05-29,0.3455159705159705
1943-06-30,0.3625784875784876
1943-07-31,0.3657777095277096
1943-08-31,0.357246450996451
1943-09-30,0.3583128583128583
1943-10-30,0.3668441168441169
1943-11-30,0.3711097461097461
1943-12-31,0.3732425607425608
1944-01-31,0.3871058558558559
1944-02-29,0.4095004095004095
1944-03-31,0.4116332241332242
1944-04-29,0.4521567021567022
1944-05-31,0.3903050778050777
1944-06-30,0.4180316680316681
1944-07-31,0.4095004095004095
1944-08-31,0.4095004095004095
1944-09-30,0.4521567021567022
1944-10-31,0.4692192192192192
1944-11-30,0.5118755118755121
1944-12-30,0.546000546000546
1945-01-31,0.5715943215943217
1945-02-28,0.6392045454545454
1945-03-31,0.5681818181818181
1945-04-30,0.5823863636363635
1945-05-31,0.6427556818181818
1945-06-30,0.625
1945-07-31,0.625
1945-08-31,0.625
1945-09-29,0.6392045454545454
1945-10-31,0.6534090909090908
1945-11-30,0.7315340909090908
1945-12-31,0.7102272727272727
1946-01-31,0.7102272727272727
1946-02-28,0.7670454545454545
1946-03-30,0.7528409090909091
1946-04-30,0.8806818181818181
1946-05-31,0.8238636363636362
1946-06-28,0.7954545454545454
1946-07-31,0.8096590909090908
1946-08-30,0.7883522727272727
1946-09-30,0.7812499999999999
1946-10-31,0.7386363636363635
1946-11-30,0.8416193181818181
1946-12-31,0.8380681818181818
1947-01-31,0.7528409090909091
1947-02-28,0.7457386363636364
1947-03-31,0.6960227272727272
1947-04-30,0.5823863636363635
1947-05-29,0.6072443181818181
1947-06-30,0.625
1947-07-31,0.6534090909090908
1947-08-29,0.6534090909090908
1947-09-30,0.6392045454545454
1947-10-31,0.5965909090909091
1947-11-29,0.625
1947-12-31,0.6143465909090908
1948-01-31,0.6285511363636364
1948-02-28,0.5681818181818181
1948-03-31,0.5681818181818181
1948-04-30,0.5930397727272727
1948-05-28,0.6392045454545454
1948-06-30,0.6534090909090908
1948-07-30,0.6818181818181818
1948-08-31,0.6605113636363635
1948-09-30,0.7599431818181818
1948-10-30,0.7102272727272727
1948-11-30,0.6960227272727272
1948-12-31,0.7173295454545454
1949-01-31,0.7244318181818181
1949-02-28,0.7102272727272727
1949-03-31,0.7386363636363635
1949-04-30,0.7670454545454545
1949-05-31,0.7528409090909091
1949-06-30,0.7528409090909091
1949-07-29,0.8096590909090908
1949-08-31,0.8238636363636362
1949-09-30,0.8664772727272727
1949-10-31,0.8629261363636362
1949-11-30,0.8806818181818181
1949-12-31,0.9090909090909092
1950-01-31,0.9375
1950-02-28,0.9375
1950-03-31,0.8948863636363635
1950-04-29,0.9303977272727272
1950-05-31,0.9375
1950-06-30,0.9517045454545454
1950-07-31,0.8806818181818181
1950-08-31,0.9055397727272728
1950-10-31,0.9801136363636362
1950-11-30,0.9659090909090908
1950-12-30,0.9943181818181818
1951-01-31,1.0511363636363635
1951-02-28,1.0653409090909092
1951-03-31,1.0511363636363635
1951-04-30,0.9943181818181818
1951-05-31,0.9232954545454544
1951-06-29,0.8984374999999999
1951-07-31,0.9446022727272726
1951-08-31,0.9943181818181818
1951-09-28,0.9943181818181818
1951-10-31,1.036931818181818
1951-11-30,1.0511363636363635
1951-12-31,1.0511363636363635
1952-01-31,1.0653409090909092
1952-02-29,0.9943181818181818
1952-03-31,1.0085227272727273
1952-04-30,0.9943181818181818
1952-05-29,1.0227272727272727
1952-06-30,1.0298295454545454
1952-07-31,0.9943181818181818
1952-08-29,0.9943181818181818
1952-09-30,0.9801136363636362
1952-10-31,0.9517045454545454
1952-11-28,0.9872159090909092
1952-12-31,0.9659090909090908
1953-01-30,1.0795454545454544
1953-02-27,1.0795454545454544
1953-03-31,1.0795454545454544
1953-04-30,1.0298295454545454
1953-05-29,1.09375
1953-06-30,1.0795454545454544
1953-07-31,1.1079545454545454
1953-08-31,1.0511363636363635
1953-09-30,1.1008522727272727
1953-10-30,1.0866477272727273
1953-11-30,1.1079545454545454
1953-12-31,1.193181818181818
1954-01-29,1.7897727272727268
1954-02-26,1.193181818181818
1954-03-31,1.2642045454545454
1954-04-30,1.349431818181818
1954-05-28,1.3920454545454544
1954-06-30,1.3352272727272727
1954-07-30,1.3778409090909092
1954-08-31,1.3565340909090908
1954-09-30,1.4559659090909092
1954-10-29,1.3920454545454544
1954-11-30,1.4630681818181817
1954-12-31,1.4488636363636362
1955-01-31,1.5909090909090908
1955-02-28,1.6548295454545454
1955-03-31,1.6193181818181817
1955-04-29,1.5340909090909092
1955-05-31,1.65625
1955-06-30,1.6875
1955-07-29,1.84375
1955-08-31,1.859375
1955-09-30,1.90625
1955-10-31,1.921875
1955-11-30,2.0625
1955-12-30,2.21875
1956-01-31,2.125
1956-02-29,2.125
1956-03-29,2.34375
1956-04-30,2.203125
