date,close
1937-03-31,9.637188208616779
1937-04-30,8.16326530612245
1937-05-31,6.349206349206349
1937-06-30,5.442176870748299
1937-07-31,7.7097505668934225
1937-08-31,5.5555555555555545
1937-09-30,4.421768707482993
1937-10-30,3.6281179138321993
1937-11-30,2.2675736961451247
1937-12-31,2.0408163265306123
1938-01-31,2.5510204081632653
1938-02-28,3.6848072562358274
1938-03-31,2.6077097505668934
1938-04-30,3.9682539682539684
1938-05-31,3.854875283446712
1938-06-30,5.5555555555555545
1938-07-30,6.575963718820861
1938-08-31,6.349206349206349
1938-09-30,5.328798185941043
1938-10-31,6.575963718820861
1938-11-30,7.596371882086168
1938-12-31,7.482993197278911
1939-01-31,7.7097505668934225
1939-02-28,7.936507936507937
1939-03-31,5.215419501133787
1939-04-29,5.442176870748299
1939-05-31,7.256235827664398
1939-06-30,7.482993197278911
1939-07-31,8.616780045351472
1939-08-31,7.369614512471656
1939-09-30,7.596371882086168
1939-10-31,7.369614512471656
1939-11-30,7.142857142857142
1939-12-30,10.657596371882086
1940-01-31,10.77097505668934
1940-02-29,12.01814058956916
1940-03-30,15.873015873015873
1940-04-30,18.027210884353746
1940-05-31,13.151927437641726
1940-06-29,15.419501133786847
1940-07-31,14.965986394557822
1940-08-31,13.60544217687075
1940-09-30,13.60544217687075
1940-10-31,14.285714285714285
1940-11-30,12.698412698412698
1940-12-31,12.471655328798185
1941-01-31,10.997732426303857
1941-02-28,10.20408163265306
1941-03-31,10.657596371882086
1941-04-30,9.0702947845805
1941-05-31,8.390022675736963
1941-06-30,9.0702947845805
1941-07-31,8.730158730158731
1941-08-30,9.0702947845805
1941-09-30,9.863945578231293
1941-10-31,9.523809523809524
1941-11-29,8.16326530612245
1941-12-31,6.802721088435375
1942-01-31,6.575963718820861
1942-02-28,6.349206349206349
1942-03-31,5.895691609977324
1942-04-30,5.5555555555555545
1942-05-29,6.462585034013605
1942-06-30,6.575963718820861
1942-07-31,6.235827664399093
1942-08-31,8.049886621315192
1942-09-30,8.16326530612245
1942-10-31,9.297052154195011
1942-11-30,8.843537414965986
1942-12-31,9.750566893424038
1943-01-30,9.0702947845805
1943-02-27,8.843537414965986
1943-03-31,10.77097505668934
1943-04-30,11.791383219954648
1943-05-29,13.83219954648526
1943-06-30,14.852607709750568
1943-07-31,14.512471655328795
1943-08-31,15.759637188208616
1943-09-30,14.739229024943311
1943-10-30,14.285714285714285
1943-11-30,12.244897959183671
1943-12-31,12.698412698412698
1944-01-31,12.92517006802721
1944-02-29,13.718820861678006
1944-03-31,13.151927437641726
1944-04-29,12.471655328798185
1944-05-31,12.811791383219955
1944-06-30,14.285714285714285
1944-07-31,15.532879818594106
1944-08-31,17.233560090702944
1944-09-30,17.233560090702944
1944-10-31,17.460317460317462
1944-11-30,18.367346938775512
1944-12-30,21.31519274376417
1945-01-31,21.428571428571427
1945-02-28,23.356009070294785
1945-03-31,22.448979591836732
1945-04-30,24.03628117913832
1945-05-31,26.530612244897963
1945-06-30,33.333333333333336
1945-07-31,31.06575963718821
1945-08-31,30.612244897959183
1945-09-29,30.158730158730158
1945-10-31,36.734693877551024
1945-11-30,42.403628117913826
1945-12-31,39.45578231292517
1946-01-31,36.39455782312925
1946-02-28,34.920634920634924
1946-03-30,36.507936507936506
1946-04-30,34.46712018140589
1946-05-31,36.39455782312925
1946-06-28,36.281179138322
1946-07-31,36.05442176870749
1946-08-30,31.06575963718821
1946-09-30,22.222222222222218
1946-10-31,18.027210884353746
1946-11-30,12.585034013605444
1946-12-31,12.92517006802721
1947-01-31,12.698412698412698
1947-02-28,12.471655328798185
1947-03-31,10.997732426303857
1947-04-30,10.090702947845804
1947-05-29,7.936507936507937
1947-06-30,6.91609977324263
1947-07-31,6.575963718820861
1947-08-29,6.292517006802722
1947-09-30,6.6893424036281175
1947-10-31,6.575963718820861
1947-11-29,5.895691609977324
1947-12-31,5.1020408163265305
1948-01-31,6.91609977324263
1948-02-28,6.802721088435375
1948-03-31,7.256235827664398
1948-04-30,6.349206349206349
1948-05-28,6.575963718820861
1948-06-30,6.349206349206349
1948-07-30,5.328798185941043
1948-08-31,4.421768707482993
1948-09-30,4.195011337868482
1948-10-30,5.6689342403628125
1948-11-30,5.215419501133787
1948-12-31,5.1020408163265305
1949-01-31,5.442176870748299
1949-02-28,5.782312925170068
1949-03-31,6.91609977324263
1949-04-30,6.405895691609977
1949-05-31,6.1224489795918355
1949-06-30,6.462585034013605
1949-07-29,7.029478458049886
1949-08-31,6.575963718820861
1949-09-30,6.802721088435375
1949-10-31,8.16326530612245
1949-11-30,7.256235827664398
1949-12-31,7.482993197278911
1950-01-31,8.956916099773242
1950-02-28,10.317460317460316
1950-03-31,9.750566893424038
1950-04-29,9.637188208616779
1950-05-31,9.750566893424038
1950-06-30,8.390022675736963
1950-07-31,10.317460317460316
1950-08-31,9.523809523809524
1950-09-29,9.750566893424038
1950-10-31,8.956916099773242
1950-11-30,9.0702947845805
1950-12-30,12.244897959183671
1951-01-31,13.718820861678006
1951-02-28,12.811791383219955
1951-03-31,14.512471655328795
1951-04-30,14.285714285714285
1951-05-31,12.698412698412698
1951-06-29,11.111111111111109
1951-07-31,11.791383219954648
1951-08-31,12.585034013605444
1951-09-28,12.13151927437642
1951-10-31,12.35827664399093
1951-11-30,13.378684807256233
1951-12-31,13.945578231292515
1952-01-31,14.965986394557822
1952-02-29,11.678004535147393
1952-03-31,13.151927437641726
1952-04-30,10.430839002267572
1952-05-29,10.430839002267572
1952-06-30,12.35827664399093
1952-07-31,11.678004535147393
1952-08-29,11.224489795918366
1952-09-30,10.090702947845804
1952-10-31,10.20408163265306
1952-11-28,10.884353741496598
1952-12-31,10.77097505668934
1953-01-30,12.01814058956916
1953-02-27,11.564625850340136
1953-03-31,11.337868480725625
1953-04-30,10.997732426303857
1953-05-29,11.111111111111109
1953-06-30,10.77097505668934
1953-07-31,10.884353741496598
1953-08-31,9.410430839002267
1953-09-30,8.730158730158731
1953-10-30,8.956916099773242
1953-11-30,8.843537414965986
1953-12-31,7.8231292517006805
1954-01-29,8.616780045351472
1954-02-26,8.616780045351472
1954-03-31,8.616780045351472
1954-04-30,8.16326530612245
1954-05-28,8.503401360544219
1954-06-30,9.0702947845805
1954-07-30,10.657596371882086
1954-08-31,11.791383219954648
1954-09-30,13.492063492063492
1954-10-29,14.965986394557822
1954-11-30,15.759637188208616
1954-12-31,24.52380952380952
1955-01-31,24.880952380952376
1955-02-28,27.380952380952376
1955-03-31,26.904761904761905
1955-04-29,29.642857142857146
1955-05-31,34.52380952380953
1955-06-30,33.214285714285715
1955-07-29,32.857142857142854
1955-08-31,31.54761904761905
1955-09-30,32.26190476190476
1955-10-31,35.595238095238095
1955-11-30,37.73809523809523
1955-12-30,39.875
1956-01-31,41.0
1956-02-29,38.75
1956-03-29,37.5
1956-04-30,35.0
1956-05-31,31.25
1956-06-29,32.0
1956-07-31,35.5
1956-08-31,30.75
1956-09-28,24.5
1956-10-31,25.25
1956-11-30,24.75
1956-12-31,24.875
1957-01-31,23.5
1957-02-28,21.0
1957-03-01,21.625
1957-03-29,20.875
1957-04-01,20.5
1957-04-30,19.75
1957-05-01,19.875
1957-05-31,23.125
1957-06-03,22.75
1957-06-28,21.0
1957-07-01,21.125
1957-07-31,22.375
1957-08-01,21.625
1957-08-30,17.0
1957-09-03,17.125
1957-09-30,14.0
1957-10-01,14.0
1957-10-31,13.0
1957-11-01,13.625
1957-11-29,11.75
1957-12-02,11.5
1957-12-31,10.5
1958-01-02,10.625
1958-01-31,15.5
1958-02-03,16.0
1958-02-28,16.625
1958-03-03,16.875
