date,close
1966-01-31,1.7032237420239182
1966-02-28,1.778145607508841
1966-03-31,1.83808309989678
1966-04-29,1.8430778909291083
1966-05-31,1.6183122944743389
1966-06-30,1.6283018765389952
1966-07-29,1.5833487572480411
1966-08-31,1.4484893993751795
1966-09-30,1.4734633545368208
1966-10-31,1.4185206531812105
1966-11-30,1.5583748020864
1966-12-30,1.5383956379570871
1967-01-31,1.69822895099159
1967-02-28,1.7481768613148718
1967-03-31,2.067843487383877
1967-04-28,2.1777288900950977
1967-05-31,2.1577497259657847
1967-06-30,2.1977080542244107
1967-07-31,2.2376663824830363
1967-08-31,2.2576455466123493
1967-09-29,2.097812233577846
1967-10-31,2.0079059949959386
1967-11-30,2.147760143901128
1967-12-29,2.097812233577846
1968-01-31,2.1877184721597542
1968-02-29,2.117791397707159
1968-03-29,2.1577497259657847
1968-04-30,2.3375622031296004
1968-05-31,2.5473434264873847
1968-06-28,2.6372496650692927
1968-07-30,2.7571246498451694
1968-08-30,2.986885037332267
1968-09-30,1.0988540271122054
1968-10-31,1.3186248325346464
1968-11-29,1.288656086340677
1968-12-31,1.6382914586036514
1969-01-31,1.69822895099159
1969-02-28,1.30863525046999
1969-03-28,1.458478981439836
1969-04-30,1.3685727428579284
1969-05-29,1.5683643841510566
1969-06-30,1.288656086340677
1969-07-31,1.1488019374354874
1969-08-29,1.118833191241518
1969-09-30,0.9889686244009848
1969-10-31,1.2087394298234255
1969-11-28,1.0089477885302975
1970-01-30,0.8091561472371693
1970-02-27,0.8241405203341541
1970-03-31,0.7941717741401847
1970-04-30,0.7042655355582769
1970-05-29,0.5494270135561027
1970-06-30,0.5144634763298052
1970-07-31,0.4745051480711796
1970-08-31,0.5394374314914462
1970-09-30,0.5294478494267898
1970-10-30,0.4794999391035077
1970-11-30,0.4595207749741949
1970-12-31,0.4894895211681642
1971-01-29,0.6293436700733539
1971-02-18,0.7042655355582769
1971-02-26,0.6742967893643078
1971-03-01,0.679291580396636
1971-03-31,0.6493228342026668
1971-04-01,0.6443280431703385
1971-04-30,0.6018723193955487
1971-05-03,0.5918827373308924
