date,close
1968-01-02,7.1805555555555545
1968-01-31,7.416666666666668
1968-02-01,7.388888888888888
1968-02-29,7.166666666666668
1968-03-01,7.166666666666668
1968-03-29,7.3055555555555545
1968-04-01,7.361111111111112
1968-04-30,7.1944444444444455
1968-05-01,7.1944444444444455
1968-05-31,7.277777777777778
1968-06-03,7.277777777777778
1968-06-28,7.861111111111112
1968-07-01,7.861111111111112
1968-07-30,7.861111111111112
1968-08-01,7.861111111111112
1968-08-30,8.027777777777779
1968-09-03,8.027777777777779
1968-09-30,7.972222222222222
1968-10-01,7.972222222222222
1968-10-31,8.027777777777779
1968-11-01,8.083333333333334
1968-11-29,8.444444444444445
1968-12-02,8.444444444444445
1968-12-31,8.305555555555555
1969-01-02,8.305555555555555
1969-01-31,8.083333333333334
1969-02-03,8.027777777777779
1969-02-28,7.8055555555555545
1969-03-03,7.8055555555555545
1969-03-28,7.722222222222222
1969-04-01,7.722222222222222
1969-04-30,7.861111111111112
1969-05-01,7.6944444444444455
1969-05-29,7.361111111111112
1969-06-02,7.416666666666668
1969-06-30,7.472222222222222
1969-07-01,7.416666666666668
1969-07-31,7.416666666666668
1969-08-01,7.416666666666668
1969-08-29,7.333333333333332
1969-09-02,7.361111111111112
1969-09-30,7.1944444444444455
1969-10-01,7.1944444444444455
1969-10-31,7.027777777777778
1969-11-03,7.027777777777778
1969-11-28,7.027777777777778
1969-12-01,7.027777777777778
1969-12-31,7.333333333333332
1970-01-02,7.333333333333332
1970-01-30,6.916666666666668
1970-02-02,6.916666666666668
1970-02-27,6.472222222222222
1970-03-02,6.527777777777778
1970-03-31,7.111111111111112
1970-04-01,7.027777777777778
1970-04-30,6.666666666666668
1970-05-01,6.527777777777778
1970-05-29,6.611111111111112
1970-06-01,6.638888888888888
1970-06-30,6.583333333333332
1970-07-01,6.527777777777778
1970-07-31,6.75
1970-08-03,6.75
1970-08-31,6.861111111111112
1970-09-01,6.8055555555555545
1970-09-30,6.861111111111112
1970-10-01,6.861111111111112
1970-10-30,6.638888888888888
1970-11-02,6.583333333333332
1970-11-30,6.638888888888888
1970-12-01,6.6944444444444455
1970-12-31,7.5555555555555545
1971-01-04,7.5555555555555545
1971-01-29,8.027777777777779
1971-02-01,8.027777777777779
1971-02-26,7.972222222222222
1971-03-01,8.027777777777779
1971-03-31,7.888888888888888
1971-04-01,7.888888888888888
1971-04-30,8.0
1971-05-03,8.027777777777779
1971-05-28,7.833333333333332
1971-06-01,7.8055555555555545
1971-06-30,7.722222222222222
1971-07-01,7.6944444444444455
1971-07-30,7.611111111111112
1971-08-02,7.6944444444444455
1971-08-31,8.0
1971-09-01,7.9444444444444455
1971-09-30,8.027777777777779
1971-10-01,8.027777777777779
1971-10-29,7.611111111111112
1971-11-01,7.583333333333332
1971-11-30,8.055555555555555
1971-12-01,8.055555555555555
1971-12-31,8.11111111111111
1972-01-03,8.11111111111111
1972-01-31,8.805555555555555
1972-02-01,8.805555555555555
1972-02-29,8.5
1972-03-01,8.527777777777779
1972-03-30,8.5
1972-04-03,8.5
1972-04-28,8.11111111111111
1972-05-01,8.11111111111111
1972-05-31,8.083333333333334
1972-06-01,8.055555555555555
1972-06-30,7.333333333333332
1972-07-03,7.333333333333332
1972-07-31,12.625
1972-08-01,12.4375
1972-08-31,12.0625
1972-09-01,12.0625
1972-09-29,11.6875
1972-10-02,11.6875
1972-10-31,12.125
1972-11-01,12.375
1972-11-30,13.125
1972-12-01,13.125
1972-12-29,13.375
1973-01-02,13.4375
1973-01-31,12.5
1973-02-01,12.4375
1973-02-28,11.8125
1973-03-01,11.8125
1973-03-30,11.3125
1973-04-02,11.3125
1973-04-30,11.8125
1973-05-01,11.8125
1973-05-31,11.8125
1973-06-01,12.375
1973-06-29,11.625
1973-07-02,11.6875
1973-07-31,11.125
1973-08-01,10.9375
1973-08-31,11.625
1973-09-04,11.5625
1973-09-28,11.9375
1973-10-01,11.9375
1973-10-31,11.375
1973-11-01,11.0625
1973-11-30,9.75
1973-12-03,9.75
1973-12-31,10.1875
1974-01-02,10.25
1974-01-31,10.625
1974-02-01,10.625
1974-02-28,10.6875
1974-03-01,10.5
1974-03-29,10.1875
1974-04-01,10.0
1974-04-30,9.3125
1974-05-01,9.375
1974-05-31,9.375
1974-06-03,9.5625
1974-06-28,8.75
1974-07-01,8.75
1974-07-31,8.375
1974-08-01,8.375
1974-08-30,8.4375
1974-09-03,8.5625
1974-09-30,8.25
1974-10-01,8.25
1974-10-31,8.625
1974-11-01,8.625
1974-11-29,8.5
1974-12-02,8.5
1974-12-31,8.1875
1975-01-02,8.1875
1975-01-31,9.5
1975-02-03,9.5625
1975-02-28,9.875
1975-03-03,9.9375
1975-03-31,9.125
1975-04-01,9.125
1975-04-30,9.0625
1975-05-01,9.0625
1975-05-30,9.25
1975-06-02,9.3125
1975-06-30,9.4375
1975-07-01,9.5
1975-07-31,8.8125
1975-08-01,8.875
1975-08-29,8.625
1975-09-02,8.625
1975-09-30,8.8125
1975-10-01,8.8125
1975-10-31,9.1875
1975-11-03,9.1875
1975-11-28,9.75
1975-12-01,9.75
1975-12-31,9.1875
1976-01-02,9.25
1976-01-30,9.9375
1976-02-02,10.0
1976-02-27,10.3125
1976-03-01,10.3125
1976-03-31,9.75
1976-04-01,9.8125
1976-04-30,10.0625
1976-05-03,10.125
1976-05-28,10.0625
1976-06-01,10.0625
1976-06-30,9.375
1976-07-01,9.375
1976-07-30,10.125
1976-08-02,10.125
1976-08-31,10.5625
1976-09-01,10.5
1976-09-30,10.8125
1976-10-01,10.8125
1976-10-29,11.1875
1976-11-01,11.125
1976-11-30,11.125
1976-12-01,11.125
1976-12-31,11.8125
1977-01-03,11.625
1977-01-31,11.3125
1977-02-01,11.4375
1977-02-28,11.4375
1977-03-01,11.375
1977-03-31,10.96875
1977-04-01,10.875
1977-04-29,10.625
1977-05-02,10.625
1977-05-31,10.78125
1977-06-01,10.75
1977-06-30,11.4375
1977-07-01,11.3125
1977-07-29,12.125
1977-08-01,12.1875
1977-08-31,11.875
1977-09-01,12.0
1977-09-30,11.40625
1977-10-03,11.3125
1977-10-31,11.09375
1977-11-01,10.9375
1977-11-30,10.875
1977-12-01,10.9375
1977-12-30,10.625
1978-01-03,10.5625
1978-01-31,10.625
1978-02-01,10.75
1978-02-28,10.625
1978-03-01,10.6875
1978-03-31,10.6875
1978-04-03,10.625
1978-04-28,10.3125
1978-05-01,10.3125
1978-05-31,10.0625
1978-06-01,10.0625
1978-06-30,10.03125
1978-07-03,9.875
1978-07-31,10.125
1978-08-01,10.375
1978-08-31,11.5
1978-09-01,11.5
1978-09-29,11.4375
1978-10-02,11.4375
1978-10-31,9.9375
1978-11-01,9.9375
1978-11-30,9.6875
1978-12-01,9.6875
1978-12-29,9.5625
1979-01-02,9.5625
1979-01-31,10.75
1979-02-01,10.375
1979-02-28,11.0625
1979-03-01,11.0
1979-03-30,11.4375
1979-04-02,11.125
1979-04-30,10.5625
1979-05-01,10.5
1979-05-31,9.9375
1979-06-01,10.125
1979-06-29,10.75
1979-07-02,10.5625
1979-07-31,11.625
1979-08-01,11.5625
1979-08-31,12.25
1979-09-04,12.375
1979-09-28,11.5625
1979-10-01,11.5625
1979-10-31,10.4375
1979-11-01,10.5
1979-11-30,10.75
1979-12-03,10.625
1979-12-31,11.125
1980-01-02,11.25
1980-01-31,10.625
1980-02-01,10.6875
1980-02-29,9.125
1980-03-03,9.0625
1980-03-31,8.875
1980-04-01,8.875
1980-04-30,10.375
