date,close
1900-04-30,31.3125
1900-05-31,32.4375
1900-06-30,28.5
1900-07-31,26.375
1900-08-31,23.4375
1900-09-29,22.625
1900-10-31,22.5
1900-11-30,26.0
1900-12-31,28.125
1901-01-31,26.25
1901-02-28,27.9375
1901-03-30,33.5625
1901-04-30,43.625
1901-05-31,42.0
1901-06-29,49.75
1901-07-31,48.8125
1901-08-30,49.625
1901-09-30,51.0625
1901-10-31,50.0625
1901-11-30,50.8125
1901-12-31,50.125
1902-01-31,47.9375
1902-02-28,46.9375
1902-03-31,45.125
1902-04-30,46.125
1902-05-29,46.5
1902-06-30,45.125
1902-07-31,46.75
1902-08-29,51.375
1902-09-30,50.75
1902-10-31,47.75
1902-11-29,44.0625
1902-12-31,45.0
1903-01-31,43.5
1903-02-28,42.75
1903-03-31,40.875
1903-04-30,40.5
1903-05-29,42.0
1903-06-30,38.0
1903-07-31,35.5
1903-08-31,35.5
1903-09-30,32.0
1903-10-31,25.0
1903-11-30,23.5
1903-12-31,22.4375
1904-01-30,18.75
1904-02-29,17.4375
1904-03-31,17.0625
1904-04-30,18.25
1904-05-31,17.375
1904-06-30,15.375
1904-07-30,16.375
1904-08-31,25.0
1904-09-30,31.125
1904-10-31,33.75
1904-11-30,36.625
1904-12-31,36.625
1905-01-31,37.3125
1905-02-28,37.8125
1905-03-31,39.0
1905-04-29,40.0
1905-05-31,37.5
1905-06-30,38.75
1905-07-31,42.0
1905-08-31,42.75
1905-09-30,46.625
1905-10-31,50.0
1905-11-29,51.0
1905-12-30,55.0625
1906-01-31,52.0
1906-02-28,52.125
1906-03-31,52.125
1906-04-30,52.125
1906-05-31,50.0
1906-06-30,50.0
1906-07-31,50.0
1906-08-31,50.0
1906-09-29,50.0
1906-10-31,50.0
1906-11-30,50.0
1906-12-30,50.0
1907-01-31,49.5
1907-02-28,49.5
1907-03-29,49.5
1907-04-30,49.5
1907-05-31,49.5
1907-06-29,49.5
1907-07-31,49.5
1907-08-30,49.5
1907-09-30,49.5
1907-10-31,49.5
1907-11-30,49.5
1907-12-31,49.5
1908-01-31,7.5
1908-02-29,7.5
1908-03-31,7.5
1908-04-30,7.5
1908-05-29,10.0
1908-06-30,10.0
1908-07-31,10.0
1908-08-31,10.0
1908-09-30,10.0
1908-10-31,10.0
1908-11-30,10.0
1908-12-31,10.0
1909-01-30,23.5
1909-02-27,23.5
1909-03-31,23.5
1909-04-30,23.5
1909-05-28,23.5
1909-06-30,30.0
1909-07-31,28.0
1909-08-31,28.0
1909-09-30,28.0
1909-10-30,28.0
1909-11-30,26.5
1909-12-31,33.25
1910-01-30,33.0
1910-02-28,33.0
1910-03-31,33.0
1910-04-30,33.0
1910-05-31,33.0
1910-06-30,32.75
1910-07-30,32.5
1910-08-31,31.5
1910-09-30,32.75
1910-10-31,32.75
1910-11-30,32.75
1910-12-31,32.75
1911-01-31,34.6875
1911-02-28,38.0
1911-03-31,40.0
1911-04-29,43.25
1911-05-31,44.75
1911-06-30,46.25
1911-07-31,45.875
1911-08-31,46.5
1911-09-30,46.5
1911-10-31,46.5
1911-11-29,47.5
1911-12-30,48.0
1912-01-31,48.875
1912-02-29,49.0
1912-03-30,47.75
1912-04-30,52.75
1912-05-31,53.5
1912-06-29,54.375
1912-07-31,53.75
1912-08-30,52.5
1912-09-30,50.75
1912-10-31,49.1875
1912-11-30,46.25
1912-12-31,45.5
1913-01-31,47.25
1913-02-28,43.75
1913-03-31,45.0
1913-04-30,42.125
1913-05-29,40.75
1913-06-30,42.5
1913-07-31,42.75
1913-08-29,46.0
1913-09-30,47.375
1913-10-31,46.25
1913-11-29,44.0
1913-12-31,45.0
1914-01-31,54.125
1914-02-28,54.25
1914-03-31,55.0
1914-04-30,53.75
1914-05-29,54.25
1914-06-30,54.125
1914-07-30,47.375
1914-08-31,47.375
1914-09-30,47.375
1914-10-21,41.0
1914-10-31,39.0
1914-11-02,39.0
1914-11-30,37.5
1914-12-01,36.5
1914-12-31,45.0625
1915-01-30,38.0
1915-02-27,32.0
1915-03-31,37.0
1915-04-30,40.75
1915-05-29,32.75
1915-06-30,35.5
1915-07-31,31.25
1915-08-31,32.0
1915-09-30,36.5
1915-10-30,42.75
1915-11-30,41.0
1915-12-31,39.0
1916-01-31,37.5
1916-02-29,35.0
1916-03-31,35.125
1916-04-29,37.0
1916-05-31,38.5
1916-06-30,38.5
1916-07-31,36.0
1916-08-31,37.0
1916-09-30,36.625
1916-10-31,39.0
1916-11-29,37.75
1916-12-29,37.0
1917-01-31,37.0
1917-02-28,32.25
1917-03-31,32.0
1917-04-30,30.0
1917-05-31,27.75
1917-06-30,28.0
1917-07-31,27.5
1917-08-31,26.0
1917-09-29,26.625
1917-10-31,19.25
1917-11-30,18.625
1917-12-31,18.5
1918-01-31,17.5
1918-02-28,17.5
1918-03-30,17.0
1918-04-30,15.25
1918-05-31,17.75
1918-06-29,19.5
1918-07-31,19.25
1918-08-31,21.25
1918-09-30,21.75
1918-10-31,20.375
1918-11-30,20.5
1918-12-31,17.75
1919-01-31,16.0
1919-02-28,17.75
1919-03-31,17.5
1919-04-30,18.25
1919-05-29,21.0
1919-06-30,20.125
1919-07-31,21.375
1919-08-29,17.75
1919-09-30,18.25
1919-10-31,17.25
1919-11-29,18.5
1919-12-31,14.0
1920-01-31,14.0
1920-02-28,17.25
1920-03-31,16.5
1920-04-30,13.25
1920-05-29,13.625
1920-06-30,10.5
1920-07-31,13.5
1920-08-31,16.625
1920-09-30,19.0
1920-10-30,16.5
1920-11-30,12.5
1920-12-31,12.0
1921-01-31,11.0
1921-02-28,10.0
1921-03-31,9.5
1921-04-30,9.375
1921-05-31,11.75
1921-06-30,9.75
1921-07-30,9.0
1921-08-31,9.0
1921-09-30,9.0
1921-10-31,6.25
1921-11-30,4.875
1921-12-31,4.5
1922-01-31,5.0
1922-02-28,7.625
1922-03-31,9.875
1922-04-29,13.25
1922-05-31,12.5
1922-06-30,10.75
1922-07-30,12.75
1922-07-31,12.75
1922-08-31,11.75
1922-09-30,10.125
1922-10-31,9.75
1922-11-29,7.75
1922-11-30,7.75
1922-12-30,8.75
1922-12-31,8.5
1923-01-31,9.875
1923-02-28,12.625
1923-03-31,12.0
1923-04-30,11.0
1923-05-31,12.0
1923-06-30,9.0
1923-07-31,8.5
1923-08-31,10.25
1923-09-29,9.25
1923-10-31,9.5
1923-11-30,13.5
1923-12-31,14.5
1924-01-31,16.125
1924-02-29,20.5
1924-03-31,19.0
1924-04-30,21.125
1924-05-29,20.25
1924-06-30,24.25
1924-07-31,31.5
1924-08-30,28.5
1924-09-30,28.5
1924-10-31,30.125
1924-11-29,38.625
1924-11-30,34.625
1924-12-31,39.125
1925-01-31,40.25
1925-02-28,42.25
1925-03-31,37.0
1925-04-30,43.125
1925-05-29,45.25
1925-06-30,42.25
1925-07-31,43.5
1925-08-31,49.0
1925-09-30,46.125
1925-10-31,50.625
1925-11-30,49.125
1925-12-31,47.75
1926-01-30,45.375
1926-02-27,42.5
1926-03-31,33.25
1926-04-30,35.25
1926-05-28,36.5
1926-06-30,37.375
1926-07-31,36.5
1926-08-31,42.0
1926-09-30,36.0
1926-10-30,36.125
1926-11-30,38.25
1926-12-31,41.0
1927-01-31,40.5
1927-02-28,41.0
1927-03-31,33.5
1927-04-30,34.0
1927-05-31,39.0
1927-06-30,37.75
1927-07-30,42.25
1927-08-31,40.75
1927-09-30,41.0
1927-10-31,32.5
1927-11-30,39.875
1927-12-31,38.125
1928-01-31,33.875
1928-02-29,22.375
1928-03-31,26.0
1928-04-30,25.0
1928-05-31,24.5
1928-06-30,20.0
1928-07-31,18.0
1928-08-31,18.25
1928-09-29,20.875
1928-10-31,21.75
1928-11-30,22.0
1928-12-31,19.5
1929-01-31,23.0
1929-02-28,23.5
1929-03-28,21.5
1929-04-30,19.0
1929-05-31,19.25
1929-06-29,20.625
1929-07-31,18.0
1929-08-30,26.5
1929-09-30,33.625
1929-10-31,26.0
1929-11-27,26.0
1929-12-31,24.0
1930-01-31,22.25
1930-02-28,24.0
1930-03-31,25.0
1930-04-30,23.5
1930-05-29,21.0
1930-06-30,16.0
1930-07-31,14.0
1930-08-29,12.0
1930-09-30,10.0
1930-10-31,3.375
1930-11-29,2.0
1930-12-31,1.0
1931-01-31,1.375
1931-02-28,1.5
1931-03-31,1.0
1931-04-30,1.0
1931-05-29,0.875
1931-06-30,1.5
1931-07-31,0.875
1931-08-31,0.875
1931-09-30,0.75
1931-10-31,0.625
1931-11-30,0.5
1931-12-31,0.125
1932-01-30,0.4375
1932-02-29,0.6875
1932-03-31,0.625
1932-04-30,0.4375
1932-05-31,0.3125
1932-06-30,0.25
1932-07-30,0.5
1932-08-31,0.9375
1932-09-30,1.125
1932-10-31,0.75
1932-11-30,0.6875
1932-12-31,0.375
1933-01-31,3.75
1933-02-28,0.5
1933-03-31,0.4375
1933-04-29,0.5
1933-05-31,1.5625
1933-06-30,2.25
1933-07-31,3.375
1933-08-31,2.6875
1933-09-30,2.0
1933-10-31,1.6875
1933-11-29,1.625
1933-12-30,1.5
1934-01-31,2.375
1934-02-28,2.8125
1934-03-31,2.75
1934-04-30,2.75
1934-05-31,2.4375
1934-06-30,2.0625
1934-07-31,1.625
1934-08-31,1.375
1934-09-29,1.1875
1934-10-31,1.375
1934-11-30,1.3125
1934-12-31,1.25
1935-01-31,1.375
1935-02-28,1.0
1935-03-30,0.875
1935-04-30,0.875
1935-05-31,0.75
1935-06-29,0.875
1935-07-31,0.75
1935-08-31,1.125
1935-09-30,1.1875
1935-10-31,1.125
1935-11-30,1.75
1935-12-31,2.5
1936-01-31,2.6875
1936-02-29,3.6875
1936-03-31,3.0
1936-04-30,2.5
1936-05-29,2.25
1936-06-30,2.125
1936-07-31,2.3125
1936-08-31,2.4375
1936-09-30,3.125
1936-10-31,3.1875
1936-11-30,4.0
1936-12-31,6.6875
1937-01-30,7.25
1937-02-27,7.25
1937-03-31,7.5625
1937-04-30,6.125
1937-05-28,5.375
1937-06-30,4.5
1937-07-31,5.0
1937-08-31,4.875
1937-09-30,3.875
1937-10-31,2.6875
1937-11-30,2.9375
1937-12-31,3.0
1938-01-31,2.3125
1938-02-28,2.25
1938-03-31,1.6875
1938-04-30,1.5
1938-05-31,1.8125
1938-06-30,1.5625
1938-07-30,2.4375
1938-08-31,2.0625
1938-09-30,1.625
1938-10-31,2.3125
1938-11-30,2.375
1938-12-31,2.0625
1939-01-31,1.9375
1939-02-28,1.875
1939-03-31,1.8125
1939-04-29,1.3125
1939-05-31,1.3125
1939-06-30,1.3125
1939-07-31,1.3125
1939-08-31,1.125
1939-09-30,2.0625
1939-10-31,2.5625
1939-11-30,2.0
1939-12-30,1.375
1940-01-31,1.125
1940-02-29,0.8125
1940-03-30,0.6875
1940-04-30,0.625
1940-05-31,0.5315
1940-06-29,0.4375
1940-07-31,0.5005
1940-08-31,0.5315
1940-09-30,0.6565
1940-10-31,0.4375
1940-11-30,0.5315
1940-12-31,0.4065
1941-01-31,0.5
1941-02-28,0.4375
1941-03-31,0.4375
1941-04-30,0.5
1941-05-31,0.42200000000000004
1941-06-30,0.4065
1941-07-31,0.5625
1941-08-30,0.625
1941-09-30,0.5
1941-10-31,0.4375
1941-11-29,0.4065
1941-12-31,0.3125
1942-01-31,0.75
1942-02-28,0.8440000000000001
1942-03-31,0.594
1942-04-30,0.594
1942-05-29,0.5
1942-06-30,0.625
1942-07-31,0.5
1942-08-31,0.6875
1942-09-30,0.8125
1942-10-31,1.0315
1942-11-30,0.875
1942-12-31,0.6875
1943-01-30,1.125
1943-02-27,2.6875
1943-03-31,2.875
1943-04-30,1.9375
1943-05-29,3.0625
1943-06-30,2.4375
1943-07-31,2.875
1943-08-31,2.1875
1943-09-30,2.125
1943-10-30,1.75
1943-11-30,1.5625
1943-12-31,1.4375
