date,close
1937-07-31,20.625
1937-08-31,18.0
1937-09-30,15.0
1937-10-30,14.0
1937-11-30,10.625
1937-12-31,8.25
1938-01-31,9.0
1938-02-28,8.125
1938-03-31,5.625
1938-04-30,6.875
1938-05-31,6.0
1938-06-30,8.375
1938-07-30,10.0
1938-08-31,9.125
1938-09-30,8.25
1938-10-31,11.125
1938-11-30,11.25
1938-12-31,11.5
1939-01-31,10.75
1939-02-28,14.5
1939-03-31,15.125
1939-04-29,16.5
1939-05-31,19.0
1939-07-31,19.125
1939-08-31,18.0
1939-09-30,20.5
1939-10-31,28.0
1939-11-30,26.5
1939-12-30,28.0
1940-01-31,31.0
1940-02-29,29.75
1940-03-30,28.5
1940-04-30,27.0
1940-05-31,21.5
1940-06-29,22.5
1940-07-31,21.0
1940-08-31,21.0
1940-09-30,21.0
1940-10-31,21.0
1940-11-30,18.125
1940-12-31,20.25
1954-10-29,30.375
1954-11-30,31.125
1954-12-31,37.75
1955-01-31,37.375
1955-02-28,38.0
1955-03-31,38.8125
1955-04-29,39.75
1955-05-31,44.25
1955-06-30,43.375
1955-07-29,44.375
1955-08-31,45.75
1955-09-30,45.0
1955-10-31,49.625
1955-11-30,51.75
1955-12-30,55.75
1956-01-31,26.375
1956-02-29,27.75
1956-03-29,33.375
1956-04-30,35.875
1956-05-31,32.625
1956-06-29,31.625
1956-07-31,30.875
1956-08-31,31.0
1956-09-28,26.75
1956-10-31,25.375
1956-11-30,24.125
1956-12-31,22.75
1957-01-31,24.0
1957-02-28,20.125
1957-03-29,20.125
1957-04-30,20.0
1957-05-31,19.25
1957-06-28,19.625
1957-07-31,18.25
1957-08-30,18.375
1957-09-30,12.75
1957-10-31,10.875
1957-11-29,9.875
1957-12-31,9.0
1958-01-31,12.375
1958-02-28,11.125
1958-03-31,11.5
1958-04-30,11.625
1958-05-29,11.375
1958-06-30,11.375
1958-07-31,13.25
1958-08-29,13.625
1958-09-30,17.0
1958-10-31,16.125
1958-11-28,17.5
1958-12-31,20.0
1959-01-30,20.5
1959-02-27,22.75
1959-03-31,23.0
1959-04-30,23.625
1959-05-29,26.5
1959-06-30,27.875
1959-07-31,27.5
1959-08-31,26.5
1959-09-30,26.0
1959-10-30,26.75
1959-11-30,28.0
1959-12-31,29.125
1960-01-29,26.5
1960-02-29,29.125
1960-03-31,25.5
1960-04-29,25.125
1960-05-31,24.5
1960-06-30,21.875
1960-07-29,21.75
1960-08-31,21.0
1960-09-30,19.0
1960-10-31,17.5
1960-11-30,17.75
1960-12-30,18.75
1991-06-28,10.375
1991-07-01,10.5
1991-07-31,10.375
1991-08-01,10.125
1991-08-30,11.25
1991-09-03,10.75
1991-09-30,11.125
1991-10-01,11.125
1991-10-31,11.25
1991-11-01,11.375
1991-11-29,10.125
1991-12-02,9.875
1991-12-31,11.375
1992-01-02,11.125
1992-01-31,12.375
1992-02-03,12.125
1992-02-28,15.125
1992-03-02,15.125
1992-03-31,14.875
1992-04-01,14.75
1992-04-30,14.375
1992-05-01,14.25
1992-05-29,12.0
1992-06-01,12.5
1992-06-30,8.5
1992-07-01,8.875
1992-07-31,8.375
1992-08-03,8.375
1992-08-31,6.25
1992-09-01,6.5
1992-09-30,6.625
1992-10-01,6.5
1992-10-30,4.375
1992-11-02,5.0
1992-11-30,4.75
1992-12-01,4.875
1992-12-31,4.75
1993-01-04,5.125
1993-01-29,5.25
1993-02-01,5.125
1993-02-26,4.75
1993-03-01,4.625
1993-03-31,5.25
1993-04-01,5.125
1993-04-30,3.625
1993-05-03,4.25
1993-05-28,3.625
1993-06-01,3.625
1993-06-30,3.375
1993-07-01,3.375
1993-07-30,3.25
1993-08-02,3.25
1993-08-31,4.25
1993-09-01,4.0
1993-09-30,4.625
1993-10-01,4.625
1993-10-29,5.25
1993-11-01,5.25
1993-11-30,4.625
1993-12-01,4.625
1993-12-31,4.5
1994-01-03,4.375
1994-01-31,5.25
1994-02-01,5.25
1994-02-28,6.75
1994-03-01,6.75
1994-03-31,7.25
1994-04-04,7.25
1994-04-29,7.25
1994-05-02,7.0
1994-05-31,5.625
1994-06-01,5.625
1994-06-30,4.25
1994-07-01,3.875
1994-07-29,4.375
1994-08-01,4.25
1994-08-31,4.75
1994-09-01,4.75
1994-09-30,5.25
1994-10-03,5.125
1994-10-31,5.125
1994-11-01,5.125
1994-11-30,4.625
1994-12-01,4.375
1994-12-30,3.75
1995-01-03,3.375
1995-01-31,3.5
1995-02-01,3.5
1995-02-28,3.75
1995-03-01,3.75
1995-03-31,3.5
1995-04-03,3.5
1995-04-28,3.5
1995-05-01,3.75
1995-05-31,4.25
1995-06-01,4.25
1995-06-30,3.375
1995-07-03,3.375
1995-07-31,3.625
1995-08-01,3.5
1995-08-31,3.0
1995-09-01,3.0
1995-09-29,2.0
1995-10-02,2.0
1995-10-31,1.75
1995-11-01,1.5
1995-11-30,1.625
1995-12-01,1.625
1995-12-29,1.875
1996-01-02,1.75
1996-01-31,1.5
1996-02-01,1.375
1996-02-29,1.0
1996-03-01,0.875
1996-03-29,0.6875
1996-04-01,0.75
1996-04-30,0.6875
1996-05-01,0.6875
1996-05-31,0.625
1996-06-03,0.6875
1996-06-28,0.625
1996-07-01,0.625
1996-07-31,0.5
1996-08-01,0.5625
1996-08-30,0.5625
1996-09-03,0.5625
1996-09-30,0.34375
1996-10-01,0.375
1996-10-07,0.34375
