date,close
1919-12-31,1.65
1920-01-31,1.375
1920-02-28,1.3
1920-03-31,1.2
1923-12-31,10.75
1924-01-31,10.5625
1924-02-29,10.125
1924-03-31,9.875
1924-05-31,9.5
1924-07-31,10.1875
1924-08-30,11.5625
1924-09-30,13.6875
1924-10-31,15.0
1924-11-30,16.625
1924-12-31,17.0
1925-01-31,16.5625
1925-02-28,16.75
1925-03-31,22.5625
1925-04-30,26.625
1925-05-29,34.25
1925-06-30,44.5
1925-07-31,44.0
1925-08-31,42.75
1925-09-30,37.625
1925-10-31,40.0
1925-11-30,34.75
1925-12-31,36.0
1926-01-30,36.0
1926-02-27,35.0
1926-03-31,28.0
1926-04-30,29.0
1926-05-28,29.5
1926-06-30,28.875
1926-07-31,28.5
1926-08-31,26.25
1926-09-30,26.0
1926-10-30,26.0
1926-11-30,23.75
1926-12-31,26.25
1927-01-31,27.25
1927-02-28,31.5
1927-03-31,31.75
1927-04-30,30.5
1927-05-31,33.0
1927-06-30,34.0
1927-07-30,34.0
1927-08-31,37.125
1927-09-30,39.25
1927-10-31,38.25
1927-11-30,38.0
1927-12-31,36.875
1928-01-31,35.125
1928-02-29,34.25
1928-03-31,34.75
1928-04-30,38.375
1928-05-31,43.0
1928-06-30,37.0
1928-07-31,36.5
1928-08-31,39.0
1928-09-29,40.0
1928-10-31,41.5
1928-11-30,47.25
1928-12-31,46.0
1929-01-31,44.75
1929-02-28,47.0
1929-03-28,47.0
1929-04-30,50.0
1929-05-31,45.0
1929-06-29,47.75
1929-07-31,44.0
1929-08-30,50.75
1929-09-30,49.5
1929-10-31,41.875
1929-11-27,40.0
1929-12-31,39.875
1930-01-31,40.125
1930-02-28,44.0
1930-03-31,48.75
1930-04-30,46.0
1930-05-29,49.75
1930-06-30,43.5
1930-07-31,47.0
1930-08-29,49.0
1930-09-30,44.0
1930-10-31,42.5
1930-11-29,41.0
1930-12-31,37.0
1931-01-31,42.0
1931-02-28,45.0
1931-03-31,43.625
1931-04-30,40.5
1931-05-29,39.0
1931-06-30,40.0
1931-07-31,39.5
1931-08-31,37.75
1931-09-30,25.0
1931-10-31,31.0
1931-11-30,26.0
1931-12-31,21.0
1932-01-30,26.0
1932-02-29,27.0
1932-03-31,22.0
1932-04-30,17.75
1932-05-31,15.0
1932-06-30,12.0
1932-07-30,14.75
1932-08-31,17.0
1932-09-30,17.0
1932-10-31,14.0
1932-11-30,15.25
1932-12-31,14.5
1933-01-31,15.0
1933-02-28,13.0
1933-03-31,11.75
1933-04-29,14.0
1933-05-31,24.25
1933-06-30,29.25
1933-07-31,25.125
1933-08-31,28.0
1933-09-30,26.625
1933-10-31,23.0
1933-11-29,24.0
1933-12-30,24.25
1934-01-31,28.0
1934-02-28,24.625
1934-03-31,27.625
1934-04-30,30.0
1934-05-31,25.625
1934-06-30,25.5
1934-07-31,23.5
1934-08-31,26.0
1934-09-29,26.0
1934-10-31,25.0
1934-11-30,24.0
1934-12-31,23.0
1935-01-31,22.0
1935-02-28,21.25
1935-03-30,14.5
1935-04-30,15.125
1935-05-31,15.0
1935-06-29,17.0
1935-07-31,15.375
1935-08-31,14.5
1935-09-30,13.25
1935-10-31,14.875
1935-11-30,14.0
1935-12-31,15.25
1936-01-31,14.875
1936-02-29,15.375
1936-03-31,15.25
1936-04-30,14.375
1936-05-29,14.5
1936-06-30,14.0
1936-07-31,14.625
1936-08-31,14.25
1936-09-30,14.125
1936-10-31,15.5
1936-11-30,16.75
1936-12-31,15.625
1937-01-30,17.75
1937-02-27,17.125
1937-03-31,16.375
1937-04-30,14.875
1937-05-28,15.25
1937-06-30,15.125
1937-07-31,15.75
1937-08-31,14.125
1937-09-30,12.5
1937-10-31,11.5
1937-11-30,10.25
1937-12-31,9.5
1938-01-31,10.5
1938-02-28,10.0
1938-03-31,7.75
1938-04-30,8.5
1938-05-31,7.5
1938-06-30,7.75
1938-07-30,8.25
1938-08-31,6.875
1938-09-30,6.5
1938-10-31,7.25
1938-11-30,7.0
1938-12-31,6.875
1939-01-31,6.0
1939-02-28,6.5
1939-03-31,5.0
1939-04-29,4.875
1939-05-31,5.125
1939-06-30,4.375
1939-07-31,5.0
1939-08-31,3.875
1939-09-30,3.875
1939-10-31,5.5
1939-11-30,6.125
1939-12-30,6.0
1940-01-31,5.375
1940-02-29,5.25
1940-03-30,8.25
1940-04-30,9.125
1940-05-31,6.0
1940-06-29,5.5
1940-07-31,8.625
1940-08-31,7.5
1940-09-30,5.625
1940-10-31,6.625
1940-11-30,7.5
1940-12-31,6.375
1941-01-31,6.0
1941-02-28,5.5
1941-03-31,5.375
1941-04-30,4.25
1941-05-31,4.125
1941-06-30,5.75
1941-07-31,7.25
1941-08-30,6.875
1941-09-30,5.5
1941-10-31,4.75
1941-11-29,4.125
1941-12-31,3.0
1942-01-31,3.75
1942-02-28,3.25
1942-03-31,3.25
1942-04-30,3.125
1942-05-29,3.125
1942-06-30,3.25
1942-07-31,4.5
1942-08-31,3.5
1942-09-30,3.5
1942-10-31,4.75
1942-11-30,4.75
1942-12-31,3.625
1943-01-30,4.5
1943-02-27,5.75
1943-03-31,5.125
1943-04-30,6.875
1943-05-29,7.5
1943-06-30,6.875
1943-07-31,9.125
1943-08-31,9.5
1943-09-30,8.75
1943-10-30,8.375
1943-11-30,6.375
1943-12-31,7.875
1944-01-31,8.0
1944-02-29,8.0
1944-03-31,10.125
1944-04-29,8.75
1944-05-31,9.875
1944-06-30,9.125
1944-07-31,9.25
1944-08-31,9.75
1944-09-14,9.5
