date,close
1955-12-30,4.979651333867514
1956-01-31,4.594860094432296
1956-02-29,4.617494873222604
1956-04-30,5.0249208914481285
1956-05-31,4.617494873222604
1956-06-29,4.617494873222604
1956-07-31,4.617494873222604
1960-06-30,7.4015726644303514
1960-07-29,7.741094346284955
1960-08-31,9.087863684308212
1960-09-30,8.703072444872996
1960-10-31,8.3861855418087
1960-11-30,8.363550763018392
1960-12-30,8.024029081163789
1961-01-31,7.910855187212255
1961-02-28,8.137202975115324
1961-03-30,8.171155143300785
1961-04-28,8.069298638744401
1961-05-31,8.363550763018392
1961-06-30,7.763729125075262
1961-07-31,7.152590097736975
1961-08-31,6.167977220358624
1961-09-29,6.009533768826477
1961-10-31,6.699894521930838
1961-11-30,6.349055450681081
1961-12-29,6.05480332640709
1962-01-31,5.975581600641018
1962-02-28,5.9189946536652505
1962-03-30,5.8737250960846366
1962-04-30,5.8737250960846366
1962-05-31,5.0701904490287415
1962-06-29,4.300607970158308
1962-07-31,4.289290580763154
1962-08-31,4.436416642900149
1962-09-28,4.266655801972846
1962-10-31,4.4816862004807625
1962-11-30,5.138094785399662
1962-12-31,5.0475556702384345
1963-01-31,4.8098904929402115
1963-02-28,4.702375293686255
1963-03-29,4.838183966428097
1963-04-30,5.172046953585123
1963-05-31,5.545520803625187
1963-06-28,5.381418657395462
1963-07-31,5.426688214976075
1963-08-30,5.726599033947642
1963-09-30,5.545520803625187
1963-10-31,5.387077352093039
1963-11-29,5.319173015722117
1963-12-31,5.545520803625187
1964-01-31,5.9189946536652505
1964-02-28,6.100072883987704
1964-03-31,6.235881556729546
1964-04-30,6.258516335519853
1964-05-28,5.885042485479789
1964-06-30,5.670012086971874
1964-07-31,5.692646865762181
1964-08-31,6.179294609753778
1964-09-30,6.156659830963472
1964-10-30,5.885042485479789
1964-11-30,5.805820759713716
1964-12-31,5.98689899003617
1965-01-29,6.2019293885440865
1965-02-26,6.009533768826477
1965-03-31,5.749233812737947
1965-04-30,5.975581600641018
1965-05-28,5.989162467915201
1965-06-30,5.620781443102956
1965-07-30,5.858446620401178
1965-08-31,6.131761574294134
1965-09-30,6.143644833159046
1965-10-29,5.917862914725736
1965-11-30,5.7039642551573335
1965-12-31,5.775263808346801
1966-01-31,5.276166936020534
1966-02-28,5.490065595588933
1966-03-31,5.252400418290712
1966-04-29,5.133567829641602
1966-05-31,4.919669170073201
1966-06-30,4.468105333206578
1966-07-29,4.491871850936401
1966-08-31,4.753303545964445
1966-09-30,5.038501758722311
1966-10-31,4.563171404125868
1966-11-30,4.7057705105048
