date,close
1927-11-30,97.5
1927-12-31,98.3125
1928-01-31,97.875
1928-02-29,98.75
1928-03-31,98.5625
1928-04-30,98.375
1928-05-31,98.25
1928-06-30,97.75
1928-07-31,97.75
1928-08-31,97.375
1928-09-30,97.75
1928-10-31,97.875
1928-11-30,97.8125
1928-12-31,97.75
1929-01-31,97.6875
1929-02-28,97.75
1929-03-31,97.75
1929-04-30,96.5
1929-05-31,96.6875
1929-06-30,97.0
1929-07-31,97.0
1929-08-31,97.1875
1929-09-30,97.0
1929-10-31,97.375
1929-11-30,99.375
1929-12-31,98.0
1930-01-31,97.8125
1930-02-28,98.75
1930-03-31,99.625
1930-04-30,99.8125
1930-05-31,99.875
1930-06-30,100.625
1930-07-31,100.8125
1930-08-31,100.8125
1930-09-30,99.3125
1930-10-31,98.5
1930-11-30,98.0625
1930-12-31,96.75
1931-01-31,97.0
1931-02-28,98.6875
1931-03-31,99.75
1931-04-30,99.6875
1931-05-31,99.6875
1931-06-30,98.0
1931-07-31,91.0
1931-08-31,87.5625
1931-09-30,78.5
1931-10-31,79.75
1931-11-30,76.75
1931-12-31,61.5
1932-01-31,55.0
1932-02-29,53.75
1932-03-31,47.5
1932-04-30,40.0
1932-05-31,40.0
1932-06-30,38.5625
1932-07-31,42.75
1932-08-31,49.625
1932-09-30,53.0
1932-10-31,54.5
1932-11-30,52.0
1932-12-31,47.5
1933-01-31,84.0
1933-02-28,82.5
1933-03-31,79.0
1933-04-30,76.0
1933-05-31,75.5
1933-06-30,69.25
1933-07-31,61.6875
1933-08-31,69.5625
1933-09-30,73.5
1933-10-31,70.875
1933-11-30,72.8125
1933-12-31,71.6875
1934-01-31,73.125
1934-02-28,74.25
1934-03-31,75.75
1934-04-30,74.5625
1934-05-31,65.5
1934-06-30,59.4375
1934-07-31,55.125
1934-08-31,52.3125
1934-09-30,52.0625
1934-10-31,52.25
1934-11-30,50.0
1934-12-31,51.5
1935-01-31,59.125
1935-02-28,63.25
1935-03-31,62.75
1935-04-30,64.75
1935-05-31,68.75
1935-06-30,65.1875
1935-07-31,63.125
1935-08-31,60.3125
1935-09-30,49.5
1935-10-31,43.5
1935-11-30,46.0
1935-12-31,44.1875
1936-01-31,46.0
1936-02-29,47.6875
1936-03-31,44.5
1936-05-31,39.3125
1936-06-30,37.5
1936-07-31,40.4375
1936-08-31,42.25
1936-09-30,48.0
1936-10-31,47.5
1936-11-30,45.0
1936-12-31,44.25
1937-01-31,45.0
1937-02-28,50.0625
1937-04-30,50.0
1937-05-31,50.0
1937-08-31,60.0
1937-12-31,70.25
1938-01-31,86.0
1938-02-28,89.5
1938-03-31,90.5
1938-04-30,91.0
1938-06-30,98.0
1938-07-31,99.5
