date,close
1984-10-10,14.0
1984-10-31,14.625
1984-11-01,14.625
1984-11-30,12.375
1984-12-03,12.125
1984-12-31,12.25
1985-01-02,12.125
1985-01-31,15.375
1985-02-01,15.25
1985-02-28,17.5
1985-03-01,17.875
1985-03-29,18.0
1985-04-01,17.5
1985-04-30,15.625
1985-05-01,15.5
1985-05-31,15.625
1985-06-03,15.75
1985-06-28,14.125
1985-07-01,13.625
1985-07-31,14.875
1985-08-01,14.875
1985-08-30,14.875
1985-09-03,15.25
1985-09-30,14.625
1985-10-01,16.375
1985-10-31,15.875
1985-11-01,16.25
1985-11-29,16.5
1985-12-02,16.375
1985-12-31,15.375
1986-01-02,15.5
1986-01-31,12.875
1986-02-03,13.0
1986-02-28,16.75
1986-03-03,16.375
1986-03-31,16.125
1986-04-01,16.75
1986-04-30,21.25
1986-05-01,21.0
1986-05-30,21.75
1986-06-02,21.75
1986-06-13,21.875
