date,close
1943-11-30,22.125
1943-12-31,23.625
1944-01-31,23.375
1944-02-29,24.75
1944-03-31,27.125
1944-04-29,26.0
1944-05-31,27.0
1944-06-30,28.5
1944-07-31,27.75
1944-08-31,28.0
1944-09-30,27.25
1944-10-31,26.5625
1944-11-30,25.75
1944-12-30,26.4375
1945-01-31,27.4375
1945-02-28,27.5625
1945-03-31,28.6875
1945-04-30,27.625
1945-05-31,28.125
1945-06-30,29.125
1945-07-31,29.0
1945-08-31,27.75
1945-09-29,30.0
1945-10-31,32.5625
1945-11-30,30.75
1945-12-31,30.8125
1946-01-31,31.875
1946-02-28,27.5
1946-03-30,23.375
1946-04-30,22.375
1946-05-31,23.25
1946-06-28,24.25
1946-07-31,21.5
1946-08-29,20.0
1946-09-30,16.0
1946-10-31,11.5
1946-11-29,11.5
1946-12-31,13.0
1947-01-31,12.75
1947-02-28,12.0
1947-03-31,12.0
1947-04-30,12.0
1947-05-29,12.0
1947-06-30,11.5
