date,close
1929-05-31,28.0625
1929-06-29,28.0
1929-07-31,30.5
1929-08-30,33.0
1929-09-30,36.0
1929-10-31,18.0
1929-11-27,13.0
1929-12-31,10.125
1930-01-31,12.25
1930-02-28,15.8125
1930-03-31,18.125
1930-04-30,18.5
1930-05-29,16.125
1930-06-30,13.75
1930-07-31,11.1875
1930-08-29,10.5625
1930-09-30,9.375
1930-10-31,6.25
1930-11-29,4.5625
1930-12-31,3.5625
1931-01-31,4.375
1931-02-28,5.3125
1931-03-31,5.125
1931-04-30,3.6875
1931-05-29,3.25
1931-06-30,3.375
1931-07-31,3.5
1931-08-31,2.8125
1931-09-30,1.9375
1931-10-31,1.4375
1931-11-30,1.375
1931-12-31,0.8125
1932-01-30,0.9375
1932-02-29,0.875
1932-03-31,0.9375
1932-04-30,0.625
1932-05-31,0.3125
1932-06-30,0.3125
1932-07-30,0.3125
1932-08-31,0.8125
1932-09-30,1.6875
1932-10-31,1.25
1932-11-30,1.0
1932-12-31,0.75
1933-01-31,0.875
1933-02-28,0.8125
1933-03-31,0.875
1933-04-29,1.1875
1933-05-31,1.6875
1933-06-30,3.0
1933-07-31,2.625
1933-08-31,2.1875
1933-09-30,2.0
1933-10-31,1.5625
1933-11-29,1.625
1933-12-30,1.3125
1934-01-31,1.9375
1934-02-28,2.5625
1934-03-31,2.125
1934-04-30,2.1875
1934-05-31,1.75
1934-06-30,1.6875
1934-07-31,1.5625
1934-08-31,1.6875
1934-09-29,1.6875
1934-10-31,1.625
1934-11-30,1.5
1934-12-31,1.75
1935-01-31,1.75
1935-02-28,1.75
1935-03-30,1.3125
1935-04-30,1.375
1935-05-31,1.3125
1935-06-29,1.25
1935-07-31,1.3125
1935-08-31,1.625
1935-09-30,1.9375
1935-10-31,1.875
1935-11-30,2.5
1935-12-31,3.4375
1936-01-31,3.6875
1936-02-29,3.8125
1936-03-31,3.25
1936-04-30,3.25
1936-05-29,2.5625
1936-06-30,2.6875
1936-07-31,3.4375
1936-08-31,3.25
1936-09-30,3.1875
1936-10-31,3.1875
