date,close
1930-01-31,75.0
1930-02-28,78.5
1930-03-31,82.375
1930-04-30,83.375
1930-05-31,82.5
1930-06-30,79.75
1930-07-31,75.25
1930-08-31,73.75
1930-09-30,70.5
1930-10-31,59.5
1930-11-30,67.5
1930-12-31,52.75
1931-01-31,53.375
1931-02-28,53.5
1931-03-31,58.25
1931-04-30,45.625
1931-05-31,33.5
1931-06-30,38.625
1931-07-31,39.75
1931-08-31,23.125
1931-09-30,17.0
1931-10-31,15.1875
1931-11-30,17.625
1931-12-31,11.625
1932-01-31,11.5
1932-02-29,10.0625
1932-03-31,10.375
1932-04-30,9.4375
1932-05-31,6.75
1932-06-30,6.375
1932-07-31,7.5
1932-08-31,9.6875
1932-09-30,9.25
1932-10-31,9.0625
1932-11-30,9.0
1932-12-31,8.0
1933-01-31,13.3125
1933-02-28,12.75
1933-03-31,11.6875
1933-04-30,13.3125
1933-05-31,17.5625
1933-06-30,25.5
1933-07-31,27.625
1933-08-31,26.25
1933-09-30,24.25
1933-10-31,21.75
1933-11-30,20.9375
1933-12-31,19.9375
1934-01-31,20.5
1934-02-28,22.625
1934-03-31,21.4375
1934-04-30,20.5
1934-05-31,18.125
1934-06-30,18.25
1934-07-31,19.6875
1934-08-31,21.625
1934-09-30,24.5
1934-10-31,26.25
1934-11-30,27.125
1934-12-31,24.0
1935-01-31,18.5625
1935-02-28,20.6875
1935-03-31,16.5
1935-04-30,16.125
1935-05-31,15.75
1935-06-30,14.125
1935-07-31,14.4375
1935-08-31,13.5
1935-09-30,13.625
1935-10-31,13.5625
1935-11-30,15.0
1935-12-31,14.3125
1936-01-31,17.0625
1936-02-29,18.375
1936-03-31,19.4375
1936-04-30,19.5
1936-05-31,19.4375
1936-06-30,17.4375
1936-07-31,17.75
1936-08-31,17.875
1936-09-30,18.5625
1936-10-31,19.125
1936-11-30,22.0
1936-12-31,21.75
1937-01-31,29.375
1937-02-28,30.375
1937-03-31,27.5
1937-04-30,28.125
1937-05-31,26.6875
1937-06-30,26.3125
1937-07-31,27.875
1937-08-31,27.0625
1937-09-30,22.625
1937-10-31,17.75
1937-11-30,15.0
1937-12-31,10.9375
1938-01-31,9.6875
1938-02-28,9.1875
1938-03-31,8.5
1938-04-30,7.75
1938-05-31,8.625
1938-07-31,8.625
1938-08-31,8.6875
1938-09-30,6.8125
1938-10-31,7.8125
1938-11-30,7.1875
1938-12-31,7.25
1939-01-31,7.75
1939-02-28,8.75
1939-03-31,11.75
1939-04-30,10.75
1939-05-31,11.25
1939-06-30,10.25
1939-07-31,10.0
1939-08-31,8.125
1939-09-30,7.0
1939-10-31,7.625
1939-11-30,9.0
1939-12-31,7.375
1940-01-31,8.6875
1940-02-29,9.5
1940-03-31,11.1875
1940-04-30,10.25
1940-05-31,8.1875
1940-06-30,7.0
1940-07-31,9.0
1940-08-31,10.0
1940-09-30,9.4375
1940-10-31,9.375
1940-11-30,9.5625
1940-12-31,8.375
1941-01-31,9.1875
1941-02-28,8.625
1941-03-31,8.375
1941-04-30,8.375
1941-05-31,9.5625
1941-06-30,10.75
1941-07-31,10.625
1941-08-31,10.75
1941-09-30,11.875
1941-10-31,11.875
1941-11-30,11.8125
1941-12-31,9.6875
1942-01-31,12.125
1942-02-28,13.25
1942-03-31,14.1875
1942-04-30,14.5625
1942-05-31,15.375
1942-06-30,15.8125
1942-07-31,16.3125
1942-08-31,15.5
1942-09-30,15.75
1942-10-31,14.875
1942-11-30,16.125
1942-12-31,17.0625
1943-01-31,20.125
1943-02-28,21.875
1943-03-31,25.5625
1943-04-30,29.5
1943-05-31,30.25
1943-06-30,26.8125
1943-07-31,29.4375
1943-08-31,27.4375
1943-09-30,29.375
1943-10-31,29.375
1943-11-30,30.875
1943-12-31,34.1875
1944-01-31,34.375
1944-02-29,35.0
1944-03-31,36.875
1944-04-30,37.0
1944-05-31,37.8125
1944-06-30,41.0
1944-07-31,41.25
1944-08-31,41.75
1944-09-30,41.25
1944-10-31,41.0
1944-11-30,39.5
1944-12-31,40.5
1945-01-31,39.875
1945-02-28,42.75
1945-03-31,43.25
1945-04-30,44.5
1945-05-31,47.625
1945-06-30,46.75
1945-09-30,45.25
1945-10-31,47.125
1945-12-31,46.5
1946-04-30,46.5
1946-05-31,43.0
1946-09-30,38.5
1947-01-31,38.5
1947-02-28,38.75
1947-03-31,37.0
1947-06-30,33.0
1947-11-30,34.5
1948-01-31,33.0
1948-04-30,33.0
