date,close
1923-11-30,100.0
1923-12-31,100.25
1924-01-31,100.125
1924-02-29,100.375
1924-03-31,100.5
1924-04-30,100.375
1924-05-31,101.4375
1924-06-30,101.5
1924-07-31,101.75
1924-08-31,102.875
1924-09-30,103.5
1924-10-31,103.0
1924-11-30,102.75
1924-12-31,103.25
1925-01-31,103.25
1925-02-28,104.125
1925-03-31,103.875
1925-04-30,103.875
1925-05-31,104.0
1925-06-30,105.25
1925-07-31,105.0
1925-08-31,105.5
1925-09-30,105.8125
1925-10-31,105.75
1925-11-30,105.625
1925-12-31,106.875
1926-01-31,106.25
1926-02-28,105.9375
1926-03-31,104.75
1926-04-30,106.1875
1926-05-31,106.1875
1926-06-30,106.5
1926-07-31,107.375
1926-08-31,107.5
1926-09-30,108.375
1926-10-31,107.5
1926-11-30,107.375
1926-12-31,107.5
1927-01-31,107.1875
1927-02-28,106.875
1927-03-31,107.9375
1927-04-30,108.625
1927-05-31,109.0
1927-06-30,108.5625
1927-07-31,108.625
1927-08-31,107.625
1927-09-30,107.5
1927-10-31,108.0
1927-11-30,108.375
1927-12-31,108.5
1928-01-31,108.375
1928-02-29,109.4375
1928-03-31,111.625
1928-04-30,113.0
1928-05-31,112.75
1928-06-30,111.375
1928-07-31,110.75
1928-08-31,109.0
1928-09-30,110.5
1928-10-31,110.5625
1928-11-30,110.4375
1928-12-31,110.1875
1929-01-31,110.5
1929-02-28,110.3125
1929-03-31,110.25
1929-04-30,109.0
1929-05-31,109.5
1929-06-30,109.375
1929-07-31,108.5
1929-08-31,107.0
1929-09-30,108.5
1929-10-31,108.0
1929-11-30,105.0
1929-12-31,105.5
1930-01-31,104.875
1930-02-28,105.5
1930-03-31,106.5
1930-04-30,106.5
1930-05-31,107.5
1930-06-30,108.0
1930-07-31,108.875
1930-08-31,109.5
1930-09-30,109.0
1930-10-31,107.0625
1930-11-30,104.5
1930-12-31,101.0
1931-01-31,100.625
1931-02-28,100.75
1931-03-31,103.1875
1931-04-30,105.75
1931-05-31,103.75
1931-06-30,101.3125
1931-07-31,98.3125
1931-08-31,87.5
1931-09-30,60.0
1931-10-31,60.0
1931-11-30,70.0
1931-12-31,50.8125
1932-01-31,55.5
1932-02-29,42.4375
1932-03-31,31.0
1932-04-30,23.5625
1932-05-31,21.75
1932-06-30,29.5625
1932-07-31,37.75
1932-08-31,54.5
1932-09-30,59.9375
1932-10-31,60.0
1932-11-30,60.0
1932-12-31,57.5
1933-02-28,43.0
1933-03-31,39.0
1933-04-30,29.125
1933-05-31,35.25
1933-06-30,50.0
1933-08-31,47.5
1933-09-30,44.0
1933-10-31,36.5
1933-12-31,40.25
1934-01-31,48.5
1934-02-28,60.0
1934-04-30,52.5
1934-06-30,58.625
1934-07-31,56.5
1934-08-31,57.0
1934-11-30,61.8125
1935-03-31,65.5
1936-01-31,61.9375
1936-02-29,63.6875
1936-03-31,63.9375
1937-01-31,71.0625
1937-02-28,74.0
1937-03-31,75.125
1937-04-30,76.0
