date,close
1939-05-31,54.375
1939-06-30,55.625
1939-07-31,55.625
1939-08-31,57.0
1939-09-30,53.0
1939-10-31,54.9375
1939-11-30,57.0
1939-12-30,57.1875
1940-01-31,57.125
1940-02-29,57.125
1940-03-30,56.25
1940-04-30,57.125
1940-05-31,52.4375
1940-06-29,50.0625
1940-07-31,53.625
1940-08-31,54.6875
1940-09-30,56.0
1940-10-31,56.0
1940-11-30,56.125
1940-12-31,56.375
1941-01-31,56.125
1941-02-28,54.3125
1941-03-31,55.375
1941-04-30,53.75
1941-05-31,52.125
1941-06-30,53.125
1941-07-31,54.25
1941-08-30,54.375
1941-09-30,54.5625
1941-10-31,53.625
1941-11-29,52.1875
1941-12-31,51.3125
1942-01-31,51.875
1942-02-28,50.6875
1942-03-31,45.75
1942-04-30,41.25
1942-05-29,42.5
1942-06-30,44.0
1942-07-31,45.0625
1942-08-31,45.5625
1942-09-30,45.5625
1942-10-31,47.125
1942-11-30,49.5
1942-12-31,49.25
1943-01-30,50.3125
1943-02-27,51.6875
1943-03-31,52.5
1943-04-30,53.375
1943-05-29,54.625
1943-06-30,55.125
1943-07-31,54.25
1943-08-31,52.8125
1943-09-30,52.125
1943-10-30,51.875
1943-11-30,53.0
1943-12-31,52.3125
1944-01-31,52.1875
1944-02-29,52.5
1944-03-31,52.875
1944-04-29,52.4375
1944-05-31,53.125
1944-06-30,53.0625
1944-07-31,53.5
1944-08-31,53.5625
1944-09-30,53.4375
1944-10-31,53.8125
1944-11-30,54.0625
1944-12-30,54.125
1945-01-31,54.0
1945-02-28,54.5
1945-03-31,55.375
1945-04-30,55.5
1945-05-31,56.1875
1945-06-30,56.5
1945-07-31,57.75
1945-08-31,57.8125
1945-09-29,56.625
1945-10-31,56.75
1945-11-30,57.125
1945-12-31,56.0
