date,close
1943-12-31,10.25
1944-01-31,11.5625
1944-03-31,11.375
1944-08-31,11.5
1944-09-30,10.25
1945-06-30,12.5
1946-02-28,11.0
1947-03-31,9.625
1947-10-31,9.0625
1948-04-30,9.0
1948-06-30,7.25
1948-07-31,9.0625
1949-01-31,4.5
1949-03-31,4.75
1949-04-30,4.9375
1949-06-30,4.625
1949-07-31,4.375
1949-08-31,4.5
1949-09-30,15.0
1949-11-30,5.25
1949-12-31,5.375
1950-01-31,5.5
1950-02-28,5.6875
1950-03-31,6.1875
1950-04-30,6.6875
1950-05-31,6.5
1950-07-31,6.8125
1950-09-30,8.1875
1950-10-31,8.625
1950-11-30,8.0
1950-12-31,7.625
1951-01-31,8.125
1951-02-28,8.875
1951-03-31,8.625
1951-04-30,8.3125
1951-05-31,8.125
1951-06-30,8.4375
1951-07-31,8.4375
1951-08-31,8.8125
1951-09-30,8.8125
1951-10-31,8.9375
1951-11-30,9.0625
1951-12-31,9.375
1952-01-31,9.125
1952-02-29,9.125
1952-03-31,9.125
1952-04-30,9.0
1952-05-31,9.0
1952-06-30,9.25
1952-07-31,8.8125
1952-08-31,8.75
1952-09-30,9.125
1952-10-31,9.0
1952-11-30,9.0
1952-12-31,9.0
1953-01-31,8.875
1953-02-28,9.0
1953-03-31,9.25
1953-04-30,9.375
1953-05-31,9.4375
1953-06-30,9.625
1953-07-31,9.25
1953-08-31,9.5625
1953-09-30,9.75
1953-10-31,9.625
1953-11-30,9.625
1953-12-31,9.6875
1954-01-31,9.875
1954-03-31,10.0
1954-04-30,10.25
1954-05-31,9.75
1954-06-30,9.9375
1954-07-31,9.375
1954-08-31,9.625
1954-09-30,9.875
1954-10-31,9.875
1954-11-30,10.1875
1954-12-31,10.0
1955-02-28,9.6875
1955-03-31,9.625
1955-04-30,9.875
1955-05-31,10.0
1955-06-30,10.0625
1955-07-31,9.75
1955-09-30,10.75
1955-10-31,12.0
1955-11-30,12.875
1955-12-31,13.1875
1956-01-31,13.0
1956-02-29,13.125
1956-03-31,13.1875
1956-04-30,13.6875
1956-05-31,14.0625
1956-07-31,14.1875
1956-09-30,14.25
1956-11-30,15.5
1957-01-31,13.75
1957-02-28,14.0625
1957-03-31,14.125
1957-04-30,14.25
1957-05-31,14.125
1957-06-30,14.125
1957-07-31,13.875
1957-12-31,13.875
1958-02-28,13.875
1958-05-31,14.0
1958-06-30,14.0
1958-07-31,13.75
1958-08-31,13.75
1958-11-30,14.0
1958-12-31,14.5
1959-01-31,13.625
1959-03-31,14.1875
1959-04-30,14.0
1959-05-31,14.5
1959-06-30,15.625
1959-07-31,15.6875
1959-08-31,16.8125
1959-09-30,16.875
1959-10-31,16.75
1959-11-30,16.75
1960-01-31,16.75
1960-02-29,16.75
1960-04-30,17.0
1960-05-31,19.6875
