date,close
1968-04-02,60.5
1968-04-30,56.0
1968-05-01,56.0
1968-05-31,51.625
1968-06-03,51.25
1968-06-28,62.5
1968-07-01,62.5
1968-07-30,55.125
1968-08-01,55.25
1968-08-30,57.75
1968-09-03,59.0
1968-09-30,63.25
1968-10-01,64.375
1968-10-31,69.375
1968-11-01,68.625
1968-11-29,72.375
1968-12-02,72.625
1968-12-31,68.25
1969-01-02,68.75
1969-01-31,72.375
1969-02-03,72.5
1969-02-28,67.5
1969-03-03,67.75
1969-03-28,67.625
1969-04-01,68.0
1969-04-30,66.0
1969-05-01,66.5
1969-05-29,62.375
1969-06-02,62.0
1969-06-30,58.25
1969-07-01,58.75
1969-07-31,54.375
1969-08-01,55.25
1969-08-29,58.0
1969-09-02,58.25
1969-09-30,58.125
1969-10-01,58.5
1969-10-31,59.625
1969-11-03,60.25
1969-11-28,54.125
1969-12-01,52.625
1969-12-31,51.125
1970-01-02,53.75
1970-01-30,54.5
1970-02-02,54.125
1970-02-27,57.0
1970-03-02,57.0
1970-03-31,56.75
1970-04-01,57.25
1970-04-30,51.75
1970-05-01,51.5
1970-05-29,45.0
1970-06-01,45.75
1970-06-30,34.5
1970-07-01,34.25
1970-07-31,35.75
1970-08-03,36.0
1970-08-31,36.5
1970-09-01,36.0
1970-09-30,40.5
1970-10-01,41.0
1970-10-30,41.5
1970-11-02,41.0
1970-11-30,39.75
1970-12-01,40.125
1970-12-31,45.0
1971-01-04,45.5
1971-01-29,58.75
1971-02-01,60.0
1971-02-26,56.0
1971-03-01,56.375
1971-03-31,59.625
1971-04-01,59.5
1971-04-30,62.75
1971-05-03,62.75
1971-05-28,56.5
1971-06-01,56.5
1971-06-30,58.75
1971-07-01,59.5
1971-07-30,60.0
1971-08-02,60.0
1971-08-31,66.5
1971-09-01,66.0
1971-09-30,67.5
1971-10-01,67.0
1971-10-29,62.625
1971-11-01,62.25
1971-11-30,60.5
1971-12-01,61.0
1971-12-31,63.25
1972-01-03,63.5
1972-01-31,70.25
1972-02-01,70.125
1972-02-29,69.25
1972-03-01,69.125
1972-03-30,70.375
1972-04-03,71.5
1972-04-28,71.5
1972-05-01,70.5
1972-05-31,68.5
1972-06-01,69.0
1972-06-30,65.5
1972-07-03,65.5
1972-07-31,65.25
1972-08-01,65.0
1972-08-31,63.875
1972-09-01,63.875
1972-09-29,64.25
1972-10-02,63.5
1972-10-31,67.5
1972-11-01,67.0
1972-11-30,66.5
1972-12-01,67.0
1972-12-29,67.25
