date,close
1895-05-31,54.0
1895-06-29,53.0
1895-07-31,53.0
1895-08-31,53.0
1895-09-30,54.75
1895-10-31,54.75
1895-11-30,54.75
1895-12-31,54.0
1896-01-31,52.5
1896-02-29,52.5
1896-03-31,53.0
1896-04-30,55.0
1896-05-29,55.0
1896-06-30,55.0
1896-07-31,54.25
1896-08-31,54.25
1896-09-30,54.25
1896-10-31,54.25
1896-11-30,55.0
1896-12-31,54.5
1897-01-30,54.5
1897-02-27,53.75
1897-03-31,54.0
1897-04-30,54.0
1897-05-29,54.5
1897-06-30,55.0
1897-07-31,55.0
1897-08-31,55.0
1897-09-30,55.0
1897-10-30,55.0
1897-11-30,55.0
1897-12-31,55.0
1898-01-31,56.75
1898-02-28,56.75
1898-03-31,56.75
1898-04-30,55.0
1898-05-31,55.0
1898-06-30,55.0
1898-07-30,55.0
1898-08-31,56.0
1898-09-30,56.0
1898-10-31,56.0
1898-11-30,56.0
1898-12-30,57.5
1899-01-31,57.5
1899-02-28,57.5
1899-03-30,57.5
1899-04-29,58.0
1899-05-31,58.0
1899-06-30,59.0
1899-07-31,59.0
1899-08-31,59.0
1899-09-28,59.0
1899-10-31,59.0
1899-11-29,59.0
1899-12-30,57.5
1900-01-31,59.5
1900-02-28,57.5
1900-03-30,59.5
1900-04-30,61.75
1900-05-31,60.75
1900-06-29,60.75
1900-07-31,60.75
1900-08-31,60.0
1900-09-28,60.75
1900-10-31,60.75
1900-11-30,60.75
1900-12-31,61.5
1901-01-31,61.5
1901-02-28,61.75
1901-03-29,62.0
1901-04-30,62.0
1901-05-31,62.25
1901-06-28,62.25
1901-07-31,62.25
1901-08-30,62.0
1901-09-30,62.0
1901-10-31,62.0
1901-11-29,62.0
1901-12-31,62.0
1902-01-31,62.0
1902-02-28,62.0
1902-03-31,62.0
1902-04-30,62.0
1902-05-30,62.0
1902-06-30,62.0
1902-07-31,62.0
1902-08-29,62.0
1902-09-30,62.0
1902-10-31,62.0
1902-11-28,62.0
1902-12-31,62.0
1903-01-30,62.0
1903-02-27,62.0
1903-03-31,61.5
1903-04-30,61.5
1903-05-29,61.5
1903-06-30,61.5
1903-07-31,61.25
1903-08-31,61.25
1903-09-30,60.75
1903-10-30,60.75
1903-11-30,60.75
1903-12-31,60.75
1904-01-29,60.75
1904-02-29,60.75
1904-03-31,60.75
1904-04-29,60.75
1904-05-31,60.75
1904-06-30,60.75
1904-07-29,60.75
1904-08-31,60.75
1904-09-30,60.75
1904-10-31,60.75
1904-11-30,61.25
1904-12-30,63.25
1905-01-31,63.25
1905-02-28,63.25
1905-03-31,63.25
1905-04-28,63.25
1905-05-31,63.25
1905-06-30,63.25
1905-07-31,63.25
1905-08-31,63.25
1905-09-29,63.25
1905-10-31,63.25
1905-11-30,63.25
1905-12-29,63.25
1906-01-31,63.25
1906-02-28,63.0
1906-03-30,63.0
1906-04-30,63.0
1906-05-31,61.25
1906-06-29,61.25
1906-07-31,61.25
1906-08-31,60.0
1906-09-28,59.0
1906-10-31,59.0
1906-11-30,60.0
1906-12-31,60.0
1907-01-31,59.0
1907-02-28,58.75
1907-03-29,53.75
1907-04-30,55.0
1907-05-31,55.0
1907-06-28,56.25
1907-07-31,56.25
1907-08-30,56.25
1907-09-30,56.25
1907-10-31,54.25
1907-11-29,54.25
1907-12-31,50.0
1908-01-31,50.75
1908-02-28,52.0
1908-03-31,50.0
1908-04-30,50.0
1908-05-29,50.0
1908-06-30,50.0
1908-07-31,50.0
1908-08-31,50.0
1908-09-30,50.0
1908-10-30,51.75
1908-11-30,52.0
1908-12-31,55.0
1909-01-29,55.0
1909-02-26,55.0
1909-04-30,55.0
1909-05-31,54.5
1909-06-30,54.5
1909-07-30,53.75
1909-08-31,55.5
1909-09-30,58.0
1909-10-29,55.75
1909-11-30,54.0
1909-12-31,52.5
1910-01-31,52.5
1910-02-28,52.5
1910-03-31,55.0
1910-04-29,55.0
1910-05-31,55.0
1910-06-30,55.0
1910-07-29,54.25
1910-08-31,54.25
1910-09-30,54.25
1910-10-31,54.25
1910-11-30,57.5
1910-12-30,57.0
1911-01-31,57.0
1911-02-28,57.5
1911-03-31,57.5
1911-04-28,56.25
1911-05-31,58.5
1911-06-30,55.75
1911-07-31,57.0
1911-08-31,57.0
1911-09-29,55.5
1911-10-31,56.0
1911-11-30,56.5
1911-12-29,57.0
1912-01-31,55.5
1912-02-29,57.0
1912-03-29,58.0
1912-04-30,59.75
1912-06-28,60.25
1912-07-31,60.5
1912-08-30,59.0
1912-09-30,60.75
1912-10-31,60.25
1912-11-29,59.0
1912-12-31,58.75
1913-01-31,59.25
1913-02-28,59.25
1913-03-31,58.5
1913-04-30,56.5
1913-05-30,60.0
1913-06-30,60.0
1913-07-31,60.0
1913-08-29,60.0
1913-09-30,60.0
1913-10-31,55.0
1913-11-28,54.25
1913-12-31,54.25
1914-01-30,54.25
1914-02-27,54.5
1914-03-31,54.5
1914-04-30,56.75
1914-05-29,55.75
1914-06-30,55.75
1914-07-31,55.75
1915-01-29,50.0
1915-02-26,55.0
1915-03-31,52.5
1915-04-30,54.75
1915-05-31,54.75
1915-06-30,54.75
1915-07-30,54.25
1915-08-31,53.5
1915-09-30,53.5
1915-10-29,51.0
1915-11-30,51.0
1915-12-31,52.0
1916-01-31,52.5
1916-02-29,52.5
1916-03-31,52.5
1916-04-28,53.0
1916-05-31,53.0
1916-06-30,52.0
1927-01-31,48.75
1927-02-28,50.0
1927-03-31,49.5
1927-04-30,50.25
1927-05-31,51.25
1927-06-30,50.125
1927-07-30,51.5
1927-08-31,52.5
1927-09-30,53.0
1927-10-31,55.0
1927-11-30,54.75
1927-12-31,52.0
1928-01-31,50.25
1928-02-29,51.0
1928-03-31,52.75
1928-04-30,53.5
1928-05-31,54.0
1928-06-30,50.5
1928-07-31,53.0
1928-08-31,50.5
1928-09-29,51.0
1928-10-31,48.5
1928-11-30,51.5
1928-12-31,49.5
1929-01-31,48.25
1929-02-28,48.5
1929-03-28,46.0
1929-04-30,47.25
1929-05-31,46.125
1929-06-29,43.5
1929-07-31,46.0
1929-08-30,45.0
1929-09-30,44.0
1929-10-31,41.0
1929-11-27,43.0
1929-12-31,41.0
1930-01-31,49.0
1930-02-28,49.0
1930-03-31,50.0
1930-04-30,47.5
1930-05-29,47.5
1930-06-30,45.0
1930-07-31,45.0
1930-08-29,48.0
1930-09-30,48.0
1930-10-31,46.0
1930-11-29,48.0
1930-12-31,42.0
1931-01-31,43.0
1931-02-28,44.875
1931-03-31,45.0
1931-04-30,43.75
1931-05-29,44.25
1931-06-30,44.25
1931-07-31,45.5
1931-08-31,44.125
1931-09-30,44.0
1931-10-31,40.0
1931-11-30,35.0
1931-12-31,21.0
1932-01-30,26.5
1932-02-29,26.5625
1932-03-31,26.5
1932-04-30,23.0
1932-05-31,18.5
1932-06-30,16.0
1932-07-30,15.0
1932-08-31,31.75
1932-09-30,27.6875
1932-10-31,31.125
1932-11-30,31.75
1932-12-31,26.25
1933-01-31,29.0
1933-02-28,29.8125
1933-03-31,30.0
1933-04-29,27.375
1933-05-31,34.75
1933-06-30,40.0
1933-07-31,35.5
1933-08-31,36.0
1933-09-30,33.25
1933-10-31,36.25
1933-11-29,35.5625
1933-12-30,35.0
1934-01-31,36.0
1934-02-28,37.5625
1934-03-31,40.0
1934-04-30,41.5625
1934-05-31,41.5
1934-06-30,40.5
1934-07-31,38.9375
1934-08-31,38.25
1934-09-29,34.375
1934-10-31,37.5
1934-11-30,39.25
1934-12-31,38.25
1935-01-31,37.1875
1935-02-28,36.875
1935-03-30,37.625
1935-04-30,37.125
1935-05-31,38.375
1935-06-29,40.0
1935-07-31,41.0
1935-08-31,42.0
1935-09-30,42.75
1935-10-31,48.0
1935-11-30,50.5625
1935-12-31,52.25
1936-01-31,52.0625
1936-02-29,54.0
1936-03-31,54.375
1936-04-30,53.5
1936-05-29,52.0
1936-06-30,52.375
1936-07-31,51.75
1936-08-31,51.25
1936-09-30,52.25
1936-10-31,52.0
1936-11-30,52.75
1936-12-31,53.0
1937-01-30,52.5
1937-02-27,52.625
1937-03-31,53.0
1937-04-30,52.25
1937-05-28,51.0
1937-06-30,49.25
1937-07-31,46.0625
1937-08-31,44.875
1937-09-30,39.5
1937-10-31,38.0
1937-11-30,35.5
1937-12-31,32.5
1938-01-31,29.75
1938-02-28,29.75
1938-03-31,29.3125
1938-04-30,28.0
1938-05-31,26.875
1938-06-30,28.25
1938-07-30,30.25
1938-08-31,32.375
1938-09-30,33.1875
1938-10-31,33.5
1938-11-30,32.25
1938-12-31,29.0
1939-01-31,31.375
1939-02-28,30.5
1939-03-31,31.5
1939-04-29,31.0
1939-05-31,31.0
1939-06-30,32.0
1939-07-31,31.375
1939-08-31,31.875
1939-09-30,32.0
1939-10-31,38.25
1939-11-30,36.125
1939-12-30,35.5625
1940-01-31,33.875
1940-02-29,33.875
1940-03-30,33.875
1940-04-30,34.875
1940-05-31,31.5
1940-06-29,31.5
1940-07-31,33.0625
1940-08-31,35.25
1940-09-30,36.75
1940-10-31,36.5
1940-11-30,37.75
1940-12-31,35.0
1941-01-31,35.4375
1941-02-28,37.5
1941-03-31,38.4375
1941-04-30,37.25
1941-05-31,39.0625
1941-06-30,39.25
1941-07-31,38.5
1941-08-30,38.75
1941-09-30,39.25
1941-10-31,39.5
1941-11-29,39.625
1941-12-31,37.75
1942-01-31,37.25
1942-02-28,36.8125
1942-03-31,37.75
1942-04-30,33.75
1942-05-29,34.125
1942-06-30,33.3125
1942-07-31,33.5
1942-08-31,34.5
1942-09-30,37.25
1942-10-31,36.5
1942-11-30,35.0625
1942-12-31,34.75
1943-01-30,36.875
1943-02-27,38.5
1943-03-31,38.5
1943-04-30,39.375
1943-05-29,39.5
1943-06-30,37.75
1943-07-31,39.5
1943-08-31,40.25
1943-09-30,38.8125
1943-10-30,38.25
1943-11-30,38.4375
1943-12-31,39.25
1944-01-31,38.875
1944-02-29,38.375
1944-03-31,40.1875
1944-04-29,41.6875
1944-05-31,42.5
1944-06-30,42.75
1944-07-31,43.75
1944-08-31,45.0
1944-09-30,46.5
1944-10-31,46.5625
1944-11-30,48.0
1944-12-30,49.25
1945-01-31,50.8125
1945-02-28,50.25
1945-03-31,48.8125
1945-04-30,48.0
1945-05-31,48.875
1945-06-30,50.375
1945-07-31,50.5
1945-08-31,51.5
1945-09-29,51.75
