date,close
1940-07-31,2.25
1940-08-31,2.0
1940-09-30,1.4375
1940-10-31,1.5
1940-11-30,1.75
1940-12-31,1.375
1941-01-31,1.375
1941-02-28,1.1875
1941-03-31,1.625
1941-04-30,1.0
1941-05-31,1.25
1941-06-30,1.75
1941-07-31,2.625
1941-08-30,2.75
1941-09-30,2.375
1941-10-31,2.125
1941-11-29,1.75
1941-12-31,1.625
1942-01-31,1.5
1942-02-28,1.25
1942-03-31,1.25
1942-04-30,1.375
1942-05-29,1.5
1942-06-30,1.6875
1942-07-31,1.5
1942-08-31,1.75
1942-09-30,1.875
1942-10-31,2.375
1942-11-30,3.125
1942-12-31,3.75
1943-01-30,4.25
1943-02-27,4.625
1943-03-31,5.875
1943-04-30,7.5
1943-05-29,8.0
1943-06-30,8.25
1943-07-31,6.875
1943-08-31,7.0
1943-09-30,8.0
1943-10-30,9.0
1943-11-30,7.5
1943-12-31,8.25
1944-01-31,9.625
1944-02-29,8.75
1944-03-31,9.0
1944-04-29,8.375
1944-05-31,9.0
1944-06-30,11.25
1944-07-31,12.5
1944-08-31,13.125
1944-09-30,12.5
1944-10-31,11.5
1944-11-30,11.125
1944-12-30,11.625
1945-01-31,12.375
1945-02-28,12.5
1945-03-31,11.375
1945-04-30,12.375
1945-05-31,11.5
1945-06-30,12.5
1945-07-31,11.25
1945-08-31,11.625
1945-09-29,12.375
1945-10-31,12.625
1945-11-30,15.5
1945-12-31,15.625
1946-01-31,16.5
1946-02-28,14.375
1946-03-30,14.0
1946-04-30,14.0
1946-05-31,13.875
1946-06-28,11.875
1946-07-31,10.75
1946-08-30,10.125
1946-09-30,7.375
1946-10-31,6.625
1946-11-30,6.625
1946-12-31,6.5
1947-01-31,7.125
1947-02-28,6.625
1947-03-31,6.0
1947-04-30,5.0
1947-05-29,4.625
1947-06-30,5.0
1947-07-31,5.5
1947-08-29,5.125
1947-09-30,5.0625
1947-10-31,5.125
1947-11-29,4.625
1947-12-31,4.25
1948-01-31,4.625
1948-02-28,3.875
1948-03-31,4.875
1948-04-30,5.125
1948-05-28,5.75
1948-06-30,6.375
1948-07-30,4.875
1948-08-31,4.625
1948-09-30,4.125
1948-10-30,4.375
1948-11-30,3.375
1948-12-31,3.0
1949-01-31,3.625
1949-02-28,3.125
1949-03-31,3.75
1949-04-30,3.125
1949-05-31,2.75
1949-06-30,3.0
1949-07-29,3.0
1949-08-31,3.0
1949-09-30,3.25
1949-10-31,3.5
1949-11-30,3.375
1949-12-31,3.875
1950-01-31,4.5
1950-02-28,4.5
1950-03-31,4.5
1950-04-29,7.25
1950-05-31,6.75
1950-06-30,5.5
1950-07-31,5.5
1950-08-31,5.5
1950-09-29,6.0
1950-10-31,6.0
1950-11-30,6.125
1950-12-30,6.25
1951-01-31,6.875
1951-02-28,7.125
1951-03-31,6.5
1951-04-30,6.75
1951-05-31,5.875
1951-06-29,5.25
1951-07-31,5.625
1951-08-31,6.375
1951-09-28,6.625
1951-10-31,5.75
1951-11-30,6.125
1951-12-31,5.5
1952-01-31,5.75
1952-02-29,5.5
1952-03-31,5.5
1952-04-30,5.25
