date,close
1901-04-30,36.27450980392157
1901-05-31,38.23529411764706
1901-06-29,39.70588235294117
1901-07-31,36.27450980392157
1901-08-30,35.29411764705883
1901-09-30,35.29411764705883
1901-10-31,29.16666666666667
1901-11-30,30.882352941176467
1901-12-31,35.29411764705883
1902-01-31,40.19607843137255
1902-02-28,38.23529411764706
1902-03-31,38.23529411764706
1902-04-30,44.607843137254896
1902-05-29,38.23529411764706
1902-06-30,39.70588235294117
1902-07-31,40.441176470588225
1902-08-29,39.950980392156865
1902-09-11,41.421568627450974
1902-09-30,41.421568627450974
1902-10-01,41.54411764705883
1902-10-31,38.23529411764706
1902-11-06,36.27450980392157
1902-11-21,36.51960784313725
1902-12-09,34.31372549019608
1902-12-31,35.784313725490186
1903-01-02,36.27450980392157
1903-01-31,33.946078431372555
1903-02-04,35.53921568627451
1903-02-25,34.31372549019608
1903-03-09,33.333333333333336
1903-03-28,29.411764705882355
1903-04-01,29.411764705882355
1903-04-28,29.16666666666667
1903-05-09,28.92156862745098
1903-05-27,27.94117647058824
1903-06-11,22.549019607843128
1903-06-29,24.01960784313725
1903-07-02,24.142156862745093
1903-07-31,15.68627450980392
1903-08-03,17.647058823529417
1903-08-31,15.68627450980392
1903-09-02,13.725490196078429
1903-09-16,10.784313725490195
1903-10-05,10.049019607843137
1903-10-26,9.803921568627453
1903-11-06,9.803921568627453
1903-11-19,12.745098039215687
1903-12-10,13.235294117647056
1903-12-29,13.235294117647056
1904-01-30,16.911764705882348
1904-02-29,12.745098039215687
1904-03-31,14.215686274509805
1904-04-30,15.196078431372547
1904-05-31,14.705882352941178
1904-06-30,19.607843137254907
1904-07-30,18.87254901960784
1904-08-31,18.62745098039216
1904-09-30,18.62745098039216
1904-10-31,20.710784313725487
1904-11-30,38.11274509803921
1904-12-31,45.09803921568627
1905-01-31,47.54901960784314
1905-02-28,49.87745098039216
1905-03-31,50.49019607843139
1905-04-29,42.401960784313715
1905-05-31,40.931372549019606
1905-06-30,37.00980392156863
1905-07-31,38.72549019607843
1905-08-31,36.02941176470589
1905-09-30,33.333333333333336
1905-10-31,32.35294117647059
1905-11-29,33.823529411764696
1905-12-30,41.17647058823529
1906-01-31,37.5
1906-02-28,36.27450980392157
1906-03-31,32.84313725490196
1906-04-30,31.617647058823533
1906-05-31,31.37254901960784
1906-06-30,26.96078431372549
1906-07-31,30.882352941176467
1906-08-31,30.26960784313725
1906-09-29,24.509803921568626
1906-10-31,24.754901960784316
1906-11-30,27.94117647058824
1906-12-30,27.94117647058824
1907-01-31,24.509803921568626
1907-02-28,25.490196078431374
1907-03-29,20.098039215686274
1907-04-30,19.607843137254907
1907-05-31,17.647058823529417
1907-06-29,17.647058823529417
1907-07-31,19.11764705882353
1907-08-30,14.705882352941178
1907-09-30,14.705882352941178
1907-10-31,10.784313725490195
1907-11-30,12.254901960784313
1907-12-31,12.745098039215687
1908-01-31,13.725490196078429
1908-02-29,12.254901960784313
1908-03-31,13.725490196078429
1908-04-30,18.62745098039216
1908-05-29,14.705882352941178
1908-06-30,17.15686274509804
1908-07-31,19.607843137254907
1908-08-31,20.098039215686274
1908-09-30,21.56862745098039
1908-10-31,23.529411764705877
1908-11-30,27.450980392156858
1908-12-31,35.784313725490186
1909-01-30,39.215686274509814
1909-02-27,37.25490196078432
1909-03-31,38.970588235294116
1909-04-30,39.46078431372549
1909-05-28,41.911764705882355
1909-06-30,40.19607843137255
1909-07-31,45.09803921568627
1909-08-31,46.568627450980394
1909-09-30,47.54901960784314
1909-10-30,43.62745098039216
1909-11-30,42.401960784313715
1909-12-31,47.058823529411754
1910-01-30,38.23529411764706
1910-02-28,39.215686274509814
1910-03-31,36.27450980392157
1910-04-30,31.127450980392155
1910-05-31,35.29411764705883
1910-06-30,29.411764705882355
1910-07-30,25.0
1910-08-31,30.26960784313725
1910-09-30,20.588235294117645
1910-10-31,23.03921568627451
1910-11-30,21.07843137254902
1910-12-31,21.81372549019608
1911-01-31,23.03921568627451
1911-02-28,23.03921568627451
1911-03-31,22.549019607843128
1911-04-29,21.07843137254902
1911-05-31,22.794117647058826
1911-06-30,24.509803921568626
1911-07-31,24.01960784313725
1911-08-31,19.607843137254907
1911-09-30,18.38235294117647
1911-10-31,19.607843137254907
1911-11-29,19.607843137254907
1911-12-30,19.607843137254907
1912-01-31,20.098039215686274
1912-02-29,19.730392156862745
1912-03-30,24.632352941176467
1912-04-30,25.490196078431374
1912-05-31,23.529411764705877
1912-06-29,24.01960784313725
1912-07-31,24.509803921568626
1912-08-30,25.490196078431374
1912-09-30,31.37254901960784
1912-10-31,27.94117647058824
1912-11-30,27.696078431372552
1912-12-31,24.509803921568626
1913-01-31,26.470588235294123
1913-02-28,23.529411764705877
1913-03-31,24.264705882352942
1913-04-30,22.18137254901961
1913-05-29,20.098039215686274
1913-06-30,17.647058823529417
1913-07-31,19.607843137254907
1913-08-29,20.588235294117645
1913-09-30,21.56862745098039
1913-10-31,19.607843137254907
1913-11-29,20.588235294117645
1913-12-31,19.607843137254907
1914-01-31,22.549019607843128
1914-02-28,22.549019607843128
1914-03-31,20.83333333333333
1914-04-30,18.62745098039216
1914-05-29,19.852941176470583
1914-06-30,19.607843137254907
1914-07-30,16.666666666666668
1914-08-31,16.666666666666668
1914-09-30,16.666666666666668
1914-10-31,16.666666666666668
1914-11-30,16.666666666666668
1914-12-31,18.137254901960784
1915-01-30,24.01960784313725
1915-02-27,25.245098039215694
1915-03-31,27.205882352941174
1915-04-30,36.27450980392157
1915-05-29,28.43137254901961
1915-06-30,34.19117647058823
1915-07-31,33.823529411764696
1915-08-31,38.23529411764706
1915-09-30,50.0
1915-10-30,56.61764705882353
1915-11-30,50.49019607843139
1915-12-31,55.63725490196078
1916-01-31,47.54901960784314
1916-02-29,46.568627450980394
1916-03-31,51.470588235294116
1916-04-29,49.50980392156863
1916-05-31,48.529411764705884
