date,close
1928-05-31,34.25
1928-06-30,31.375
1928-07-31,32.0
1928-08-31,31.5
1928-09-29,31.75
1928-10-31,32.5
1928-11-30,33.5
1928-12-31,31.625
1929-01-31,35.625
1929-02-28,33.75
1929-03-28,32.0
1929-04-30,32.25
1929-05-31,33.125
1929-06-29,28.0
1929-07-31,31.0
1929-08-30,14.75
1929-09-30,14.0
1929-10-31,14.0
1929-11-27,11.5
1929-12-31,12.5
1930-01-31,13.0
1930-02-28,14.0
1930-03-31,14.75
1930-04-30,14.0
1930-05-29,14.0
1930-06-30,11.875
1930-07-31,12.25
1930-08-29,12.0
1930-09-30,11.0
1930-10-31,9.0
1930-11-29,7.625
1930-12-31,7.125
1931-01-31,9.5
1931-02-28,9.75
1931-03-31,8.5
1931-04-30,7.5
1931-05-29,5.125
1931-06-30,8.5
1931-07-31,7.0
1931-08-31,5.375
1931-09-30,2.375
1931-10-31,2.5
1931-11-30,2.5
1931-12-31,2.0
1932-01-30,2.0
1932-02-29,1.8125
1932-03-31,2.375
1932-04-30,1.625
1932-05-31,1.1875
1932-06-30,0.875
1932-07-30,0.8125
1932-08-31,2.0625
1932-09-30,3.5
1932-10-31,2.0625
1932-11-30,2.1875
1932-12-31,1.625
1933-01-31,2.0
1933-02-28,1.8125
1933-03-31,2.125
1933-04-29,2.875
1933-05-31,4.8125
1933-06-30,6.5625
1933-07-31,6.25
1933-08-31,5.4375
1933-09-30,5.4375
1933-10-31,4.125
1933-11-29,4.25
1933-12-30,3.3125
1934-01-31,4.6875
1934-02-28,6.5
1934-03-31,5.8125
1934-04-30,5.8125
1934-05-31,4.8125
1934-06-30,4.375
1934-07-31,19.3125
1934-08-31,3.625
1934-09-29,4.25
1934-10-31,4.625
1934-11-30,4.125
1934-12-31,4.9375
1935-01-31,4.75
1935-02-28,3.875
1935-03-30,3.375
1935-04-30,3.4375
1935-05-31,3.625
1935-06-29,3.9375
1935-07-31,4.25
1935-08-31,4.6875
1935-09-30,5.3125
1935-10-31,5.625
1935-11-30,7.375
1935-12-31,9.0
1936-01-31,11.1875
1936-02-29,11.25
1936-03-31,10.0625
1936-04-30,9.6875
1936-05-29,8.5625
1936-06-30,9.375
1936-07-31,10.625
1936-08-31,11.5625
1936-09-30,12.3125
1936-10-31,12.9375
