date,close
1916-03-31,110.0
1916-04-29,111.0
1916-05-31,114.75
1916-06-30,114.0
1916-07-31,115.0
1916-08-31,115.0
1916-09-30,115.0
1916-10-31,116.5
1916-11-29,117.0
1916-12-29,116.0
1917-01-31,117.0
1917-02-28,117.5
1917-03-31,117.5
1917-04-30,115.5
1917-05-31,115.0
1917-06-30,115.0
1917-07-31,115.0
1917-08-31,115.0
1917-09-29,110.0
1917-10-31,110.0
1917-11-30,112.5
1917-12-31,106.0
1918-01-31,105.0
1918-02-28,105.0
1918-03-30,103.25
1918-04-30,105.0
1918-05-31,107.0
1918-06-29,106.0
1918-07-31,106.0
1918-08-31,109.0
1918-09-30,109.0
1918-10-31,109.0
1918-11-30,109.0
1918-12-31,109.0
1919-01-31,103.0
1919-02-28,103.0
1919-03-31,103.0
1919-04-30,101.0
1919-05-29,102.0
1919-06-30,102.0
1919-07-31,101.5
1919-08-29,102.0
1919-09-30,102.375
1919-10-31,100.0
1919-11-29,100.0
1919-12-31,100.0
1920-01-31,98.0
1920-02-28,98.0
1920-03-31,100.0
1920-04-30,100.0
1920-05-29,100.0
1920-06-30,100.0
1920-07-31,100.0
1920-08-31,100.0
1920-09-30,100.0
1920-10-30,100.0
1920-11-30,100.0
1920-12-31,96.0
1921-01-31,97.0
1921-02-28,100.0
1921-03-31,97.0
1921-04-30,97.0
1921-05-31,97.0
1921-06-30,97.0
1921-07-30,97.0
1921-08-31,97.0
1921-09-30,97.0
1921-10-31,97.0
1921-11-30,97.0
1921-12-31,97.0
1922-01-31,104.0
1922-02-28,104.0
1922-03-31,99.875
1922-04-29,99.5
1922-05-31,101.0
1922-06-30,104.0
1922-07-30,104.0
1922-07-31,103.0
1922-08-31,105.0
1922-09-30,104.5
1922-10-31,105.25
1922-11-29,106.0
1922-11-30,105.5
1922-12-30,107.0
1922-12-31,110.25
1923-01-31,107.0
1923-02-28,108.0
1923-03-31,110.0
1923-04-30,108.0
1923-05-31,108.0
1923-06-30,108.0
1923-07-31,108.0
1923-08-31,108.0
1923-09-29,108.0
1923-10-31,108.0
1923-11-30,108.0
1923-12-31,108.0
1924-01-31,108.25
1924-02-29,108.25
1924-03-31,107.5
1924-04-30,107.0
1924-05-29,105.0
1924-06-30,106.25
1924-07-31,107.5
1924-08-30,108.0
1924-09-30,107.25
1924-10-31,110.0
1924-11-29,109.0
1924-11-30,109.75
1924-12-31,107.0
1925-01-31,105.0
1925-02-28,110.0
1925-03-31,110.0
1925-04-30,110.0
1925-05-29,110.0
1925-06-30,106.0
1925-07-31,112.0
1925-08-31,114.0
1925-09-30,114.0
1925-10-31,113.0
1925-11-30,113.5
1925-12-31,114.5
1926-01-30,115.0
1926-02-27,114.125
1926-03-31,112.25
1926-04-30,115.0
1926-05-28,115.25
1926-06-30,115.0
1926-07-31,115.125
1926-08-31,116.0
1926-09-30,116.0
1926-10-30,116.0
1926-11-30,116.0
1926-12-31,118.5
1927-01-31,115.5
1927-02-28,116.5
1927-03-31,116.25
1927-04-30,117.25
1927-05-31,118.5
1927-06-30,117.25
1927-07-30,115.25
1927-08-31,116.5
1927-09-30,116.0
1927-10-31,117.0
1927-11-30,117.0
1927-12-31,115.0
1928-01-31,116.0
1928-02-29,116.0
1928-03-31,115.0
1928-04-30,115.0
1928-05-31,115.5
1928-06-30,116.0
