date,close
1928-05-31,16.9375
1928-07-31,12.9375
1928-08-31,12.8125
1928-09-29,12.1875
1928-10-31,9.9375
1928-11-30,10.625
1928-12-31,10.8125
1929-01-31,10.1875
1929-02-28,9.75
1929-03-28,9.5625
1929-04-30,8.25
1929-05-31,6.75
1929-06-29,6.875
1929-07-31,81.5
1929-08-30,6.9375
1929-09-30,7.25
1929-10-31,6.75
1929-11-27,5.125
1929-12-31,4.1875
1930-01-31,5.8125
1930-02-28,7.375
1930-03-31,8.375
1930-04-30,6.375
1930-05-29,5.875
1930-06-30,4.25
1930-07-31,4.9375
1930-08-29,4.75
1930-09-30,4.375
1930-10-31,3.75
1930-11-29,3.875
1930-12-31,2.75
1931-01-31,2.75
1931-02-28,2.75
1931-03-31,2.3125
1931-04-30,1.625
1931-05-29,1.1875
1931-06-30,1.1875
1931-07-31,1.0625
1931-08-31,1.125
1931-09-30,0.9375
1931-10-31,0.875
1931-11-30,0.625
1931-12-31,0.8125
1932-01-30,0.875
1932-02-29,0.9375
1932-03-31,0.625
1932-04-30,0.375
1932-05-31,0.3125
1932-06-30,0.4375
1932-07-30,0.4375
1932-09-30,0.625
1932-10-31,0.625
1932-11-30,0.625
1932-12-31,0.5
1933-01-31,0.5
1933-02-28,0.3125
1933-03-31,0.625
1933-04-29,1.875
1933-05-31,2.9375
1933-06-30,3.5625
1933-07-31,2.9375
1933-08-31,3.375
1933-09-30,2.75
1933-10-31,2.4375
1933-11-29,2.1875
1933-12-30,2.4375
1934-01-31,2.625
1934-02-28,3.5625
1934-03-31,4.3125
1934-04-30,4.375
1934-05-31,3.9375
1934-06-30,3.9375
1934-07-31,3.375
1934-08-31,3.4375
1934-09-29,3.1875
1934-10-31,3.4375
1934-11-30,4.125
1934-12-31,4.4375
1935-01-31,4.4375
1935-02-28,4.4375
1935-03-30,3.9375
1935-04-30,3.625
1935-05-31,3.1875
1935-06-29,3.1875
1935-07-31,3.1875
1935-08-31,3.9375
1935-09-30,5.0625
1935-10-31,7.125
1935-11-30,7.375
1935-12-31,9.125
1936-01-31,8.125
1936-02-28,8.5
1936-03-31,9.0
1936-04-30,8.125
1936-05-29,7.125
1936-06-30,7.125
1936-07-31,8.125
1936-08-31,8.375
1936-09-30,8.25
1936-10-31,8.0
1936-11-30,8.125
