date,close
1929-08-30,117.75
1929-09-30,116.0
1929-10-31,117.0
1929-11-27,117.0
1929-12-31,118.125
1930-01-31,119.0
1930-02-28,119.0
1930-03-31,119.25
1930-04-30,120.0
1930-05-29,120.0
1930-06-30,119.5
1930-07-31,120.0
1930-08-29,121.0
1930-09-30,121.0
1930-10-31,119.0
1930-11-29,119.0
1930-12-31,118.5
1931-01-31,120.0
1931-02-28,121.5
1931-03-31,122.5
1931-04-30,122.0
1931-05-29,123.0
1931-06-30,122.5
1931-07-31,122.125
1931-08-31,122.5
1931-09-30,121.0
1931-10-31,119.5
1931-11-30,118.5
1931-12-31,114.75
1932-01-30,117.25
1932-02-29,115.875
1932-03-31,117.75
1932-04-30,115.6875
1932-05-31,113.875
1932-06-30,111.75
1932-07-30,116.5
1932-08-31,116.125
1932-09-30,120.75
1932-10-31,120.5
1932-11-30,120.5
1932-12-31,121.375
1933-01-31,122.25
1933-02-28,121.5
1933-03-31,122.0
1933-04-29,122.25
1933-05-31,123.375
1933-06-30,123.25
1933-07-31,121.0
1933-08-31,123.25
1933-09-30,120.9375
1933-10-31,121.875
1933-11-29,121.5625
1933-12-30,121.125
1934-01-31,121.625
1934-02-28,122.875
1934-03-31,123.5
1934-04-30,124.0625
1934-05-31,124.5625
1934-06-30,125.1875
1934-07-31,125.0
1934-08-31,125.25
1934-09-29,125.5
1934-10-31,123.75
1934-11-30,125.25
1934-12-31,125.0
1935-01-31,124.5
1935-02-28,124.75
1935-03-30,127.5
1935-04-30,127.5
1935-05-31,126.5
1935-06-29,124.3125
1935-07-31,126.75
1935-08-31,126.5
1935-09-30,126.0
1935-10-31,126.375
1935-11-30,127.25
1935-12-31,126.5
1936-01-31,124.0625
1936-02-29,126.625
1936-03-31,124.25
1936-04-30,125.0
1936-05-29,126.4375
1936-06-30,126.0
1936-07-31,125.75
1936-08-31,126.5
1936-09-30,126.5625
1936-10-31,126.5
1936-11-30,126.5
1936-12-31,123.25
1937-01-30,127.125
1937-02-27,126.625
1937-03-31,125.75
1937-04-30,122.469
1937-05-28,121.0315
