date,close
1937-06-30,38.0
1937-07-31,40.25
1937-08-31,42.625
1937-09-30,39.75
1937-10-31,33.75
1937-11-30,30.5
1937-12-31,30.125
1938-01-31,34.375
1938-02-28,41.0
1938-03-31,34.25
1938-04-30,34.75
1938-05-31,40.125
1938-06-30,39.3125
1938-07-30,42.25
1938-08-31,42.75
1938-09-30,40.75
1938-10-31,42.0
1938-11-30,45.5
1938-12-31,46.0625
1939-01-31,46.75
1939-02-28,46.25
1939-03-31,46.5
1939-04-29,44.9375
1939-05-31,46.0625
1939-06-30,45.8125
1939-07-31,46.5
1939-08-31,45.5
1939-09-30,48.25
1939-10-31,49.0
1939-11-30,49.0625
1939-12-30,48.125
1940-01-31,47.875
1940-02-29,48.9375
1940-03-30,49.375
1940-04-30,48.3125
1940-05-31,44.0
1940-06-29,46.0625
1940-07-31,46.0
1940-08-31,46.0
1940-09-30,45.25
1940-10-31,47.25
1940-11-30,48.25
1940-12-31,49.8125
1941-01-31,51.4375
1941-02-28,50.625
1941-03-31,50.25
1941-04-30,49.75
1941-05-31,49.625
1941-06-30,50.75
1941-07-31,52.5
1941-08-30,52.125
1941-09-30,52.1875
1941-10-31,51.75
1941-11-29,52.0
1941-12-31,50.875
1942-01-31,51.0
1942-02-28,50.4375
1942-03-31,50.375
1942-04-30,50.6875
1942-05-29,50.75
1942-06-30,49.1875
1942-07-31,47.5
1942-08-31,47.0
1942-09-30,49.5
1942-10-31,49.0
1942-11-30,48.0
1942-12-31,47.1875
1943-01-30,48.5625
1943-02-27,50.25
1943-03-31,51.3125
1943-04-30,51.125
1943-05-29,52.75
1943-06-30,52.8125
1943-07-31,52.75
1943-08-31,51.75
1943-09-30,52.0
1943-10-30,49.75
1943-11-30,49.8125
1943-12-31,49.0
1944-01-31,49.0
1944-02-29,50.0
1944-03-31,49.25
1944-04-29,51.5
1944-05-31,55.8125
1944-06-30,52.4375
1944-07-31,51.75
1944-08-31,52.625
1944-09-30,55.0
1944-10-31,56.0
1944-11-30,56.5
1944-12-30,55.125
1945-01-31,56.0
1945-02-28,57.125
1945-03-31,57.875
1945-04-30,58.0
1945-05-31,55.5
1945-06-30,56.625
1945-07-31,57.5625
1945-08-31,56.875
1945-09-29,57.0
1945-10-31,57.375
1945-11-30,59.25
1945-12-31,63.375
1946-01-31,65.5
1946-02-28,66.0
1946-03-30,62.5
1946-04-30,60.5
1946-05-31,63.0
1946-06-28,62.4375
1946-07-31,62.4375
1946-08-29,61.5
1946-09-30,60.4375
1946-10-31,59.1875
1946-11-29,53.75
1946-12-31,56.75
1947-01-31,54.5
1947-02-28,55.5
1947-03-31,55.25
1947-04-30,55.0
1947-05-29,56.75
1947-06-30,54.25
1947-07-31,55.4375
1947-08-29,55.625
1947-09-30,54.5
1947-10-31,53.4375
1947-11-29,54.0
1947-12-31,54.0
