date,close
1928-09-29,33.946251768033946
1928-10-31,26.4026402640264
1928-11-30,25.459688826025463
1928-12-31,29.23149457802923
1929-01-31,34.15841584158416
1929-02-28,30.940594059405942
1929-03-28,31.683168316831683
1929-04-30,30.375
1929-05-31,26.75
1929-06-29,28.875
1929-07-31,32.5
1929-08-30,34.0
1929-09-30,34.5
1929-10-31,32.0
1929-11-27,29.5
1929-12-31,27.5
1930-01-31,27.0
1930-02-28,28.125
1930-03-31,29.0
1930-04-30,28.125
1930-05-29,26.0
1930-06-30,20.5
1930-07-31,21.0
1930-08-29,16.5
1930-09-30,13.75
1930-10-31,9.375
1930-11-29,7.0
1930-12-31,6.25
1931-01-31,8.5
1931-02-28,8.75
1931-03-31,8.5
1931-04-30,6.0
1931-05-29,4.5
1931-06-30,5.0
1931-07-31,4.25
1931-08-31,4.125
1931-09-30,2.5
1931-10-31,3.375
1931-11-30,3.0
1931-12-31,2.0
1932-01-30,2.1875
1932-02-29,2.0625
1932-03-31,1.75
1932-04-30,1.375
1932-05-31,0.9375
1932-06-30,0.625
1932-07-30,0.9375
1932-08-31,2.6875
1932-09-30,2.5
1932-10-31,1.5
1932-11-30,1.5
1932-12-31,0.9375
1933-01-31,1.0
1933-02-28,0.875
1933-03-31,1.0
1933-04-29,1.0
1933-05-31,2.3125
1933-06-30,4.5
1933-07-31,7.25
1933-08-31,5.5625
1933-09-30,5.875
1933-10-31,4.0
1933-11-29,3.75
1933-12-30,3.75
1934-01-31,4.6875
1934-02-28,5.125
1934-03-31,4.5625
1934-04-30,5.3125
1934-05-31,4.5
1934-06-30,4.125
1934-07-31,3.0
1934-08-31,3.0625
1934-09-29,2.625
1934-10-31,2.625
1934-11-30,2.8125
1934-12-31,2.1875
1935-01-31,2.6875
1935-02-28,2.125
1935-03-30,1.5
1935-04-30,1.625
1935-05-31,1.8125
1935-06-29,1.5625
1935-07-31,1.5625
1935-08-31,2.3125
1935-09-30,2.4375
1935-10-31,2.875
1935-11-30,3.5
1935-12-31,4.3125
1936-01-31,4.625
1936-02-29,6.25
1936-03-31,6.0625
1936-04-30,5.0
1936-05-29,4.5625
1936-06-30,5.0625
1936-07-31,6.125
1936-08-31,6.0
1936-09-30,7.125
1936-10-31,11.625
1936-11-30,16.9375
1936-12-31,19.4375
1937-01-30,19.0625
1937-02-27,18.0625
1937-03-31,20.0625
1937-04-30,20.9375
1937-05-28,18.375
1937-06-30,18.125
1937-07-31,17.75
1937-08-31,19.3125
1937-09-30,15.4375
1937-10-30,8.125
1937-11-30,6.4375
1937-12-31,3.6875
1938-01-31,4.125
