date,close
1928-01-31,25.25
1928-02-29,25.0
1928-03-31,25.0
1928-04-30,24.125
1928-05-31,23.25
1928-06-30,20.0
1928-07-31,20.0
1928-08-31,21.75
1928-09-29,23.0
1928-10-31,23.125
1928-11-30,23.5
1928-12-31,22.875
1929-01-31,17.125
1929-02-28,18.0
1929-03-28,18.0
1929-04-30,15.0
1929-05-31,15.125
1929-06-29,13.125
1929-07-31,11.5
1929-08-30,12.0
1929-09-30,15.125
1929-10-31,3.75
1929-11-27,4.0
1929-12-31,3.0
1930-01-31,6.5
1930-02-28,4.6875
1930-03-31,4.6875
1930-04-30,2.625
1930-05-29,4.0
1930-06-30,6.0
1930-07-31,5.625
1930-08-29,6.5
1930-09-30,6.875
1930-10-31,5.125
1930-11-29,4.0
1930-12-31,4.0
1931-01-15,4.75
1931-02-28,12.5625
1931-03-31,11.8125
