date,close
1956-05-31,1.38597809783795
1956-06-29,1.419782441687656
1956-07-31,1.9268475994332477
1956-08-31,2.1296736625314843
1956-09-28,1.9606519432829532
1956-10-31,2.197282350230896
1956-11-30,1.6057063328610397
1956-12-31,1.5549998170864805
1957-01-31,1.6733150205604517
1957-02-28,1.5719019890113335
1957-03-29,1.3352715820633907
1957-04-30,1.5042933013119213
1957-05-31,1.3352715820633907
1957-06-28,1.740923708259864
1957-07-31,1.7916302240344233
1957-08-30,1.6395106767107457
1957-09-30,1.3183694101385377
1957-10-31,1.2507607224391255
1957-11-29,1.2676628943639785
1957-12-31,1.1662498628148603
1958-01-31,1.2676628943639785
1958-02-28,1.2000542066645663
1958-03-31,1.031032487416036
1958-04-30,1.1155433470403011
1958-05-29,1.1155433470403011
1958-06-30,1.1831520347397133
1958-07-31,1.1155433470403011
1958-08-29,1.3183694101385377
1958-09-30,1.5042933013119213
1958-10-31,1.5888041609361865
1958-11-28,1.5042933013119213
1958-12-31,1.9268475994332477
1959-01-30,2.2648910379303078
1959-02-27,2.1296736625314843
1959-03-31,2.839564883375312
1959-04-30,2.5522279606528104
1959-05-29,2.8564670553001648
1959-06-30,2.738151851826194
1959-07-31,2.433912757178839
1959-08-31,2.501521444878251
1959-09-30,2.062064974832072
1959-10-30,2.8564670553001648
1959-11-30,3.6508691357682586
1959-12-31,3.5156517603694337
1960-01-29,3.7184778234676714
1960-02-29,3.346630041120904
1960-03-31,3.0085866026238426
1960-04-29,3.279021353421492
1960-05-31,3.2114126657220785
1960-06-30,3.2452170095717854
1960-07-29,3.2114126657220785
1960-08-31,3.7184778234676714
1960-09-30,3.3128256972711974
1960-10-31,2.6705431641267814
1960-11-30,2.467717101028545
1960-12-30,2.298695381780014
1961-01-31,2.873369227225018
1961-02-28,3.279021353421492
1961-03-30,3.5494561042191406
1961-04-28,3.2114126657220785
1961-05-31,3.279021353421492
1961-06-30,2.7043475079764883
1961-07-31,2.839564883375312
1961-08-31,2.4001084133291326
1961-09-29,2.298695381780014
1961-10-31,1.8930432555835413
1961-11-30,2.062064974832072
1961-12-29,1.9606519432829532
1962-01-31,2.028260630982366
1962-02-28,1.9268475994332477
1962-03-30,1.7240215363350109
1962-04-02,1.7578258801847169
1962-04-30,1.5888041609361865
1962-05-01,1.6902171924853049
1962-05-31,1.419782441687656
1962-06-01,1.38597809783795
1962-06-29,1.3183694101385377
1962-07-02,1.3183694101385377
1962-07-31,1.2169563785894195
1962-08-01,1.2845650662888315
1962-08-31,1.0817390031905951
1962-09-04,1.1831520347397133
1962-09-28,1.0817390031905951
1962-10-01,1.047934659340889
1962-10-31,1.1831520347397133
1962-11-01,1.149347690890007
1962-11-30,1.149347690890007
1962-12-03,1.0817390031905951
1962-12-31,1.014130315491183
1963-01-02,1.047934659340889
1963-01-31,1.1831520347397133
1963-02-01,1.149347690890007
1963-02-28,1.149347690890007
1963-03-01,1.1155433470403011
1963-03-29,1.0323846611700267
1963-04-01,1.0323846611700267
1963-04-30,1.1012103052480284
1963-05-01,1.1012103052480284
1963-05-31,1.7550539239890457
1963-06-03,1.6862282799110435
1963-06-28,1.7550539239890457
1963-07-01,1.6862282799110435
1963-07-31,1.6862282799110435
1963-08-01,1.6862282799110435
1963-08-30,1.6862282799110435
1963-09-03,1.7206411019500445
1963-09-30,1.8238795680670472
1963-10-01,1.92711803418405
1963-10-31,1.6174026358330418
1963-11-01,1.6174026358330418
1963-11-29,1.6862282799110435
1963-12-02,1.6862282799110435
1963-12-31,1.6518154578720428
1964-01-02,1.582989813794041
1964-01-31,1.6518154578720428
1964-02-03,1.582989813794041
1964-02-28,1.54857699175504
1964-03-02,1.582989813794041
1964-03-31,1.995943678262052
1964-04-01,1.995943678262052
1964-04-30,1.7550539239890457
1964-05-01,1.7894667460280462
1964-05-28,1.7894667460280462
1964-06-01,1.7206411019500445
1964-06-30,1.995943678262052
1964-07-01,1.961530856223051
1964-07-31,1.7894667460280462
1964-08-03,1.858292390106048
1964-08-31,1.92711803418405
1964-09-01,1.858292390106048
1964-09-30,1.892705212145049
1964-10-01,1.961530856223051
1964-10-30,2.0303565003010524
1964-11-02,2.0303565003010524
1964-11-30,1.8238795680670472
1964-12-01,1.7894667460280462
1964-12-31,1.6862282799110435
1965-01-04,1.7550539239890457
1965-01-29,1.843150748408885
1965-02-01,1.9494863685093973
1965-02-26,1.7722603350085433
1965-03-01,1.8077055417087144
1965-03-31,2.374828848911448
1965-04-01,2.3039384355111063
1965-04-30,2.3039384355111063
1965-05-03,2.3393836422112773
1965-05-28,2.2330480221107645
1965-06-01,2.1621576087104226
1965-06-30,2.0558219886099103
1965-07-01,2.1621576087104226
1965-07-30,2.3039384355111063
1965-08-02,2.2684932288109354
1965-08-31,2.1267124020102517
1965-09-01,2.1267124020102517
1965-09-30,2.197602815410593
1965-10-01,2.2684932288109354
1965-10-29,2.622945295812644
1965-11-01,2.6583905025128147
1965-11-30,2.6583905025128147
1965-12-01,2.5166096757121315
1965-12-31,2.8710617427138403
1966-01-03,2.8710617427138403
1966-01-31,2.7016336546870243
1966-02-01,2.592107965983496
1966-02-28,2.592107965983496
1966-03-01,2.5555994030823204
1966-03-31,2.37305658857644
1966-04-01,2.4460737143787923
1966-04-29,2.5555994030823204
1966-05-02,2.592107965983496
1966-05-31,2.263530899872912
1966-06-01,2.19051377407056
1966-06-30,2.0444795224658563
1966-07-01,2.080988085367032
1966-07-29,1.9714623966635043
1966-08-01,1.9714623966635043
1966-08-31,1.5698682047505679
1966-09-01,1.5333596418493918
1966-09-30,1.387325390244688
1966-10-03,1.314308264442336
1966-10-31,1.496851078948216
1966-11-01,1.5698682047505679
1966-11-30,1.204782575738808
1966-12-01,1.241291138639984
1966-12-30,1.423833953145864
1967-01-03,1.423833953145864
1967-01-31,1.8425871696223504
1967-02-01,1.8049833498341392
1967-02-28,1.8049833498341392
1967-03-01,1.8049833498341392
1967-03-31,1.7673795300459283
1967-04-03,1.7673795300459283
1967-04-28,1.8801909894105615
1967-05-01,1.9930024487751956
1967-05-31,2.3314368268690964
1967-06-01,2.4442482862337305
1967-06-30,2.594663565386575
1967-07-03,2.557059745598364
1967-07-31,2.256229187292674
1967-08-01,2.369040646657308
1967-08-31,2.105813908139829
1967-09-01,1.955398628986984
1967-09-29,2.2186253675044627
1967-10-02,2.3314368268690964
1967-10-31,1.955398628986984
1967-11-01,1.9930024487751956
1967-11-30,1.7673795300459283
