date,close
1981-09-22,0.035117476016461466
1981-09-30,0.035117476016461466
1981-10-01,0.03584909010013774
1981-10-30,0.04536007318792938
1981-11-02,0.04609168727160566
1981-11-30,0.04974975768998706
1981-12-01,0.04974975768998706
1981-12-31,0.05413944219204474
1982-01-04,0.05413944219204474
1982-01-29,0.0592607407777787
1982-02-01,0.0592607407777787
1982-02-26,0.055968477401235436
1982-03-01,0.055968477401235436
1982-03-31,0.07242979428395174
1982-04-01,0.07242979428395174
1982-04-30,0.07572205766049503
1982-05-03,0.07407592597222339
1982-05-28,0.09190901926183273
1982-06-01,0.09259490746527922
1982-06-30,0.10288323051697693
1982-07-01,0.10631267153420948
1982-07-30,0.1076844479411025
1982-08-02,0.10699855973765598
1982-08-31,0.1385494170961956
1982-09-01,0.14129296990998166
1982-09-30,0.15844017499614446
1982-10-01,0.15981195140303747
1982-10-29,0.1824462621167724
1982-11-01,0.18381803852366546
1982-11-30,0.2414326476131725
1982-12-01,0.264752846530354
1982-12-31,0.268868175751033
1983-01-03,0.26749639934414005
1983-01-31,0.31825212639918193
1983-02-01,0.3347134432818982
1983-02-28,0.3511747601646146
1983-03-01,0.3525465365715076
1983-03-31,0.3470594309439355
1983-04-04,0.3456876545370425
1983-04-29,0.4183918041023728
1983-05-02,0.4142764748816937
1983-05-31,0.48286529522634497
1983-06-01,0.4883524008539171
1983-06-30,0.5651718796399265
1983-07-01,0.5980945134053591
1983-07-29,0.6008380662191453
1983-08-01,0.6035816190329313
1983-08-31,0.6035816190329313
1983-09-01,0.5980945134053591
1983-09-30,0.6365042527983639
1983-10-03,0.6310171471707918
1983-10-31,0.4718910839712008
1983-11-01,0.4636604255298426
1983-11-30,0.5432234571296382
1983-12-01,0.5432234571296382
1983-12-30,0.5761460908950707
1984-01-03,0.5541976683847823
1984-01-31,0.4170200276954798
1984-02-01,0.4115329220679077
1984-02-29,0.3566618657921867
1984-03-01,0.3456876545370425
1984-03-30,0.3786102883024751
1984-04-02,0.3840973939300472
1984-04-30,0.42799423895062394
1984-05-01,0.4225071333230519
1984-05-31,0.43622489739198217
1984-06-01,0.4499426614609124
1984-06-29,0.4965830592952752
1984-07-02,0.4856088480401311
1984-07-31,0.5020701649228474
1984-08-01,0.5103008233642056
1984-08-31,0.3155085735853959
1984-09-04,0.3374569960956843
1984-09-28,0.29630370388889354
1984-10-01,0.2990472567026796
1984-10-31,0.3045343623302517
1984-11-01,0.2825859398199633
1984-11-30,0.3374569960956843
1984-12-03,0.3374569960956843
1984-12-31,0.3895844995576193
1985-01-02,0.37586673548868893
1985-01-31,0.3648925242335448
1985-02-01,0.3594054186059727
1985-02-28,0.4170200276954798
1985-03-01,0.4334813445781961
1985-03-29,0.37586673548868893
1985-04-01,0.37312318267490296
1985-04-30,0.3923280523714053
1985-05-01,0.39507160518519135
1985-05-31,0.3621489714197588
1985-06-03,0.3539183129784006
1985-06-28,0.29081659826132145
1985-07-01,0.2853294926337493
1985-07-31,0.28807304544753537
