date,close
1968-12-31,2.21875
1969-01-31,2.046875
1969-02-28,1.75
1969-03-31,1.578125
1969-04-30,1.515625
1969-05-30,1.453125
1969-06-30,1.296875
1969-07-31,1.09375
1969-08-29,1.1875
1969-09-30,1.34375
1969-10-31,1.25
1969-11-28,0.984375
1969-12-31,0.78125
1970-01-30,0.734375
1970-02-27,0.625
1970-03-31,0.6328125
1970-04-30,0.484375
1970-05-29,0.515625
1970-06-30,0.484375
1970-07-31,0.296875
1970-08-31,0.40625
1970-09-30,0.46875
1970-10-30,0.40625
1970-11-17,0.359375
1970-11-30,0.375
1970-12-01,0.40625
1970-12-31,0.453125
1971-01-04,0.46875
1971-01-29,0.78125
1971-02-01,0.625
1971-02-26,0.71875
1971-03-01,0.71875
1971-03-31,1.03125
1971-04-01,0.859375
1971-04-30,0.9375
1971-05-03,0.90625
1971-05-28,0.875
1971-06-01,0.875
1971-06-30,0.84375
1971-07-01,0.875
1971-07-30,0.859375
1971-08-02,0.859375
1971-08-31,0.875
1971-09-01,0.875
1971-09-30,0.8125
1971-10-01,0.796875
1971-10-29,0.828125
1971-11-01,0.828125
1971-11-30,0.90625
1971-12-01,0.90625
1971-12-31,0.859375
1972-01-03,0.859375
1972-01-31,1.15625
1972-02-01,1.15625
1972-02-29,1.1328125
1972-03-01,1.1328125
1972-03-30,1.09375
1972-04-03,1.109375
1972-04-28,1.078125
1972-05-01,1.078125
1972-05-23,1.0625
1972-06-01,1.03125
1972-06-30,0.890625
1972-07-03,0.859375
1972-07-31,0.796875
1972-08-01,0.78125
1972-08-31,0.6875
1972-09-01,0.65625
1972-09-29,0.6875
1972-10-02,0.703125
1972-10-31,0.609375
1972-11-01,0.59375
1972-11-30,0.609375
1972-12-01,0.609375
1972-12-29,0.546875
1973-01-02,0.546875
1973-01-31,0.515625
1973-02-01,0.5234375
1973-02-28,0.4453125
1973-03-01,0.453125
1973-03-30,0.4375
1973-04-02,0.390625
1973-04-30,0.390625
1973-05-01,0.390625
1973-05-31,0.375
1973-06-01,0.375
1973-06-29,0.3515625
1973-07-02,0.3515625
1973-07-31,0.375
1973-08-01,0.3828125
1973-08-31,0.3359375
1973-09-04,0.3203125
1973-09-28,0.328125
1973-10-01,0.3359375
1973-10-31,0.3125
1973-11-01,0.3203125
1973-11-30,0.265625
1973-12-03,0.265625
1973-12-31,0.25
1974-01-02,0.25
1974-01-31,0.3203125
1974-02-01,0.3203125
1974-02-28,0.3671875
1974-03-01,0.3671875
1974-03-29,0.3125
1974-04-01,0.3046875
1974-04-30,0.28125
1974-05-01,0.28125
1974-05-31,0.265625
1974-06-03,0.296875
1974-06-28,0.28125
1974-07-01,0.28125
1974-07-31,0.265625
1974-08-01,0.2734375
1974-08-30,0.25
1974-09-03,0.2578125
1974-09-30,0.21875
1974-10-01,0.203125
1974-10-31,0.2109375
1974-11-01,0.2109375
1974-11-29,0.1953125
1974-12-02,0.1953125
1974-12-31,0.171875
1975-01-02,0.171875
1975-01-31,0.1875
1975-02-03,0.203125
1975-02-28,0.2109375
1975-03-03,0.2109375
1975-03-31,0.2578125
1975-04-01,0.2578125
1975-04-30,0.234375
1975-05-01,0.265625
1975-05-30,0.3125
1975-06-02,0.3125
1975-06-30,0.3203125
1975-07-01,0.328125
1975-07-31,0.3984375
1975-08-01,0.3984375
1975-08-29,0.3359375
1975-09-02,0.328125
1975-09-30,0.34375
1975-10-01,0.3125
1975-10-31,0.3125
1975-11-03,0.3125
1975-11-28,0.296875
1975-12-01,0.3046875
1975-12-31,0.375
1976-01-02,0.3671875
1976-01-30,0.4765625
1976-02-02,0.46875
1976-02-27,0.453125
1976-03-01,0.4453125
1976-03-31,0.4453125
1976-04-01,0.4453125
1976-04-30,0.5
1976-05-03,0.5
1976-05-28,0.484375
1976-06-01,0.5
1976-06-30,0.515625
1976-07-01,0.515625
1976-07-30,0.5625
1976-08-02,0.5625
1976-08-31,0.609375
1976-09-01,0.625
1976-09-30,0.5625
1976-10-01,0.5625
1976-10-29,0.5625
1976-11-01,0.578125
1976-11-30,0.5625
1976-12-01,0.5625
1976-12-31,0.609375
1977-01-03,0.609375
1977-01-31,0.59375
1977-02-01,0.59375
1977-02-28,0.609375
1977-03-01,0.609375
1977-03-31,0.8046875
1977-04-01,0.8046875
1977-04-29,0.78125
1977-05-02,0.796875
1977-05-31,0.828125
1977-06-01,0.8125
1977-06-30,0.8046875
1977-07-01,0.796875
1977-07-29,0.765625
1977-08-01,0.765625
1977-08-31,0.84375
1977-09-01,0.875
1977-09-30,0.7890625
1977-10-03,0.7890625
1977-10-31,0.8046875
1977-11-01,0.8125
1977-11-30,0.9453125
1977-12-01,1.0
1977-12-30,1.0078125
1978-01-03,1.0
1978-01-31,0.96875
1978-02-01,0.96875
1978-02-28,0.96875
1978-03-01,0.96875
1978-03-31,0.953125
1978-04-03,0.953125
1978-04-28,1.0234375
1978-05-01,1.0234375
1978-05-31,1.0
1978-06-01,1.0
1978-06-30,0.9375
1978-07-03,0.9375
1978-07-31,0.984375
1978-08-01,0.984375
1978-08-31,1.265625
1978-09-01,1.171875
1978-09-29,1.1484375
1978-10-02,1.15625
1978-10-31,1.109375
1978-11-01,1.109375
1978-11-30,1.046875
1978-12-01,1.046875
1978-12-29,1.03125
1979-01-02,1.0625
1979-01-31,1.015625
1979-02-01,1.015625
1979-02-28,1.015625
1979-03-01,1.03125
1979-03-30,1.03125
1979-04-02,1.0390625
1979-04-30,0.921875
1979-05-01,0.921875
1979-05-31,0.984375
1979-06-01,0.9765625
1979-06-29,1.0
1979-07-02,1.0
1979-07-31,1.015625
1979-08-01,1.015625
1979-08-31,0.984375
1979-09-04,0.984375
1979-09-28,0.984375
1979-10-01,0.9921875
1979-10-31,0.890625
1979-11-01,0.890625
1979-11-30,0.90625
1979-12-03,0.8984375
1979-12-31,0.890625
1980-01-02,0.890625
1980-01-31,0.90625
1980-02-01,0.90625
1980-02-29,0.8984375
1980-03-03,0.90625
1980-03-31,0.875
1980-04-01,0.859375
1980-04-30,0.8671875
1980-05-01,0.8671875
1980-05-30,0.90625
1980-06-02,0.90625
1980-06-30,1.265625
1980-07-01,1.28125
1980-07-31,1.21875
1980-08-01,1.234375
1980-08-29,1.3125
1980-09-02,1.3203125
1980-09-30,1.3125
1980-10-01,1.3125
1980-10-30,1.3125
1980-11-05,1.3125
1980-11-28,1.34375
1980-12-01,1.3359375
1980-12-31,1.3984375
1981-01-02,1.390625
1981-01-30,1.390625
1981-02-02,1.375
1981-02-27,1.40625
1981-03-02,1.390625
1981-03-31,1.453125
1981-04-01,1.5625
1981-04-30,1.6796875
1981-05-01,1.6875
1981-05-29,1.6640625
1981-06-01,1.6328125
1981-06-30,1.609375
1981-07-01,1.609375
1981-07-31,1.65625
1981-08-03,1.65625
1981-08-31,1.8125
1981-09-01,1.78125
1981-09-30,1.65625
1981-10-01,1.625
1981-10-30,1.609375
1981-11-02,1.609375
1981-11-30,1.640625
1981-12-01,1.65625
1981-12-31,1.640625
1982-01-04,1.65625
1982-01-29,1.6875
1982-02-01,1.671875
1982-02-26,1.609375
1982-03-01,1.609375
1982-03-31,1.6328125
1982-04-01,1.640625
