date,close
1926-06-30,95.5
1926-07-31,96.5
1926-08-31,94.5
1926-09-30,95.0
1926-10-30,94.5
1926-11-30,95.0
1926-12-31,92.875
1927-01-31,96.25
1927-02-28,95.75
1927-03-31,91.0
1927-04-30,93.0
1927-05-31,91.5
1927-06-30,90.5
1927-07-30,90.25
1927-08-31,90.5
1927-09-30,90.875
1927-10-31,86.75
1927-11-30,89.0
1927-12-31,90.75
1928-01-31,89.5
1928-02-29,88.0
1928-03-31,90.5
1928-04-30,95.5
1928-05-31,92.75
1928-06-30,94.0
1928-07-31,85.0
1928-08-31,90.0
1928-09-29,90.0
1928-10-31,91.5
1928-11-30,91.0
1928-12-31,91.0
1929-01-31,89.5
1929-02-28,93.0
1929-03-28,92.0
1929-04-30,90.5
1929-05-31,90.5
1929-06-29,90.5
1929-07-31,92.0
1929-08-30,90.375
1929-09-30,90.375
1929-10-31,88.875
1929-11-27,85.0
1929-12-31,82.0
1930-01-31,84.0
1930-02-28,88.0
1930-03-31,89.0
1930-04-30,85.0
1930-05-29,84.5
1930-06-30,80.125
1930-07-31,80.125
1930-08-29,80.75
1930-09-30,87.5
1930-10-31,78.375
1930-11-29,70.0
1930-12-31,60.0
1931-01-31,55.0
1931-02-28,50.5
1931-03-31,45.0
1931-04-30,40.0
1931-05-29,40.0
1931-06-30,35.0
1931-07-31,34.0
1931-08-31,35.0
1931-09-30,30.0
1931-10-31,30.0
1931-11-30,25.0
1931-12-31,20.0
1932-01-30,15.5
1932-02-29,13.0
1932-03-31,16.0625
1932-04-30,14.0
1932-05-31,9.1875
1932-06-30,12.0
1932-07-30,12.0
1932-08-31,15.0
1932-09-30,15.0
1932-10-31,15.0
1932-11-30,15.0
1932-12-31,7.5
1933-01-31,4.0
1933-02-28,3.75
1933-03-31,4.0
1933-04-29,5.0625
1933-05-31,12.625
1933-06-30,15.9375
1933-07-31,21.9375
1933-08-31,16.0
1933-09-30,16.75
1933-10-31,11.0
1933-11-29,11.0
1933-12-30,9.0
1934-01-31,12.625
1934-02-28,14.375
1934-03-31,14.5
1934-04-30,19.75
1934-05-31,15.5
1934-06-30,18.25
1934-07-31,14.5
1934-08-31,11.0
1934-09-29,9.0
1934-10-31,8.5
1934-11-30,11.0625
1934-12-31,10.0
1935-01-31,12.375
1935-02-28,10.0
1935-03-30,7.875
1935-04-30,10.875
1935-05-31,9.75
1935-06-29,6.6875
1935-07-31,7.6875
1935-08-31,9.25
1935-09-30,8.0
1935-10-31,8.625
1935-11-30,11.25
1935-12-31,13.0
1936-01-31,15.3125
1936-02-29,15.0
1936-03-31,14.75
1936-04-30,14.125
1936-05-29,33.0
1936-06-30,36.0
1936-07-31,36.375
1936-08-31,30.75
1936-09-30,33.625
1936-10-31,37.75
1936-11-30,34.5
1936-12-31,31.125
1937-01-30,31.875
1937-02-27,30.375
1937-03-31,23.0
1937-04-30,26.125
1937-05-28,26.0
1937-06-30,24.0
1937-07-31,24.0
1937-08-31,24.5
1937-09-30,24.625
1937-10-30,23.0
1937-11-30,24.0
1937-12-31,24.0
1938-01-31,24.25
1938-02-28,24.25
1938-03-31,24.25
1938-04-30,24.25
1938-05-31,24.5
1938-06-30,24.5
1938-07-30,24.5
1938-08-31,24.5
1938-09-30,24.5
1938-10-31,24.5
1938-11-30,24.5
1938-12-31,24.0
1939-01-31,24.0
1939-02-28,24.0
1939-03-31,24.0
1939-04-29,24.75
1939-05-31,24.75
1939-06-30,25.0
1939-07-31,25.0
1939-08-31,24.5
1939-09-30,25.0
1939-10-31,25.0
1939-11-30,25.0
1939-12-30,25.0
