date,close
1972-03-28,2.575757575757576
1972-03-30,2.859848484848485
1972-04-03,2.859848484848485
1972-04-28,2.6893939393939394
1972-05-01,2.613636363636364
1972-05-31,2.746212121212121
1972-06-01,2.8409090909090917
1972-06-30,2.5
1972-07-03,2.4810606060606064
1972-07-31,2.803030303030303
1972-08-01,2.916666666666667
1972-08-31,3.3522727272727275
1972-09-01,3.4659090909090917
1972-09-29,3.712121212121213
1972-10-02,3.712121212121213
1972-10-31,3.977272727272728
1972-11-01,4.128787878787879
1972-11-30,3.5606060606060614
1972-12-01,3.5606060606060614
1972-12-29,3.6363636363636367
1973-01-02,3.5606060606060614
1973-01-31,3.6363636363636367
1973-02-01,3.939393939393939
1973-02-28,3.863636363636364
1973-03-01,3.863636363636364
1973-03-30,3.2196969696969697
1973-04-02,3.2196969696969697
1973-04-30,3.011363636363636
1973-05-01,3.011363636363636
1973-05-31,3.0681818181818183
1973-06-01,3.0681818181818183
1973-06-29,2.727272727272727
1973-07-02,2.727272727272727
1973-07-31,3.5795454545454537
1973-08-01,3.5795454545454537
1973-08-31,3.4090909090909087
1973-09-04,3.5227272727272725
1973-09-28,4.261363636363637
1973-10-01,4.261363636363637
1973-10-31,4.488636363636363
1973-11-01,4.375
1973-11-30,3.295454545454545
1973-12-03,3.352272727272727
1973-12-31,3.125
1974-01-02,3.2386363636363638
1974-01-31,3.4659090909090913
1974-02-01,3.4090909090909087
1974-02-28,3.125
1974-03-01,3.1818181818181817
1974-03-29,3.4659090909090913
1974-04-01,3.4659090909090913
1974-04-30,3.5227272727272725
1974-05-01,3.636363636363636
1974-05-31,3.0965909090909087
1974-06-03,3.1534090909090913
1974-06-28,2.8693181818181817
1974-07-01,2.8693181818181817
1974-07-31,2.698863636363636
1974-08-01,2.698863636363636
1974-08-30,2.7840909090909087
1974-09-03,2.7840909090909087
1974-09-30,2.5
1974-10-01,2.4715909090909087
1974-10-31,2.727272727272727
1974-11-01,2.698863636363636
1974-11-29,2.5852272727272725
1974-12-02,2.528409090909091
1974-12-31,1.9602272727272725
1975-01-02,1.9886363636363635
1975-01-31,2.5568181818181817
1975-02-03,2.6136363636363638
1975-02-28,3.1818181818181817
1975-03-03,3.1818181818181817
1975-03-31,3.6931818181818183
1975-04-01,3.607954545454545
1975-04-30,3.7215909090909087
1975-05-01,3.7784090909090895
1975-05-30,3.4943181818181817
1975-06-02,3.4659090909090913
1975-06-30,3.1534090909090913
1975-07-01,3.2386363636363638
1975-07-31,3.8636363636363633
1975-08-01,3.8068181818181817
1975-08-29,3.4090909090909087
1975-09-02,3.4090909090909087
1975-09-30,2.9261363636363638
1975-10-01,2.9829545454545454
1975-10-31,2.8977272727272725
1975-11-03,2.8409090909090913
1975-11-28,2.4431818181818183
1975-12-01,2.414772727272727
1975-12-31,2.3579545454545454
1976-01-02,2.3579545454545454
1976-01-30,2.9545454545454537
1976-02-02,2.9545454545454537
1976-02-27,3.4659090909090913
1976-03-01,3.4375
1976-03-31,3.920454545454545
1976-04-01,3.948863636363636
1976-04-30,3.295454545454545
1976-05-03,3.295454545454545
1976-05-28,3.1534090909090913
1976-06-01,3.1534090909090913
1976-06-30,2.8977272727272725
1976-07-01,2.7556818181818183
1976-07-30,3.3806818181818183
1976-08-02,3.3806818181818183
1976-08-31,3.4375
1976-09-01,3.4659090909090913
1976-09-30,2.727272727272727
1976-10-01,2.698863636363636
1976-10-29,2.4431818181818183
