date,close
1928-05-31,99.75
1928-06-30,99.875
1928-07-31,98.9375
1928-08-31,83.0
1928-09-29,93.0
1928-10-31,96.0
1928-11-30,98.5
1928-12-31,87.0
1929-01-31,90.0
1929-02-28,95.0
1929-03-28,89.625
1929-04-30,88.25
1929-05-31,88.25
1929-06-29,82.0
1929-07-31,81.9375
1929-08-30,78.0
1929-09-30,80.0
1929-10-31,55.0
1929-11-27,40.0
1929-12-31,45.5
1930-01-31,62.5
1930-02-28,76.3125
1930-03-31,77.5
1930-04-30,72.5
1930-05-29,69.25
1930-06-30,59.875
1930-07-31,48.0
1930-08-29,41.0
1930-09-30,40.0
1930-10-31,27.625
1930-11-29,22.1875
1930-12-31,12.625
1931-01-31,14.5
1931-02-28,16.5
1931-03-31,27.0
1931-04-30,24.0
1931-05-31,18.0625
1931-06-30,32.0
1931-07-31,39.0
1931-08-31,30.0
1931-09-30,22.0
1931-10-31,24.75
1931-11-30,26.1875
1931-12-31,21.25
1932-01-30,23.125
1932-03-31,27.5
1932-04-30,22.0
1932-05-31,19.75
1932-06-30,17.75
1932-07-30,15.0
1932-09-30,19.0
1932-10-31,25.0
1932-11-30,28.0
1932-12-31,27.625
1933-01-31,28.25
1933-02-28,25.0
1933-03-31,20.25
1933-04-29,15.0
1933-06-30,41.5
1933-07-31,48.625
1933-08-31,54.0
1933-09-30,54.5
1933-10-31,48.875
1933-11-29,49.0
1933-12-30,56.0
1934-01-31,68.5
1934-02-28,78.0
1934-03-31,80.5
1934-04-30,86.0
1934-05-31,77.5
1934-06-30,78.0
1934-07-31,75.0
1934-08-31,78.0
1934-09-29,83.25
1934-10-31,85.0
1934-11-30,91.625
1934-12-31,93.5
1935-01-31,93.0
1935-02-28,92.0
1935-03-30,80.0
1935-04-30,85.0
1935-05-31,91.0
1935-06-29,101.0
1935-07-31,102.625
1935-08-31,102.625
1935-09-30,103.375
1935-10-31,104.0625
1935-11-30,104.5625
1935-12-31,102.4375
1936-01-31,102.5625
1936-02-29,100.25
1936-03-31,100.0
1936-04-30,101.25
1936-05-29,101.6875
1936-06-30,105.125
1936-07-31,107.375
1936-08-31,106.5
1936-09-30,107.875
1936-10-31,107.0625
1936-11-30,108.3125
1936-12-31,108.0625
1937-01-30,109.0
1937-02-27,110.875
1937-03-31,110.75
