date,close
1923-04-30,99.5
1923-05-31,99.0
1923-06-30,99.0
1923-07-31,99.0
1923-08-31,98.5
1923-09-29,98.5
1923-10-31,96.0
1923-11-30,98.5
1923-12-31,100.5
1924-01-31,100.5
1924-02-29,100.0
1924-03-31,97.5
1924-04-30,100.5
1924-05-29,100.0
1924-06-30,100.5
1924-07-31,100.5
1924-08-30,100.0
1924-09-30,100.0
1924-10-31,100.0
1924-11-29,100.0
1924-12-31,100.0
1925-01-31,103.0
1925-02-28,103.0
1925-03-31,103.0
1925-04-30,103.0
1925-05-29,101.0
1925-06-30,101.0
1925-07-31,101.0
1925-08-31,101.0
1925-09-30,101.0
1925-10-31,101.0
1925-11-30,103.5
1925-12-31,104.5
1926-01-30,100.0
1926-02-27,101.0
1926-03-31,101.0
1926-04-30,104.0
1926-05-28,106.0
1926-06-30,105.0
1926-07-31,104.0
1926-08-31,106.0
1926-09-30,104.0
1926-10-30,104.5
1926-11-30,104.0
1926-12-31,107.0
1927-01-31,105.0
1927-02-28,104.0
1927-03-31,107.75
1927-04-30,109.5
1927-05-31,111.5
1927-06-30,111.0
1927-07-30,113.0
1927-08-31,108.625
1927-09-30,120.0
1927-10-31,116.5
1927-11-30,116.5
1927-12-31,120.0
1928-01-31,120.0
1928-02-29,122.0
1928-03-31,118.5
1928-04-30,119.0
1928-05-31,122.0
1928-06-30,123.0
1928-07-31,126.0
1928-08-31,125.0
1928-09-29,135.0
1928-10-31,126.0
1928-11-30,121.0
1928-12-31,126.0
1929-01-31,124.0
1929-02-28,121.25
1929-03-28,125.0
1929-04-30,121.25
1929-05-31,123.0
1929-06-29,120.0
1929-07-31,120.0
1929-08-30,120.5
1929-09-30,118.25
1929-10-31,119.0
1929-11-27,118.25
1929-12-31,110.0
1930-01-31,111.125
1930-02-28,114.0
1930-03-31,120.0
1930-04-30,120.0
1930-05-29,120.0
1930-06-30,110.0
1930-07-31,110.0
1930-08-29,109.0
1930-09-30,114.0
1930-10-31,110.0
1930-11-29,106.0
1930-12-31,100.0
1931-01-31,98.0
1931-02-28,100.0
1931-03-31,105.0
1931-04-30,102.0
1931-05-29,100.0
1931-06-30,102.0
1931-07-31,100.0
1931-08-31,64.0
1931-09-30,85.0
1931-10-31,75.0
1931-11-30,75.0
1931-12-31,70.0
1932-01-30,77.75
1932-02-29,85.0
1932-03-31,87.5
1932-04-30,80.625
1932-05-31,73.5
1932-06-30,63.375
1932-07-30,62.0
1932-08-31,77.25
1932-09-30,84.5
1932-10-31,81.25
1932-11-30,78.75
1932-12-31,77.5625
1933-01-31,76.5
