date,close
1968-01-02,143.0
1968-01-31,131.0
1968-02-01,129.0
1968-02-29,118.25
1968-03-01,114.0
1968-03-29,95.5
1968-04-01,95.5
1968-04-30,103.0
1968-05-01,104.5
1968-05-31,111.0
1968-06-03,111.25
1968-06-28,114.0
1968-07-01,114.5
1968-07-30,103.5
1968-08-01,103.5
1968-08-30,107.0
1968-09-03,108.0
1968-09-30,109.0
1968-10-01,109.0
1968-10-31,115.0
1968-11-01,116.0
1968-11-29,118.0
1968-12-02,118.0
1968-12-31,116.0
1969-01-02,115.5
1969-01-31,110.0
1969-02-03,110.0
1969-02-28,105.0
1969-03-03,105.0
1969-03-28,103.0
1969-04-01,104.0
1969-04-30,104.0
1969-05-01,106.0
1969-05-29,103.0
1969-06-02,102.0
1969-06-30,100.0
1969-07-01,101.0
1969-07-31,99.5
1969-08-01,99.5
1969-08-29,103.0
1969-09-02,103.0
1969-09-30,102.5
1969-10-01,103.0
1969-10-31,110.5
1969-11-03,109.0
1969-11-28,110.0
1969-12-01,109.0
1969-12-31,110.5
1970-01-02,110.5
1970-01-30,108.0
1970-02-02,108.5
1970-02-27,107.5
1970-03-02,107.0
1970-03-31,108.0
1970-04-01,109.0
1970-04-30,93.5
1970-05-01,93.5
1970-05-29,78.0
1970-06-01,74.0
1970-06-30,68.25
1970-07-01,70.0
1970-07-31,75.0
1970-08-03,76.0
1970-08-31,77.0
1970-09-01,78.0
1970-09-30,86.0
1970-10-01,86.5
1970-10-30,85.0
1970-11-02,85.0
1970-11-30,85.0
1970-12-01,86.0
1970-12-31,95.0
1971-01-04,94.0
1971-01-29,105.0
1971-02-01,102.5
1971-02-26,107.0
1971-03-01,108.0
1971-03-31,109.75
1971-04-01,109.0
1971-04-30,118.5
1971-05-03,119.0
1971-05-28,116.0
1971-06-01,115.0
1971-06-30,114.5
1971-07-01,115.0
1971-07-30,113.0
1971-08-02,103.0
1971-08-31,110.0
1971-09-01,111.0
1971-09-30,105.0
1971-10-01,106.0
1971-10-29,95.5
1971-11-01,95.5
1971-11-30,96.0
1971-12-01,100.0
1971-12-31,106.5
1972-01-03,108.0
1972-01-31,117.0
1972-02-01,116.5
1972-02-29,116.0
1972-03-01,116.25
1972-03-30,103.0
1972-04-03,104.0
1972-04-28,101.0
1972-05-01,101.0
1972-05-31,106.0
1972-06-01,108.25
1972-06-30,98.5
1972-07-03,100.0
1972-07-31,96.5
1972-08-01,97.0
1972-08-31,102.0
1972-09-01,102.5
1972-09-29,101.5
1972-10-02,99.75
1972-10-31,98.125
1972-11-01,100.0
1972-11-30,109.5
1972-12-01,109.0
1972-12-29,108.5
