date,close
1919-04-30,128.5
1919-08-29,169.5
1919-09-30,182.0
1920-04-30,115.0
1920-05-29,115.0
1920-06-30,110.0
1920-08-31,105.0
1920-09-30,105.0
1920-10-30,105.0
1920-12-31,70.0
1924-01-31,38.0
1924-03-31,30.0
1924-04-30,25.5
1924-05-29,25.5
1924-08-30,30.0
1925-01-31,95.0
1925-02-28,95.0
1925-03-31,95.0
1925-04-30,95.0
1925-05-29,95.0
1925-06-30,95.0
1925-07-31,95.0
1925-08-31,95.0
1925-09-30,110.0
1925-10-31,110.0
1925-11-30,110.0
1926-02-27,80.0
1926-10-30,98.0
1926-11-30,90.0
1927-01-31,70.0
1927-03-31,81.25
1927-04-30,82.0
1927-05-31,80.0
1927-09-30,81.0
1927-10-31,81.0
1929-03-28,72.0
