date,close
1934-12-31,101.59375
1935-01-31,103.0
1935-02-28,104.9
1935-03-31,104.9
1935-04-30,105.2
1935-05-31,104.1
1935-06-30,104.2
1935-07-31,105.1
1935-08-31,103.4
1935-09-30,102.25
1935-10-31,103.12
1935-11-30,103.13
1935-12-31,103.28
1936-01-31,103.3
1936-02-28,104.29
1936-03-31,105.12
1936-04-30,105.19
1936-05-31,106.2
1936-06-30,105.31
1936-07-31,105.3
1936-08-31,106.22
1936-09-30,106.15
1936-10-31,106.18
1936-11-30,108.9
1936-12-31,108.14
1937-01-31,108.6
1937-02-28,108.0
1937-03-31,103.24
1937-04-30,103.16
1937-05-31,104.18
1937-06-30,104.13
1937-07-31,105.2
1937-08-31,104.1
1937-09-30,104.13
1937-10-31,104.16
1937-11-30,105.9
1937-12-31,105.22
1938-01-31,105.19
1938-02-28,106.16
1938-03-31,105.26
1938-04-30,107.24
1938-05-31,107.26
1938-06-30,108.5
1938-07-31,108.13
1938-08-31,108.17
1938-09-30,108.7
1938-10-31,108.31
1938-11-30,108.12
1938-12-31,109.6
1939-01-31,109.21
1939-02-28,109.28
1939-03-31,110.3
1939-04-30,111.23
1939-05-31,113.18
1939-06-30,112.3
1939-07-31,113.12
1939-08-31,111.25
1939-09-30,106.14
1939-10-31,109.26
1939-11-30,110.28
1939-12-31,111.29
1940-01-31,111.21
1940-02-28,111.22
1940-03-31,113.1
1940-04-30,112.14
1940-05-31,109.2
1940-06-30,111.28
1940-07-31,111.25
1940-08-31,111.21
1940-09-30,112.21
1940-10-31,112.31
1940-11-30,114.27
1943-03-31,110.13
1943-05-31,110.2
1943-08-31,110.27
1944-03-31,110.19
1944-06-30,100.16
1944-09-30,109.28
