date,close
1919-03-31,15.919617562923731
1919-04-30,19.78793584924165
1919-05-29,33.624612796455736
1919-06-30,32.88070543370229
1919-07-31,33.92217574155711
1919-08-29,29.60751303758713
1919-09-30,32.88070543370229
1919-10-31,31.876430493985143
1919-11-29,25.590413278718525
1919-12-31,26.036757696370593
1920-01-31,24.102598553211635
1920-02-28,20.829406157096475
1920-03-31,24.995287388515766
1920-04-30,20.866601525234145
1920-05-29,21.870876464951294
1920-06-30,24.2885753939
1920-07-31,18.597684068836134
1920-08-31,21.42453204729923
1920-09-30,19.93671732179234
1920-10-30,19.78793584924165
1920-11-30,15.845226826648387
1920-12-31,14.134239892315463
1921-01-31,17.109869343329247
1921-02-28,19.676349744828638
1921-03-31,21.573313519849922
1921-04-30,23.50747266300888
1921-05-31,20.680624684545784
1921-06-30,16.961087870778556
1921-07-30,13.836676947214086
1921-08-31,16.3659619805758
1921-09-30,16.217180508025113
1921-10-31,19.08122385462588
1921-11-30,20.494647843857425
1921-12-31,23.433081926733532
1922-01-03,22.949542140943798
1922-01-31,22.949542140943798
1922-02-01,23.11692129756332
1922-02-28,24.325770762037674
1922-03-01,24.2885753939
1922-03-31,24.06540318507396
1922-04-01,23.991012448798614
1922-04-29,24.26997770983116
1922-05-01,24.195586973555816
1922-05-31,25.590413278718525
1922-06-01,25.47882717430551
1922-06-30,24.046805501005124
1922-07-01,23.916621712523273
1922-07-31,24.734919811552068
1922-08-01,25.032482756653444
1922-08-31,29.12397325179739
1922-09-01,29.51452461724295
1922-09-30,27.87792841918537
1922-10-02,28.733421886351827
1922-10-31,27.822135366978866
1922-11-01,27.636158526290497
1922-11-30,27.33859558118912
1922-12-01,27.189814108638434
1922-12-31,27.35719326525796
1923-01-02,27.48737705373981
1923-01-31,25.013885072584607
1923-02-01,25.14406886106645
1923-02-28,26.297125273334302
1923-03-01,26.631883586573352
1923-03-31,26.18553916892128
1923-04-02,26.07395306450827
1923-04-30,24.58613833900137
1923-05-01,24.51174760272603
1923-05-31,23.93521939659211
1923-06-01,23.433081926733532
1923-06-30,19.973912689930014
1923-07-02,20.23428026689372
1923-07-31,21.01538299778484
1923-08-01,21.387336679161557
1923-08-31,22.428806987016387
1923-09-01,22.57758845956707
1923-09-29,21.12696910219785
1923-10-01,21.275750574748546
1923-10-31,16.942490186709723
1923-11-01,17.351639236224116
1923-11-30,19.471775220071443
1923-12-31,21.12696910219785
1924-01-31,19.713545112966305
1924-02-29,19.862326585517
1924-03-31,19.78793584924165
1924-04-30,20.531843211995096
1924-05-29,21.722094992400606
1924-06-30,22.614783827704745
1924-07-31,25.664804014993873
1924-08-30,24.325770762037674
1924-09-30,24.474552234588362
1924-10-31,24.995287388515766
1924-11-29,27.227009476776107
1924-11-30,25.98096464416409
1924-12-31,28.714824202283
1925-01-31,28.11969831208024
1925-02-28,30.648983345441952
1925-03-31,28.008112207667228
1925-04-30,29.04958251552205
1925-05-29,31.839235125847463
1925-06-30,30.76056944985497
1925-07-31,31.950821230260487
1925-08-31,31.169718499369374
1925-09-30,31.690453653296775
1925-10-31,32.285579543499544
1925-11-30,31.541672180746087
1925-12-31,32.136798070948856
1926-01-30,34.889255313136594
1926-02-27,34.889255313136594
1926-03-31,35.29840436265099
1926-04-30,36.191093197955134
1926-05-28,36.67463298374487
1926-06-30,34.81486457686125
1926-07-31,34.4801062636222
1926-08-31,34.600619256388256
1926-09-30,37.878572659625036
1926-10-30,35.82681664056201
1926-11-30,36.7343241105322
1926-12-31,35.98464402664378
1927-01-31,35.195507096234934
1927-02-28,35.353334482316704
1927-03-31,34.09071539366253
1927-04-30,34.20908593322386
1927-05-31,34.406370165826075
1927-06-30,30.657969746384016
1927-07-30,30.50645545574552
1927-08-31,33.04195241314917
1927-09-30,35.960591133004925
1927-10-31,35.30377668308703
1927-11-30,36.1247947454844
1927-12-31,38.25
1928-01-31,37.54166666666666
1928-02-29,38.708333333333336
1928-03-31,39.333333333333336
1928-04-30,43.0
1928-05-31,42.0
1928-06-30,42.083333333333336
1928-07-31,44.66666666666666
1928-08-31,47.66666666666666
1928-09-29,50.5
1928-10-31,49.25
1928-11-30,53.5
1928-12-31,55.0
1929-01-31,65.5
1929-02-28,64.75
1929-03-28,66.0
1929-04-30,67.875
1929-05-31,63.0
1929-06-29,65.75
1929-07-31,68.0
1929-08-30,71.5
1929-09-30,72.0
1929-10-31,58.625
1929-11-27,50.0
1929-12-31,51.0
1930-01-31,61.75
1930-02-28,69.5
1930-03-31,76.75
1930-04-30,70.5
1930-05-29,69.5
1930-06-30,56.75
1930-07-31,59.0
1930-08-29,61.375
1930-09-30,52.0
1930-10-31,48.0
1930-11-29,45.0
1930-12-31,37.625
1931-01-31,45.0
1931-02-28,47.5
1931-03-31,43.25
1931-04-30,30.875
1931-05-29,22.125
1931-06-30,26.125
1931-07-31,23.375
