date,close
1972-05-31,8.750087500875008
1972-06-30,12.500125001250012
1972-07-31,12.083454167875011
1972-08-31,9.166758334250009
1972-09-29,10.41677083437501
1972-10-31,8.750087500875008
1972-11-30,8.333416667500009
1972-12-29,13.333466668000012
1975-07-07,13.333466668000012
1975-07-31,15.833491668250014
1975-08-01,15.833491668250014
1975-08-29,15.416820834875017
1975-09-02,15.416820834875017
1975-09-30,15.416820834875017
1975-10-01,15.416820834875017
1975-10-31,13.333466668000012
1975-11-03,13.333466668000012
1975-11-28,13.333466668000012
1975-12-01,13.333466668000012
1975-12-31,13.333466668000012
1976-01-02,13.333466668000012
1976-01-30,13.333466668000012
1976-02-02,13.333466668000012
1976-02-27,13.333466668000012
1976-03-01,13.333466668000012
1976-03-31,11.66678333450001
1976-04-01,11.66678333450001
1976-04-30,11.66678333450001
1976-05-03,11.66678333450001
1976-05-28,11.66678333450001
1976-06-01,11.66678333450001
1976-06-30,11.66678333450001
1976-07-01,11.66678333450001
1976-07-30,11.66678333450001
1976-08-02,11.66678333450001
1976-08-31,11.66678333450001
1976-09-01,11.66678333450001
1976-09-30,11.66678333450001
1976-10-01,11.66678333450001
1976-10-29,11.66678333450001
1976-11-01,11.66678333450001
1976-11-30,15.833491668250014
1976-12-01,15.833491668250014
1976-12-31,16.666833335000018
1977-01-03,16.666833335000018
1977-01-31,21.66688333550002
1977-02-01,21.66688333550002
1977-02-28,19.16685833525002
1977-03-01,19.16685833525002
1977-03-31,19.16685833525002
1977-04-01,19.16685833525002
1977-04-29,25.000250002500024
1977-05-02,25.000250002500024
1977-05-31,25.000250002500024
1977-06-01,25.000250002500024
1977-06-30,32.916995836625034
1977-07-01,32.916995836625034
1977-07-29,31.250312503125034
1977-08-01,31.250312503125034
1977-08-31,27.083604169375025
1977-09-01,25.416920835875025
1977-09-30,32.08365416987503
1977-10-03,32.08365416987503
1977-10-31,27.91694583612503
1977-11-01,27.91694583612503
1977-11-30,27.91694583612503
1977-12-01,27.91694583612503
1977-12-30,27.91694583612503
1978-01-03,27.083604169375025
1978-01-31,25.416920835875025
1978-02-01,25.416920835875025
1978-02-28,25.416920835875025
1978-03-01,24.583579169125024
1978-03-31,30.833641669750033
1978-04-03,31.666983336500028
1978-04-28,27.91694583612503
1978-05-01,27.083604169375025
1978-05-31,33.75033750337503
1978-06-01,33.75033750337503
1978-06-30,30.416970836375032
1978-07-03,30.416970836375032
1978-07-31,30.833641669750033
1978-08-01,30.833641669750033
1978-08-31,30.00030000300003
1978-09-01,30.00030000300003
1978-09-29,36.66703333700004
1978-10-02,35.833691670250026
1978-10-31,26.666933336000024
1978-11-01,27.500275002750026
1978-11-30,31.666983336500028
1978-12-01,31.666983336500028
1978-12-29,29.166958336250023
1979-01-02,28.750287502875032
1979-01-31,27.083604169375025
1979-02-01,26.666933336000024
1979-02-28,27.91694583612503
1979-03-01,27.91694583612503
1979-03-30,33.75033750337503
1979-04-02,34.16700833675003
1979-04-30,38.75038750387504
1979-05-01,37.91704583712504
1979-05-31,36.66703333700004
1979-06-01,36.25036250362504
1979-06-29,45.000450004500046
1979-07-02,44.167108337750044
1979-07-31,46.66713333800004
1979-08-01,47.083804171375036
1979-08-31,51.66718333850005
1979-09-04,50.00050000500005
1979-09-28,55.417220838875046
1979-10-01,54.583879172125044
1979-10-31,57.08390417237506
1979-11-01,59.58392917262506
1979-11-30,65.00065000650007
1979-12-03,65.00065000650007
1979-12-31,65.41732083987506
1980-01-02,62.08395417287506
1980-01-31,82.50082500825008
1980-02-01,81.66748334150006
1980-02-29,113.33446667800013
1980-03-03,111.66778334450012
1980-03-31,77.50077500775008
1980-04-01,78.33411667450008
1980-04-30,99.37599375993759
1980-05-01,100.6260062600626
1980-05-30,106.8760687606876
1980-06-02,109.3760937609376
1980-06-30,99.37599375993759
1980-07-01,99.37599375993759
1980-07-31,121.87621876218763
1980-08-01,119.3761937619376
1980-08-29,108.75108751087512
1980-09-02,108.75108751087512
1980-09-30,137.50137501375013
1980-10-01,145.0014500145001
1980-10-31,222.50222502225017
1980-11-03,209.37709377093768
1980-11-28,277.50277502775026
1980-12-01,266.25266252662533
1980-12-31,298.75298752987527
1981-01-02,311.2531125311253
1981-01-30,300.0030000300003
1981-02-02,280.00280002800025
1981-02-27,423.7542375423754
1981-03-02,401.25401254012536
1981-03-31,333.7533375333753
1981-04-01,326.2532625326253
1981-04-30,281.25281252812533
1981-05-01,273.75273752737525
1981-05-29,326.2532625326253
1981-06-01,303.7530375303753
1981-06-30,311.2531125311253
1981-07-01,303.7530375303753
1981-07-31,333.7533375333753
1981-08-03,326.2532625326253
1981-08-31,281.25281252812533
1981-09-01,270.00270002700023
1981-09-30,208.12708127081268
1981-10-01,226.87726877268773
1981-10-30,230.62730627306271
1981-11-02,234.37734377343773
1981-11-30,285.00285002850035
1981-12-01,279.3777937779377
1981-12-31,258.75258752587524
1982-01-04,260.62760627606275
1982-01-29,223.12723127231268
1982-02-01,215.62715627156268
1982-02-26,157.50157501575015
1982-03-01,151.87651876518763
1982-03-31,163.12663126631261
1982-04-01,159.37659376593766
1982-04-30,202.50202502025022
1982-05-03,195.00195001950016
1982-05-28,155.62655626556264
1982-06-01,155.62655626556264
1982-06-30,118.12618126181263
1982-07-01,114.37614376143759
1982-07-30,110.6261062610626
1982-08-02,110.6261062610626
1982-08-31,90.00090000900009
1982-09-01,84.37584375843758
1982-09-30,91.87591875918758
1982-10-01,91.87591875918758
1982-10-29,99.37599375993759
1982-11-01,97.50097500975008
1982-11-30,82.50082500825008
1982-12-01,80.62580625806258
1982-12-31,71.25071250712506
1983-01-03,69.37569375693757
1983-01-31,76.87576875768755
1983-02-01,76.87576875768755
1983-02-28,71.25071250712506
1983-03-01,71.25071250712506
1983-03-31,67.50067500675006
1983-04-04,69.37569375693757
1983-04-29,76.87576875768755
1983-05-02,75.00075000750007
1983-05-31,95.62595625956259
1983-06-01,91.87591875918758
1983-06-30,108.75108751087512
1983-07-01,108.75108751087512
1983-07-29,110.6261062610626
1983-08-01,110.6261062610626
1983-08-31,105.0010500105001
1983-09-01,103.1260312603126
1983-09-30,99.37599375993759
1983-10-03,99.37599375993759
1983-10-31,69.37569375693757
1983-11-01,71.25071250712506
1983-11-30,69.37569375693757
1983-12-01,67.50067500675006
1983-12-30,65.62565625656256
1984-01-03,67.50067500675006
1984-01-31,69.37569375693757
1984-02-01,65.62565625656256
1984-02-29,71.25071250712506
1984-03-01,71.25071250712506
1984-03-30,73.12573125731257
1984-04-02,73.12573125731257
1984-04-30,61.87561875618756
1984-05-01,61.87561875618756
1984-05-31,58.12558125581256
1984-06-01,58.12558125581256
1984-06-29,50.625506255062554
1984-07-02,50.625506255062554
1984-07-31,43.12543125431253
1984-08-01,41.25041250412504
1984-08-31,56.25056250562507
1984-09-04,56.25056250562507
1984-09-28,50.625506255062554
1984-10-01,50.625506255062554
1984-10-31,37.50037500375004
1984-11-01,41.25041250412504
1984-11-30,37.50037500375004
1984-12-03,37.50037500375004
1984-12-31,35.62535625356253
1985-01-02,35.62535625356253
1985-01-31,30.00030000300003
1985-02-01,37.50037500375004
1985-02-28,41.25041250412504
1985-03-01,45.000450004500046
1985-03-29,41.25041250412504
1985-04-01,39.37539375393754
1985-04-30,46.87546875468754
1985-05-01,43.12543125431253
1985-05-31,41.25041250412504
1985-06-03,43.12543125431253
1985-06-28,35.62535625356253
1985-07-01,35.62535625356253
1985-07-31,43.12543125431253
1985-08-01,45.000450004500046
1985-08-30,45.000450004500046
1985-09-03,46.87546875468754
1985-09-30,39.37539375393754
1985-10-01,39.37539375393754
1985-10-31,45.000450004500046
1985-11-01,43.12543125431253
1985-11-29,41.25041250412504
1985-12-02,41.25041250412504
1985-12-31,35.62535625356253
1986-01-02,37.50037500375004
1986-01-31,60.00060000600006
1986-02-03,56.25056250562507
1986-02-28,67.50067500675006
1986-03-03,67.50067500675006
1986-03-31,58.12558125581256
1986-04-01,58.12558125581256
1986-04-30,60.00060000600006
1986-05-01,63.750637506375064
1986-05-30,101.25101251012511
1986-06-02,99.37599375993759
1986-06-30,103.1260312603126
1986-07-01,103.1260312603126
1986-07-31,86.25086250862506
1986-08-01,88.12588125881258
1986-08-29,95.62595625956259
1986-09-02,93.75093750937508
1986-09-30,84.37584375843758
1986-10-01,86.25086250862506
1986-10-31,88.12588125881258
1986-11-03,90.00090000900009
1986-11-28,97.50097500975008
1986-12-01,101.25101251012511
1986-12-31,84.37584375843758
1987-01-02,91.87591875918758
1987-01-30,106.8760687606876
1987-02-02,108.75108751087512
1987-02-27,106.8760687606876
1987-03-02,108.75108751087512
1987-03-31,123.75123751237513
1987-04-01,127.50127501275013
1987-04-30,125.62625626256262
1987-05-01,125.62625626256262
1987-05-29,131.25131251312513
1987-06-01,129.37629376293762
1987-06-30,120.00120001200013
1987-07-01,121.87621876218763
1987-07-31,148.1264812648126
1987-08-03,148.1264812648126
1987-08-31,133.12633126331264
1987-09-01,131.25131251312513
1987-09-30,116.25116251162513
1987-10-01,120.00120001200013
1987-10-30,75.00075000750007
1987-11-02,76.87576875768755
1987-11-30,58.12558125581256
1987-12-01,56.25056250562507
1987-12-31,58.12558125581256
1988-01-04,60.00060000600006
1988-01-29,61.87561875618756
1988-02-01,58.12558125581256
1988-02-29,50.625506255062554
1988-03-01,52.50052500525005
1988-03-31,63.750637506375064
1988-04-04,65.62565625656256
1988-04-29,63.750637506375064
1988-05-02,61.87561875618756
1988-05-31,60.00060000600006
1988-06-01,61.87561875618756
1988-06-30,58.12558125581256
1988-07-01,60.00060000600006
1988-07-29,84.37584375843758
1988-08-01,80.62580625806258
1988-08-31,80.62580625806258
1988-09-01,76.87576875768755
1988-09-30,73.12573125731257
1988-10-03,71.25071250712506
1988-10-31,65.62565625656256
1988-11-01,67.50067500675006
1988-11-30,54.37554375543756
1988-12-01,56.25056250562507
1988-12-30,54.37554375543756
1989-01-03,52.50052500525005
1989-01-31,54.37554375543756
1989-02-01,54.37554375543756
1989-02-28,52.50052500525005
1989-03-01,50.625506255062554
1989-03-31,56.25056250562507
1989-04-03,56.25056250562507
1989-04-28,50.625506255062554
1989-05-01,48.750487504875046
1989-05-31,65.62565625656256
1989-06-01,63.750637506375064
1989-06-30,63.750637506375064
1989-07-03,60.00060000600006
1989-07-31,60.00060000600006
1989-08-01,58.12558125581256
1989-08-31,52.50052500525005
1989-09-01,52.50052500525005
1989-09-29,50.625506255062554
1989-10-02,50.625506255062554
1989-10-31,45.000450004500046
1989-11-01,39.37539375393754
1989-11-30,46.87546875468754
1989-12-01,48.750487504875046
1989-12-29,39.37539375393754
1990-01-02,43.12543125431253
1990-01-31,48.750487504875046
1990-02-01,48.750487504875046
1990-02-28,41.25041250412504
1990-03-01,39.37539375393754
1990-03-30,33.75033750337503
1990-04-02,33.75033750337503
1990-04-30,30.00030000300003
1990-05-01,31.875318753187532
1990-05-31,30.00030000300003
1990-06-01,30.00030000300003
1990-06-29,30.00030000300003
1990-07-02,31.875318753187532
1990-07-31,31.875318753187532
1990-08-01,30.00030000300003
1990-08-31,28.125281252812535
1990-09-04,26.250262502625024
1990-09-28,22.500225002250023
1990-10-01,24.375243752437523
1990-10-31,24.375243752437523
1990-11-01,22.500225002250023
1990-11-30,24.375243752437523
1990-12-03,24.375243752437523
1990-12-31,22.500225002250023
1991-01-02,22.500225002250023
1991-01-31,26.250262502625024
1991-02-01,26.250262502625024
1991-02-28,43.12543125431253
1991-03-01,45.000450004500046
1991-03-28,41.25041250412504
1991-04-01,41.25041250412504
1991-04-30,43.12543125431253
1991-05-01,43.12543125431253
1991-05-31,35.62535625356253
1991-06-03,37.50037500375004
1991-06-28,30.00030000300003
1991-07-01,28.125281252812535
1991-07-31,26.250262502625024
1991-08-01,26.250262502625024
1991-08-30,24.375243752437523
1991-09-03,22.500225002250023
1991-09-30,24.375243752437523
1991-10-01,24.375243752437523
1991-10-31,18.75018750187502
1991-11-01,20.62520625206252
1991-11-29,18.75018750187502
1991-12-02,16.875168751687514
1991-12-31,12.187621876218762
1992-01-02,13.125131251312512
1992-01-31,10.31260312603126
1992-02-03,10.31260312603126
1992-02-28,10.31260312603126
1992-03-02,11.250112501125011
1992-03-31,8.437584375843757
1992-04-01,7.500075000750008
1992-04-30,4.687546875468755
1992-05-01,4.687546875468755
1992-05-29,4.687546875468755
1992-06-01,4.687546875468755
1992-06-30,3.750037500375004
1992-07-01,4.687546875468755
1992-07-31,6.562565625656256
1992-08-03,6.562565625656256
1992-08-31,5.625056250562506
1992-09-01,5.625056250562506
1992-09-30,4.219542195421954
1992-10-01,3.750037500375004
1992-10-30,3.750037500375004
1992-11-02,3.750037500375004
1992-11-30,4.687546875468755
1992-12-01,4.687546875468755
1992-12-31,3.2820328203282028
1993-01-04,4.219542195421954
1993-01-29,2.812528125281253
1993-02-01,2.812528125281253
1993-02-26,2.812528125281253
1993-03-01,2.3445234452344517
1993-03-31,2.812528125281253
1993-04-01,3.2820328203282028
1993-04-30,3.2820328203282028
1993-05-03,3.2820328203282028
1993-05-28,3.750037500375004
1993-06-01,4.219542195421954
1993-06-30,4.687546875468755
1993-07-01,4.687546875468755
1993-07-30,4.687546875468755
1993-08-02,4.687546875468755
1993-08-31,4.219542195421954
